k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,2,-27.416166900678853,-33.90578032000193,-29.1411819460645
0.05,2,-23.951940404599647,-30.36700968661886,-25.657566880018667
0.1,2,-20.31414025034377,-26.620495841809756,-21.99129259782584
0.15,2,-16.501990928248834,-22.654712014462184,-18.138721880256014
0.2,2,-12.501050630711497,-18.457535075564437,-14.086012713949202
0.25,2,-8.310321201971615,-14.016400914021244,-9.829083266194584
0.3,2,-3.923690140097369,-9.318257577587074,-5.359959774192591
0.35,2,0.6695977036155654,-4.349502422552565,-0.6671095084560541
0.4,2,5.473915555976627,0.9039932565024111,4.256456065725311
0.45,2,10.497883217696803,6.456875636135129,9.420985322372456
0.5,2,15.751155104248715,12.32432071203824,14.837629784860674
0.55,2,21.24153168184526,18.52201560079829,20.51631950287185
0.6,2,26.976465119622063,25.06617611450146,26.46687396648566
0.65,2,32.96535027516936,31.97351204816745,32.70067338092784
0.7,2,39.218685928628936,39.26124884420841,39.23004810525186
0.75,2,45.75127697107311,46.94712018835836,46.070622627760535
0.8,2,52.56609692348293,55.049362701598106,53.22948693374838
0.85,2,59.672767471016975,63.58671235059905,60.71874293351564
0.9,2,67.0810282485685,72.57840076857708,68.55071544139663
0.95,2,74.80021827915091,82.04415151441802,76.73757170178193
1.0,2,82.84159642697648,92.00417629259361,85.29301923432963
1.05,2,91.21548453877035,102.47917115209884,94.23021288759142
1.1,2,99.93720926620331,113.49031267917687,103.5661009133705
1.15,2,109.01981504885461,125.05925419579813,113.31609055122232
1.2,2,118.46664719919686,137.20812197358367,123.48862805689502
1.25,2,128.29009614409213,149.95951147100547,134.0989059296408
1.3,2,138.50066964290016,163.3364836001765,145.160869122101
1.35,2,149.10936644015896,177.3625610282942,156.68894980565972
1.4,2,160.1336080029292,192.06172451777093,168.70239672152513
1.45,2,171.58100955675795,207.45840930823607,181.2134222309491
1.5,2,183.46175666446655,223.57750154288772,194.23624293567377
1.55,2,195.78785096945404,240.44433474109033,207.78652586053622
1.6,2,208.57242981913484,258.08468631862655,221.8808895099405
1.65,2,221.82859748232144,276.52477415660985,236.53604980794088
1.7,2,235.56717546979758,295.79125321972606,251.767179922799
1.75,2,249.80147499905064,315.9112122241976,267.5913889137244
1.8,2,264.5440296070781,336.9121703556235,284.0253385610558
1.85,2,279.8074679948494,358.8220740366653,301.0858789950098
1.9,2,295.6074534853856,381.6692937443814,318.7921873552841
1.95,2,311.95601841749277,405.4826208768844,337.160913603645
2.0,2,328.865468743452,430.29126466888823,356.20902409290255
2.05,2,346.3497450472551,456.12484915561834,375.95479028307926
2.1,2,364.42331093107214,483.01341018449426,396.4169781475345
2.15,2,383.09904443340594,510.98739247392473,417.6133145088065
2.2,2,402.3909759548913,540.0776467185261,439.5624773127139
2.25,2,422.31458138206256,570.3154267400166,462.2843066330728
2.3,2,442.8865632777582,601.7323866830352,485.79964361290484
2.35,2,464.12040809125364,634.3605782550966,510.1271035195258
2.4,2,486.02830138063604,668.2324480098849,535.2844683952914
2.45,2,508.62500995008145,703.3808346730874,561.2915042254598
2.5,2,531.9254442694356,739.8389665099485,588.1681897067709
2.55,2,555.9446576018204,777.640458733744,615.9347148770339
2.6,2,580.6978451441174,816.8193109543582,644.6114797659197
2.65,2,606.2003431800529,857.4099046661626,674.2190930665427
2.7,2,632.4676282455973,899.4470007744068,704.7783708274026
2.75,2,659.5155033037333,942.9657371593178,736.3104706028003
2.8,2,687.3603227438339,988.0016262771477,768.8370535081683
2.85,2,716.0172496756882,1034.5905527973875,802.3790216219659
2.9,2,745.5023152115573,1082.7687712754027,836.9580089121484
2.95,2,775.8316867375788,1132.5729038597462,872.5958504658505
3.0,2,807.0216671474642,1184.039938033417,909.3145812946741
0.0,1,-14.59734330959268,-18.63977839055142,-15.67407092710421
0.05,1,-11.939592101078656,-15.76177067781731,-12.957843689392778
0.1,1,-9.1934452220797,-12.766877532979592,-10.145612472823185
0.15,1,-6.356420035609556,-9.650721508387615,-7.2343841519433845
0.2,1,-3.425890732729897,-6.408785029301045,-4.221022593629121
0.25,1,-0.39879893782444054,-3.0364148252401635,-1.102037516438692
0.3,1,2.7280017963244863,0.47115706983940076,2.1261570194294643
0.35,1,5.956496537254141,4.118833017290302,5.466331408240932
0.4,1,9.29150925603166,7.911653146469733,8.92337578192819
0.45,1,12.738211741907168,11.854746795684811,12.502458888408396
0.5,1,16.300097825195593,15.953383425730827,16.207556317974547
0.55,1,19.977543189238457,20.212967298666527,20.040394455417765
0.6,1,23.771640971605223,24.639014175807915,24.00325726640984
0.65,1,27.685432835613312,29.23717066256435,28.099893194803304
0.7,1,31.721983039481284,34.0131995334918,32.334099100948485
0.75,1,35.884741315219195,38.9729892351294,36.70998864384178
0.8,1,40.176872392059515,44.122552309669636,41.2315006220382
0.85,1,44.60030178611702,49.4680213501973,45.901699420480654
0.9,1,49.15860928057154,55.01565052634645,50.72489461668452
