index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
2589,258.90000000000003,0.0243787,4.063116666666667e-05,4960710.0,-1736.75,464598.0,71001.09999999999,-28093800.0,-380.427,Main Bearing_UW,1713.3118541226222,1659.789896020869,7.171297743756989,6195911.597025552,619465.7581653723,6440975.855618332,643977.5411067561,6.557738281187279e-12,6.559065796792564e-11,6.30823148191511e-12,6.309407405239152e-11,,
2589,258.90000000000003,0.0243787,4.063116666666667e-05,4960710.0,-1736.75,464598.0,71001.09999999999,-28093800.0,-380.427,Main Bearing_DW,1293.026638186674,1253.5586316294655,12.33652239041491,25982772.858938526,2597652.712283952,45343358.8782819,4533324.646962323,1.5637733080781962e-12,1.564149298115461e-11,8.960775661930015e-13,8.9627745266143e-12,,
2590,259.0,0.0242015,4.033583333333334e-05,4960860.0,-1566.5,464559.0,79615.9,-28082900.0,-531.824,Main Bearing_UW,1713.1557154353275,1659.6386675210936,7.172892651377579,6200506.056435034,619925.0999551439,6445928.490600675,644472.7035665148,6.5052485984546125e-12,6.506565605466198e-11,6.257567609096231e-12,6.258734172931555e-11,,
2590,259.0,0.0242015,4.033583333333334e-05,4960860.0,-1566.5,464559.0,79615.9,-28082900.0,-531.824,Main Bearing_DW,1292.8613272626253,1253.3983620807614,12.341485992047927,26008497.111016892,2600224.444898152,45392140.20462557,4538201.5908953855,1.5508713618153491e-12,1.5512442940252898e-11,8.886083174642429e-13,8.888065575195195e-12,,
2591,259.1,0.024017,4.002833333333334e-05,4960520.0,-1174.5,464392.0,83493.79999999999,-28066800.0,-408.84700000000004,Main Bearing_UW,1712.901286300551,1659.3922409331433,7.175559863416069,6208194.837395315,620693.8037345266,6454199.820177524,645299.6677766121,6.447660613391358e-12,6.44896615569464e-11,6.2019048756740145e-12,6.203061202751188e-11,,
2591,259.1,0.024017,4.002833333333334e-05,4960520.0,-1174.5,464392.0,83493.79999999999,-28066800.0,-408.84700000000004,Main Bearing_DW,1292.6112486304662,1253.155911058484,12.348820484138555,26047932.016473792,2604166.8735482823,45466104.13459848,4545596.181230491,1.5367182818205207e-12,1.5370878778898342e-11,8.803994557095305e-13,8.80595894079128e-12,,
2592,259.2,0.0238976,3.9829333333333335e-05,4960030.0,-906.0,464095.0,83852.40000000001,-28053200.0,-200.637,Main Bearing_UW,1712.6792784300362,1659.1772162510051,7.177926839967581,6215023.715730383,621376.5367249987,6461509.900979578,646030.5267050925,6.408556934790817e-12,6.409854730475688e-11,6.16409073787771e-12,6.165240137563203e-11,,
2592,259.2,0.0238976,3.9829333333333335e-05,4960030.0,-906.0,464095.0,83852.40000000001,-28053200.0,-200.637,Main Bearing_DW,1292.401965527242,1252.9530119528133,12.355021881679683,26080454.817440227,2607418.2777320226,45527598.81132641,4551744.149984695,1.527171731173151e-12,1.5275390862097347e-11,8.7483931446489e-13,8.75034536672437e-12,,
2593,259.3,0.0238725,3.9787500000000005e-05,4959990.0,-928.75,463773.0,83056.79999999999,-28046500.0,74.9927,Main Bearing_UW,1712.5835090481432,1659.084458713287,7.178983523331021,6218074.011593063,621681.497140006,6464720.2487488715,646351.4959673154,6.398685497441754e-12,6.399981370370372e-11,6.154558661328021e-12,6.155706337533095e-11,,
2593,259.3,0.0238725,3.9787500000000005e-05,4959990.0,-928.75,463773.0,83056.79999999999,-28046500.0,74.9927,Main Bearing_DW,1292.307486146544,1252.8614147937458,12.358087045173464,26093544.49207913,2608726.892624243,45554113.36329595,4554394.959024571,1.52480242812845e-12,1.5251692353267326e-11,8.734117967063268e-13,8.736067108356676e-12,,
2594,259.40000000000003,0.0239413,3.9902166666666665e-05,4960380.0,-996.75,463549.0,80495.40000000001,-28043800.0,272.628,Main Bearing_UW,1712.5687723861,1659.0701843509107,7.17918709372108,6218661.772439121,621740.2598955492,6465285.836622589,646408.0432003884,6.416519844110447e-12,6.41781934362271e-11,6.17175600197612e-12,6.172906894708437e-11,,
2594,259.40000000000003,0.0239413,3.9902166666666665e-05,4960380.0,-996.75,463549.0,80495.40000000001,-28043800.0,272.628,Main Bearing_DW,1292.2776873309701,1252.8325248075707,12.359337581805985,26095881.972508974,2608960.57770473,45561016.58097217,4555085.112772921,1.5290598995160267e-12,1.529427734847997e-11,8.757962324161829e-13,8.759916813579825e-12,,
2595,259.5,0.0240381,4.00635e-05,4960180.0,-1125.5,463392.0,79149.2,-28038900.0,265.84999999999997,Main Bearing_UW,1712.4893622890645,1658.993272067204,7.180054127624514,6221165.561172871,621990.5819870656,6467952.940270567,646674.6991394934,6.439870407892964e-12,6.44117469946404e-11,6.194154529257299e-12,6.19530964383036e-11,,
2595,259.5,0.0240381,4.00635e-05,4960180.0,-1125.5,463392.0,79149.2,-28038900.0,265.84999999999997,Main Bearing_DW,1292.2033403108578,1252.7604458713727,12.361576545903377,26107166.13690341,2610088.690183805,45582630.50326547,4557245.978115832,1.534578658974741e-12,1.5349478410704386e-11,8.789203158674643e-13,8.791164706137725e-12,,
