index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
1506,150.6,0.0975427,0.0001625711666666667,4890930.0,-9410.94,473087.0,-18770.0,-26031300.0,425.317,Main Bearing_UW,1678.9240267212429,1626.5218437055105,7.545805914295912,7341725.345421053,734020.886108453,7685323.021340041,768386.6574749339,2.214345525307078e-11,2.2148030082436438e-10,2.1153459160434894e-11,2.1157468715152703e-10,,
1506,150.6,0.0975427,0.0001625711666666667,4890930.0,-9410.94,473087.0,-18770.0,-26031300.0,425.317,Main Bearing_DW,1258.816619747869,1220.3921380881097,13.351905796441551,32347464.630623378,3233948.182769695,57010239.40150616,5699725.232723876,5.025777708487249e-12,5.0270182909187376e-11,2.851613471077122e-12,2.8522632237304285e-11,,
1507,150.70000000000002,0.0977022,0.000162837,4890380.0,-10380.699999999999,470476.0,-13156.4,-26018700.0,433.132,Main Bearing_UW,1678.7366891973882,1626.342339484926,7.548293938906242,7349797.565156565,734827.9213262028,7693243.001134667,769178.491140712,2.2155304082382747e-11,2.2159881963401043e-10,2.116623639419467e-11,2.1170248762222723e-10,,
1507,150.70000000000002,0.0977022,0.000162837,4890380.0,-10380.699999999999,470476.0,-13156.4,-26018700.0,433.132,Main Bearing_DW,1258.7030210394287,1220.2820121153668,13.358633892781388,32352091.326904878,3234410.724518168,57039110.47569734,5702611.623931343,5.033275850843693e-12,5.034518305471484e-11,2.8548306353651852e-12,2.8554811503670536e-11,,
1508,150.8,0.0978607,0.00016310116666666668,4889770.0,-11386.900000000001,467606.0,12700.699999999999,-26072900.0,419.474,Main Bearing_UW,1679.5446190528826,1627.115800071792,7.539433477858104,7321078.73222968,731956.7023493486,7661209.011716795,765975.7565046952,2.2278297042298467e-11,2.2282898174600183e-10,2.128922033287765e-11,2.1293254425039616e-10,,
1508,150.8,0.0978607,0.00016310116666666668,4889770.0,-11386.900000000001,467606.0,12700.699999999999,-26072900.0,419.474,Main Bearing_DW,1259.6883130464084,1221.237255580065,13.329721698219043,32134718.47972639,3212679.4455071376,56651990.64829821,5663909.275419925,5.075543660653703e-12,5.076795535725176e-11,2.8790015108068605e-12,2.8796571190588903e-11,,
1509,150.9,0.098012,0.00016335333333333335,4889150.0,-12418.6,464623.0,58997.700000000004,-26192200.0,393.951,Main Bearing_UW,1681.3206832570343,1628.8162477406067,7.519556646105618,7256939.170570601,725544.2287111458,7590774.200807017,758933.7351849442,2.2509949373116926e-11,2.251459344160364e-10,2.1519983207505546e-11,2.1524057471700854e-10,,
1509,150.9,0.098012,0.00016335333333333335,4889150.0,-12418.6,464623.0,58997.700000000004,-26192200.0,393.951,Main Bearing_DW,1261.7364877911612,1223.2229591786358,13.266493608767039,31708309.271182038,3170050.2915603025,55872089.86659807,5585938.585537884,5.151751609846834e-12,5.15302024602678e-11,2.9237018648015642e-12,2.924366797663309e-11,,
1510,151.0,0.0981525,0.0001635875,4888550.0,-13471.8,461674.0,124927.0,-26371900.0,361.18600000000004,Main Bearing_UW,1683.9896823032077,1631.3897998240964,7.489599175706782,7161015.576036038,715954.0835083305,7485956.767218687,748454.1618489183,2.284417597797678e-11,2.2848881481111992e-10,2.185258412342914e-11,2.1856715927116658e-10,,
1510,151.0,0.0981525,0.0001635875,4888550.0,-13471.8,461674.0,124927.0,-26371900.0,361.18600000000004,Main Bearing_DW,1264.7592891156398,1226.1535600036414,13.172309038814149,31100060.618559804,3109242.1782401325,54749713.60290512,5473728.816143602,5.260037978909107e-12,5.261330273494246e-11,2.9879151731548013e-12,2.9885934341053467e-11,,
1511,151.1,0.0982796,0.00016379933333333333,4888010.0,-14542.0,458903.0,208493.0,-26603800.0,320.463,Main Bearing_UW,1687.423636890935,1634.715820981474,7.451129636737624,7039142.59842043,703769.5938649086,7353152.153727954,735176.4458482263,2.3269784784597143e-11,2.3274568091780232e-10,2.2276070168123635e-11,2.2280274926972964e-10,,
1511,151.1,0.0982796,0.00016379933333333333,4888010.0,-14542.0,458903.0,208493.0,-26603800.0,320.463,Main Bearing_DW,1268.610276400973,1229.8870859387237,13.05260725932889,30350118.49931353,3034268.566550678,53359935.76213552,5334785.452333815,5.396991558271451e-12,5.3983136212473947e-11,3.0697063441662944e-12,3.070401514679017e-11,,
1512,151.20000000000002,0.0983892,0.00016398200000000002,4887560.0,-15615.7,456452.0,306543.0,-26877500.0,267.51599999999996,Main Bearing_UW,1691.4616647679243,1638.6269193723983,7.406091376896366,6898313.363108473,689689.9079659721,7200000.457151442,719864.4363761694,2.377131791039825e-11,2.3776192475197207e-10,2.2775276331701333e-11,2.2779566778641396e-10,,
1512,151.20000000000002,0.0983892,0.00016398200000000002,4887560.0,-15615.7,456452.0,306543.0,-26877500.0,267.51599999999996,Main Bearing_DW,1273.1076189548903,1234.247254255568,12.91393713563093,29504375.87882231,2949717.4630482392,51788786.43089349,5177709.3321546875,5.557887435866868e-12,5.559244302352299e-11,3.166361123731219e-12,3.167076200698184e-11,,
1513,151.3,0.0984766,0.00016412766666666666,4887200.0,-16674.399999999998,454455.0,414917.0,-27180300.0,199.364,Main Bearing_UW,1695.909008810963,1642.9344560351392,7.356778064350351,6746391.61091852,674501.2165076092,7035072.293795147,703375.0161749467,2.432821516038864e-11,2.4333190608087673e-10,2.332991898483053e-11,2.333430430316053e-10,,
1513,151.3,0.0984766,0.00016412766666666666,4887200.0,-16674.399999999998,454455.0,414917.0,-27180300.0,199.364,Main Bearing_DW,1278.0345493981945,1239.0239107364594,12.76372149760258,28611820.626156494,2860486.291888008,50127861.3307849,5011657.734872366,5.736358717299647e-12,5.737754001202971e-11,3.2741805117839992e-12,3.2749177088575973e-11,,
1514,151.4,0.0985365,0.0001642275,4886930.0,-17703.9,453032.0,528723.0,-27498700.0,117.83200000000001,Main Bearing_UW,1700.5623099332613,1647.4414619757163,7.305525245945889,6590993.015421724,658964.9107194275,6866643.5330081,686535.6005937883,2.4916958585108124e-11,2.4922040207073243e-10,2.3916706788484788e-11,2.392119212142222e-10,,
1514,151.4,0.0985365,0.0001642275,4886930.0,-17703.9,453032.0,528723.0,-27498700.0,117.83200000000001,Main Bearing_DW,1283.1657493112536,1243.9986101303948,12.609282529302414,27717806.895098865,2771109.221461835,48462098.84721166,4845122.393303731,5.924981749874271e-12,5.926417433426373e-11,3.3887822423408945e-12,3.3895428571004293e-11,,
1515,151.5,0.0985645,0.00016427416666666667,4886740.0,-18704.0,452282.0,642825.0,-27818900.0,27.0731,Main Bearing_UW,1705.217064447257,1651.949861999135,7.254612199259138,6439122.756088391,643781.3481600466,6702310.488396034,670105.6648116704,2.5511886151159383e-11,2.551707456827834e-10,2.4510080061358066e-11,2.451466616281106e-10,,
1515,151.5,0.0985645,0.00016427416666666667,4886740.0,-18704.0,452282.0,642825.0,-27818900.0,27.0731,Main Bearing_DW,1288.2762964118683,1248.9532903336226,12.457493988667393,26861959.053143933,2685547.6145319166,46865470.046014264,4685498.601103888,6.115494642131843e-12,6.116970921601001e-11,3.505228188373576e-12,3.5060125005258614e-11,,
1516,151.6,0.0985588,0.00016426466666666668,4886620.0,-19680.3,452267.0,752373.0,-28127900.0,-62.1803,Main Bearing_UW,1709.6843711475838,1656.2766948553628,7.20607760542043,6296644.120606717,629536.7249165627,6548399.033007951,654717.6672985401,2.6087652965662424e-11,2.6092944250144885e-10,2.508470632877928e-11,2.5089389651641214e-10,,
1516,151.6,0.0985588,0.00016426466666666668,4886620.0,-19680.3,452267.0,752373.0,-28127900.0,-62.1803,Main Bearing_DW,1293.1598139096554,1253.6878682937756,12.314264460737036,26075502.251239937,2606923.1545043164,45395790.89306712,4538566.556746591,6.299578243362718e-12,6.30109354711302e-11,3.618499940965965e-12,3.619307211050741e-11,,
1517,151.70000000000002,0.0985212,0.000164202,4886570.0,-20634.0,453009.0,853268.0,-28413700.0,-139.003,Main Bearing_UW,1713.793576496236,1660.2566754336092,7.161698587639493,6168309.573665053,616706.1813405801,6410020.521624165,640882.6405627419,2.662025925239601e-11,2.662564523726062e-10,2.5616454650350274e-11,2.562122760195511e-10,,
1517,151.70000000000002,0.0985212,0.000164202,4886570.0,-20634.0,453009.0,853268.0,-28413700.0,-139.003,Main Bearing_DW,1297.6310947272661,1258.0227844035783,12.184545959408295,25382106.167121384,2537602.191767842,44097081.60595318,4408727.236901705,6.469203103905477e-12,6.470754184114544e-11,3.723647779399362e-12,3.7244762757288486e-11,,
1518,151.8,0.0984579,0.00016409650000000003,4886600.0,-21557.2,454482.0,942325.0,-28665500.0,-194.155,Main Bearing_UW,1717.4465597280819,1663.7947914138492,7.122985753069072,6057865.370917614,605664.2605562998,6291185.400524423,629001.5493961826,2.7088172145222757e-11,2.709364093058391e-10,2.608355811391621e-11,2.608840950511591e-10,,
1518,151.8,0.0984579,0.00016409650000000003,4886600.0,-21557.2,454482.0,942325.0,-28665500.0,-194.155,Main Bearing_DW,1301.5283072443722,1261.8011412585493,12.07238790850975,24799019.43800315,2479309.151100407,43001324.91706299,4299178.170423585,6.617055985227023e-12,6.618638096308728e-11,3.8160800932644356e-12,3.8169271775919934e-11,,
1519,151.9,0.0983791,0.00016396516666666665,4886720.0,-22438.9,456616.0,1017150.0,-28874400.0,-220.233,Main Bearing_UW,1720.551518114276,1666.8020877826875,7.091115043373425,5967986.094870979,596678.3630050079,6194739.951920967,619358.9662082265,2.7474120090122527e-11,2.747965685246249e-10,2.6468450320633982e-11,2.6473366111170835e-10,,
