k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.3,1,20.414767921383504,22.796641952774934,20.898380532707648
2.35,1,20.923008920649554,23.39355488602317,21.42464135694173
2.4,1,21.43380738784362,23.99469024785983,21.953799061312296
2.45,1,21.947173338268122,24.6000736271222,22.485866875751693
2.5,1,22.463116808168838,25.2097306985728,23.020858065387138
2.55,1,22.981647854714925,25.82368722281774,23.558785930515725
2.6,1,23.502776555979054,26.4419690462252,24.09966380657913
2.65,1,24.026513010917206,27.064602100843626,24.643505064137948
2.7,1,24.552867339349138,27.691612404320033,25.190323108846478
2.75,1,25.08184968193796,28.323026059818403,25.740131381426966
2.8,1,25.613470200170973,28.95886925593785,26.292943357644095
2.85,1,26.147739076339338,29.59916826663087,26.84877254827922
2.9,1,26.68466651351857,30.243949451121455,27.40763249910454
2.95,1,27.224262735548788,30.893267229242905,27.96954248144512
3.0,1,27.76653798701505,31.547349133795688,28.53455700201799
0.0,0.6,-0.18281623623523924,-0.2506846728217216,-0.1965822219513469
0.05,0.6,0.06393962044721757,0.013293806404268693,0.053666868819535196
0.1,0.6,0.31150258282410803,0.2784638471378331,0.30480110665265236
0.15,0.6,0.5598747938846405,0.5448305321411162,0.5568232344772328
0.2,0.6,0.8090583998230372,0.81239895729186,0.8097360005296039
0.25,0.6,1.0590555500364918,1.081174231576143,1.0635421583512938
0.3,0.6,1.3098683971229264,1.3511614770808755,1.3182444667865223
0.35,0.6,1.561499096878971,1.6223658289864273,1.57384568998018
0.4,0.6,1.813949808297699,1.894792435559145,1.830348597375231
0.45,0.6,2.067222693566695,2.1684464581439578,2.0877559637108467
0.5,0.6,2.3213199180657673,2.4433330711568946,2.346070569019809
0.55,0.6,2.576243650364951,2.7194574620777123,2.605295198626423
0.6,0.6,2.8319960622223306,2.996824831442213,2.8654326431440946
0.65,0.6,3.0885793285819974,3.275440392834894,3.126485698473269
0.7,0.6,3.3459956275719405,3.55530937288151,3.388457165799119
0.75,0.6,3.6042471405018706,3.836437011241234,3.651349851588992
0.8,0.6,3.863336051861266,4.1188285605994635,3.9151665675905223
0.85,0.6,4.123264549317196,4.402489286660205,4.1799101308291675
0.9,0.6,4.3840348237122795,4.6874244681383015,4.445583363605965
0.95,0.6,4.645649069062641,4.973639396752105,4.712189093495245
1.0,0.6,4.908109482555756,5.261210384324011,4.979744561264532
1.05,0.6,5.171418264548433,5.5500817723870055,5.248240233182289
1.1,0.6,5.435577618564813,5.840249616888649,5.517677070777949
1.15,0.6,5.700589751294194,6.131719266036795,5.788057923645429
1.2,0.6,5.9664568725890765,6.42449608102218,6.059385646644522
1.25,0.6,6.233181195463056,6.718585436010738,6.33166309989861
1.3,0.6,6.500764936088799,7.013992718136186,6.604893148792224
1.35,0.6,6.76921031379607,7.310723327491986,6.879078663969063
1.4,0.6,7.038519551069511,7.608782677124082,7.154222521329379
1.45,0.6,7.3086948735468615,7.9081761930229755,7.430327602027997
1.5,0.6,7.579738510016698,8.208909314116198,7.70739679247181
1.55,0.6,7.851652692416566,8.510987492260625,7.985432984317664
1.6,0.6,8.124439655830828,8.814416192234598,8.26443907446983
1.65,0.6,8.398101638488908,9.119200891730506,8.544417965078122
1.7,0.6,8.672640881762872,9.425347081347034,8.825372563535193
1.75,0.6,8.948059630165805,9.732860264581156,9.107305782474405
1.8,0.6,9.224360131349552,10.041745957820858,9.390220539767725
1.85,0.6,9.50154463610291,10.352009690337095,9.674119758523059
1.9,0.6,9.779615398349396,10.66365700427616,9.959006367082267
1.95,0.6,10.058574675145572,10.976693454652043,10.24488329901876
2.0,0.6,10.338424726678674,11.291124609338477,10.531753493135088
2.05,0.6,10.619167816264996,11.606956049061367,10.819619893460896
2.1,0.6,10.900894743515765,11.924193367391055,11.108556007824234
2.15,0.6,11.183618878731071,12.242842170734413,11.39857363601049
2.2,0.6,11.467243790632175,12.562908078327117,11.689597072640545
2.25,0.6,11.7517717572998,12.884469315714963,11.981644024055127
2.3,0.6,12.037205059935797,13.207483453974355,12.27470770209611
2.35,0.6,12.323545982861383,13.531932645432487,12.56878631142595
2.4,0.6,12.610796813515023,13.857822565915612,12.863882835481789
2.45,0.6,12.898959842450552,14.185158904051942,13.160000262913595
2.5,0.6,13.188037363335269,14.513947361263568,13.457141587581688
2.55,0.6,13.478031672947854,14.844193651758996,13.755309808554617
2.6,0.6,13.768945071176496,15.175903502524978,14.054507930106475
2.65,0.6,14.060779861017036,15.509082653318984,14.35473896171493
2.7,0.6,14.353538348570849,15.843736856661206,14.656005918058712
2.75,0.6,14.647222843043007,16.1798718778269,14.958311819015258
2.8,0.6,14.941835656740366,16.51749349483842,15.261659689658579
2.85,0.6,15.237379105069571,16.856607498457343,15.566052560256605
2.9,0.6,15.533855506535211,17.197219692176912,15.871493466269126
2.95,0.6,15.831267182737818,17.539335892213902,16.17798544834532
3.0,0.6,16.129616458371963,17.882961927500986,16.48553155232144
