index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
22,440.0,5.45355915,1.81785305,4939162.301501194,20215.880432446695,3455922.9596086135,2934670.944135487,-32112010.32135545,27486222.0,Main Bearing_UW,1630.717176753267,1579.7959009368167,6.599299203024075,4696475.871582491,4786476.6626109835,6948792.955582458,6277131.687386662,3.870674735069956e-07,3.79789389594219e-07,2.616070246472936e-07,2.89599317097778e-07,,
22,440.0,5.45355915,1.81785305,4939162.301501194,20215.880432446695,3455922.9596086135,2934670.944135487,-32112010.32135545,27486222.0,Main Bearing_DW,1482.0453233949117,1436.4296297345702,10.692216677809483,23460568.705095466,42717801.28418189,23830998.18544957,29537960.3903196,7.74854639224997e-08,4.255493015444918e-08,7.628102842582238e-08,6.15429442648911e-08,,
23,460.0,5.81687535,1.9389584500000001,4905964.874700016,-22395.409480192837,3978858.191853254,6565306.542353196,-26150323.556496743,31368167.5,Main Bearing_UW,1550.8824125202586,1502.6658003312325,7.437069614630746,6289555.2638724875,7280713.677404031,9800884.738836607,9894573.665403577,3.082822820776331e-07,2.6631433893872667e-07,1.9783504261781166e-07,1.9596179841275804e-07,,
23,460.0,5.81687535,1.9389584500000001,4905964.874700016,-22395.409480192837,3978858.191853254,6565306.542353196,-26150323.556496743,31368167.5,Main Bearing_DW,1399.4921211718527,1356.793078889765,12.855512523713816,43358809.67183897,107587383.1091814,41199994.38071213,61723867.429488674,4.471890406298055e-08,1.8022173176498902e-08,4.7062104719794035e-08,3.141343099109923e-08,,
24,480.0,6.1947714,2.0649238,4925602.297915245,85586.05502569242,4299224.60526962,-3691652.4803037457,-33424190.922171474,41751026.5,Main Bearing_UW,1643.297066983361,1591.98100795275,6.436425069899874,3896084.6025049095,3976738.3523165258,5952034.725867623,5484563.234087153,5.299997332379277e-07,5.192506061650102e-07,3.46927377796674e-07,3.7649740040670425e-07,,
24,480.0,6.1947714,2.0649238,4925602.297915245,85586.05502569242,4299224.60526962,-3691652.4803037457,-33424190.922171474,41751026.5,Main Bearing_DW,1521.8851782370978,1474.928160177525,10.239639691321592,20310858.573147196,37710917.068277664,19446003.581099022,24399932.846739892,1.0166600257509631e-07,5.475665829768454e-08,1.0618756658088085e-07,8.462825750259789e-08,,
25,500.0,5.92181195,1.973937316666667,4988109.942088188,50481.61560764992,3807113.5986192185,-2562748.5603326256,-16086165.344343346,35197024.0,Main Bearing_UW,1405.5491941233322,1362.4075504463478,9.612333333785998,13707419.817086376,21194439.095131926,22556089.58601192,28482502.425013904,1.440050237759657e-07,9.313468064932435e-08,8.751239035204033e-08,6.930350736784686e-08,,
25,500.0,5.92181195,1.973937316666667,4988109.942088188,50481.61560764992,3807113.5986192185,-2562748.5603326256,-16086165.344343346,35197024.0,Main Bearing_DW,1162.862008481921,1127.380382565117,21.855017612439923,254263039.58865342,1671480392.5533597,222254356.4423434,582602441.6111541,7.763367101487111e-09,1.1809515238472364e-09,8.881433634254725e-09,3.388137734555068e-09,,
26,520.0,5.900545449999999,1.966848483333333,5029473.396325991,119491.88850283573,3857859.4227245227,-19234149.973969292,-19693262.78223434,32318361.5,Main Bearing_UW,1525.9881136551676,1478.7568196823865,7.80721111364985,6757481.061942073,8073627.700658551,10987816.370463757,11485785.135900298,2.9106237447124545e-07,2.4361396837420443e-07,1.790026714152595e-07,1.712419708414791e-07,,
26,520.0,5.900545449999999,1.966848483333333,5029473.396325991,119491.88850283573,3857859.4227245227,-19234149.973969292,-19693262.78223434,32318361.5,Main Bearing_DW,1416.4710588266341,1373.256196841665,12.454575691102903,39012982.501526706,93142227.43516882,37003569.375428356,54173333.62799547,5.041522993676179e-08,2.1116614209192583e-08,5.315293947397918e-08,3.630658022339082e-08,,
27,540.0,5.728368000000001,1.9094560000000003,5053950.702658881,171268.87206638829,3725761.9769376395,-32067674.078869313,-22808131.349746995,30349904.0,Main Bearing_UW,1649.7443677821955,1597.8862210055456,6.400955970189535,3763384.4773728657,3662945.738047465,5766257.857972233,5092634.56689797,5.073773385314457e-07,5.212897314219666e-07,3.3114301285712556e-07,3.749446332574948e-07,,
27,540.0,5.728368000000001,1.9094560000000003,5053950.702658881,171268.87206638829,3725761.9769376395,-32067674.078869313,-22808131.349746995,30349904.0,Main Bearing_DW,1618.7164523772856,1568.7602071041194,8.611461535552687,11403432.215389868,16148468.183844853,11079672.248699555,11550568.780314129,1.6744572721035975e-07,1.182437849993875e-07,1.7233867186135558e-07,1.6531272496765054e-07,,
28,560.0,5.933506449999999,1.9778354833333331,5054051.8841177495,202753.1793683036,3976369.5097108358,-36374877.05062848,-20310055.197250206,32541171.000000004,Main Bearing_UW,1665.922247472757,1613.2824074922557,6.309413251638475,3251588.6710951547,3075239.6708915643,5165670.243441257,4516068.769654106,6.08267429676825e-07,6.431484030511108e-07,3.828807086252843e-07,4.379551296081833e-07,,
28,560.0,5.933506449999999,1.9778354833333331,5054051.8841177495,202753.1793683036,3976369.5097108358,-36374877.05062848,-20310055.197250206,32541171.000000004,Main Bearing_DW,1659.314010868267,1608.0984639187418,8.108919531811495,9332313.815071816,12523655.187306762,8942238.880661642,8991138.741544532,2.119340950728748e-07,1.5792797340332002e-07,2.2117900334899037e-07,2.199760831400065e-07,,
29,580.0,5.951894776119404,1.9938847500000003,5010243.830449387,191856.52565967912,3895680.3790285047,-30695125.959760744,-24711143.47651291,32972556.716417916,Main Bearing_UW,1657.5662430157697,1605.446179618388,6.332214396501434,3555787.543575976,3461684.623263791,5493029.171392218,4878809.455627844,5.607434993134587e-07,5.759868292450338e-07,3.629845551129026e-07,4.086826444308044e-07,,
29,580.0,5.951894776119404,1.9938847500000003,5010243.830449387,191856.52565967912,3895680.3790285047,-30695125.959760744,-24711143.47651291,32972556.716417916,Main Bearing_DW,1620.6444651759318,1570.6283708358958,8.610406828465266,11398777.348445214,16486754.185032431,11012241.096881742,11676444.034145229,1.7492093134637504e-07,1.2093858667524485e-07,1.810607606988004e-07,1.707612989168035e-07,,
