index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
98,196.0,0.31941875,0.010647291666666666,4703615.877464071,222400.77539342776,398211.2376335859,2978620.504690656,-34990175.91427909,-9.645849999999939,Main Bearing_DW,1397.8317124104422,1354.7047297332879,9.790040862074894,14313738.99310178,1645059.5242466978,23677319.042676296,2697697.689133398,7.438511818468896e-10,6.4722835312249574e-09,4.4968316081207734e-10,3.946806830711627e-09,,
99,198.0,0.28557109999999997,0.009519036666666666,4617433.669593548,316488.25641402684,447932.4824827406,6859656.694783233,-25653605.464341316,-7999.9741,Main Bearing_UW,1669.83781186437,1617.6949833629837,7.651901504966977,7691492.170724658,846012.1417295564,8066727.0141070355,880214.1704702552,1.2376059749365674e-09,1.1251654907938194e-08,1.180037039808071e-09,1.081445514741158e-08,,
99,198.0,0.28557109999999997,0.009519036666666666,4617433.669593548,316488.25641402684,447932.4824827406,6859656.694783233,-25653605.464341316,-7999.9741,Main Bearing_DW,1263.9171030601985,1225.3376393276667,13.05330255560702,32140293.211384397,3599212.848847883,55698347.1664755,6182035.5131506035,2.9617143204203667e-10,2.6447551357552343e-09,1.7090339571864562e-10,1.5397900329782152e-09,,
100,200.0,0.21474549999999998,0.0071581833333333325,4685444.4387041945,278029.13506327616,439295.2651191393,3127958.1342449645,-22966168.314375784,-7882.348,Main Bearing_UW,1623.8462033957226,1573.6896106284978,8.211633775441205,9732205.550271537,989485.7379492945,10274943.794238538,1043134.9743955585,7.355150172648802e-10,7.234246092489055e-09,6.966639892811031e-10,6.862183235185956e-09,,
100,200.0,0.21474549999999998,0.0071581833333333325,4685444.4387041945,278029.13506327616,439295.2651191393,3127958.1342449645,-22966168.314375784,-7882.348,Main Bearing_DW,1209.3734024800008,1172.4580324806072,15.05804034234558,44873358.88002254,4577596.025293544,80180860.27594206,8165672.379367363,1.5951966850692182e-10,1.5637429108599214e-09,8.927546185833474e-11,8.766189727890986e-10,,
101,202.0,0.20564345,0.006854781666666667,4640398.6686471505,165984.64894636068,421166.58625238464,2193973.6016764245,-34230189.46664699,1897.2242,Main Bearing_UW,1786.2259976818405,1730.0963830944277,6.467010294897454,4389932.805520334,441015.18572690594,4497091.552932108,451630.07174555724,1.5614775829932497e-09,1.554318737430375e-08,1.5242699833845595e-09,1.517786811709156e-08,,
101,202.0,0.20564345,0.006854781666666667,4640398.6686471505,165984.64894636068,421166.58625238464,2193973.6016764245,-34230189.46664699,1897.2242,Main Bearing_DW,1384.711207249123,1342.0175278618306,10.029192684980632,15569151.69117654,1565265.9373357047,25736839.54148732,2586603.624626531,4.402797148255327e-10,4.379308016077087e-09,2.6634123648386907e-10,2.6501090470158146e-09,,
102,204.0,0.2165616,0.00721872,4621193.217405402,160603.1513179348,429483.39835211245,4936572.914157262,-19374340.405536443,3098.2188,Main Bearing_UW,1566.0566005957012,1517.7300087213725,9.013709881060656,13277753.966576042,1353996.8117001136,14136696.69913052,1438907.949310516,5.436702636734806e-10,5.3314158036576075e-09,5.106369722457148e-10,5.016804586741637e-09,,
102,204.0,0.2165616,0.00721872,4621193.217405402,160603.1513179348,429483.39835211245,4936572.914157262,-19374340.405536443,3098.2188,Main Bearing_DW,1151.2121427236705,1116.0727471644118,17.558434037096482,66813159.5126693,6841867.356130351,121468864.90456498,12411412.602769416,1.0804338625284088e-10,1.0550803785361297e-09,5.942856225479315e-11,5.81619532847474e-10,,
103,206.0,0.22507865,0.007502621666666666,4609639.91101201,196830.48465379616,432025.8760560739,1655993.1934994601,-28243879.674883354,-2762.9707,Main Bearing_UW,1698.4818220697268,1645.4270669130876,7.33492220144749,6679814.53524011,686965.6394906453,6963548.291568482,714524.2921385652,1.1231781402141848e-09,1.0921392913085915e-08,1.0774136047495927e-09,1.050016318439137e-08,,
