index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
1838,183.8,0.245132,0.0004085533333333333,4607060.0,-38685.899999999994,559620.0,2726480.0,-43050400.0,-11862.7,Main Bearing_UW,1899.3334611668715,1839.07034811845,5.536311737974057,2615257.680522676,273663.84477079037,2636926.9527890184,275157.3958753528,1.5621915055486282e-10,1.4929021174701424e-09,1.5493540042935796e-10,1.4847986623569055e-09,,
1838,183.8,0.245132,0.0004085533333333333,4607060.0,-38685.899999999994,559620.0,2726480.0,-43050400.0,-11862.7,Main Bearing_DW,1509.9819312312452,1463.3870842465071,7.925563982272267,8486684.915086227,894208.6427127476,12706332.351251807,1334813.367636664,4.814050921191556e-11,4.5688815095089115e-10,3.2153521727541095e-11,3.0607524859950415e-10,,
1839,183.9,0.242282,0.0004038033333333333,4615440.0,-22596.6,550832.0,4630050.0,-44738700.0,-4080.02,Main Bearing_UW,1922.6708596326284,1861.3557262551471,5.373408599741302,2367439.658894775,246906.81404157018,2374415.4026804976,247010.31526592432,1.7056541729213343e-10,1.635448316405506e-09,1.700643168324617e-10,1.634763037724194e-09,,
1839,183.9,0.242282,0.0004038033333333333,4615440.0,-22596.6,550832.0,4630050.0,-44738700.0,-4080.02,Main Bearing_DW,1535.430890555559,1488.0485936224452,7.593371272725058,7481959.194686496,785198.5693250173,11045718.722403746,1156107.7081323767,5.397026672106212e-11,5.142690640412858e-10,3.655745212073067e-11,3.492782986333113e-10,,
1840,184.0,0.240506,0.0004008433333333334,4603810.0,-15709.5,539449.0,6519060.0,-45432200.0,-1569.72,Main Bearing_UW,1933.0006008914863,1871.2009627368225,5.303635570160166,2266513.345563288,235917.52769628106,2267820.2927705003,235494.19579421388,1.7685460979878472e-10,1.6990824600763743e-09,1.7675268830214055e-10,1.7021367850764759e-09,,
1840,184.0,0.240506,0.0004008433333333334,4603810.0,-15709.5,539449.0,6519060.0,-45432200.0,-1569.72,Main Bearing_DW,1547.9731422921109,1500.2027275631194,7.436898026812706,6994426.65330495,732284.8388792375,10318579.544974722,1077651.264145294,5.730896229270345e-11,5.473871805769246e-10,3.8846755174606287e-11,3.7196015693560195e-10,,
1841,184.10000000000002,0.239675,0.00039945833333333337,4598160.0,7289.75,509945.0,8333330.0,-45137000.0,-198.48399999999998,Main Bearing_UW,1932.6543156807672,1870.8739593118112,5.311204548331231,2277313.3405640344,236853.18985699656,2276252.8121354813,236191.14208431388,1.7540771672395219e-10,1.686522919849684e-09,1.7548944089324548e-10,1.6912502721661657e-09,,
1841,184.10000000000002,0.239675,0.00039945833333333337,4598160.0,7289.75,509945.0,8333330.0,-45137000.0,-198.48399999999998,Main Bearing_DW,1547.950105240481,1500.180380905356,7.435371647125622,6989642.582248746,731095.9307473431,10294221.298437491,1074144.0242113539,5.7150037163247545e-11,5.463829253228066e-10,3.880413309105422e-11,3.71885263362722e-10,,
1842,184.20000000000002,0.242582,0.00040430333333333333,4612160.0,39395.6,468010.0,10007400.0,-44172000.0,14751.9,Main Bearing_UW,1924.5390653449085,1863.115020539023,5.365838979216023,2356341.0639577354,245815.98525352692,2354469.869214441,244995.56174281964,1.715809903402783e-10,1.6447397955684107e-09,1.7171735286135873e-10,1.650247581863318e-09,,
1842,184.20000000000002,0.242582,0.00040430333333333333,4612160.0,39395.6,468010.0,10007400.0,-44172000.0,14751.9,Main Bearing_DW,1539.8309606476053,1492.3125660941394,7.53620383220713,7202420.217635386,755950.5786287406,10716005.043295363,1121809.6056111678,5.6134371657929934e-11,5.348277318164382e-10,3.772892339074552e-11,3.6040280927445504e-10,,
1843,184.3,0.251306,0.00041884333333333334,4623380.0,60239.0,424970.0,11285100.0,-42360900.0,28095.4,Main Bearing_UW,1906.8186526772486,1846.2102805420247,5.49879646009524,2556651.3836375256,269121.1920668384,2559582.0689380947,268573.84236418223,1.638249688690117e-10,1.5563372401728596e-09,1.636373915945976e-10,1.559509033517076e-09,,
1843,184.3,0.251306,0.00041884333333333334,4623380.0,60239.0,424970.0,11285100.0,-42360900.0,28095.4,Main Bearing_DW,1519.9861342950448,1473.0817913665328,7.790090030213705,7838970.984931013,831287.8265296791,11880374.665545627,1255852.328759738,5.343090746712585e-11,5.038487512584543e-10,3.525506098288502e-11,3.3351320353641984e-10,,
1844,184.4,0.259778,0.00043296333333333334,4622400.0,77357.9,387154.0,11807000.0,-39736100.0,20818.3,Main Bearing_UW,1875.4596476306979,1816.1151655086649,5.7309240366678535,2934460.0734802485,311732.2724760823,2952615.120426466,312433.6362363733,1.4754446218102464e-10,1.3888948035258444e-09,1.4663724043748632e-10,1.3857769558645495e-09,,
1844,184.4,0.259778,0.00043296333333333334,4622400.0,77357.9,387154.0,11807000.0,-39736100.0,20818.3,Main Bearing_DW,1487.5297517317774,1441.629566628064,8.247329083070642,9139429.10353391,979538.9176955543,14195890.398593152,1515574.0565968947,4.737312674879451e-11,4.4200728068254306e-10,3.049920231676634e-11,2.8567613139638936e-10,,
1845,184.5,0.265348,0.0004422466666666666,4616790.0,68622.5,354166.0,11686800.0,-36850100.0,8788.34,Main Bearing_UW,1837.8785573924818,1779.7332547453318,6.028004078400141,3472891.0311129782,371418.706398609,3516808.598597794,374394.89946746535,1.273425116724544e-10,1.190695727080705e-09,1.257522706362232e-10,1.1812304796238218e-09,,
1845,184.5,0.265348,0.0004422466666666666,4616790.0,68622.5,354166.0,11686800.0,-36850100.0,8788.34,Main Bearing_DW,1448.5608468696441,1403.86579221474,8.85706219701334,11079199.704489226,1196896.932755484,17674625.84082824,1900772.0965531203,3.9916842232518915e-11,3.6949436042795333e-10,2.5021557494308053e-11,2.3266685546817594e-10,,
1846,184.60000000000002,0.267858,0.00044643000000000005,4631020.0,59129.600000000006,336265.0,11164100.0,-33997100.0,6205.669999999999,Main Bearing_UW,1799.3304049983165,1742.5894588661545,6.355666495610857,4143013.6637639967,444838.2054230809,4224035.2800313635,451227.1690546966,1.0775489443942866e-10,1.0035783674997187e-09,1.0568803771844569e-10,9.893686165557218e-10,,
1846,184.60000000000002,0.267858,0.00044643000000000005,4631020.0,59129.600000000006,336265.0,11164100.0,-33997100.0,6205.669999999999,Main Bearing_DW,1407.465423252643,1364.0409758275725,9.587503005282505,13695897.779106438,1486835.0013882257,22423174.055096053,2421938.8407635354,3.2595891645821446e-11,3.00255239877443e-10,1.9909313414018705e-11,1.8432752821258668e-10,,
