index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
86,344.0,5.45291475,0.36352765,5007867.38472623,34511.911786914665,3397611.8830638654,-13537478.659999339,-21147239.036766104,27658000.0,Main Bearing_UW,1509.250226942486,1462.6745772839565,7.951759417649241,8727672.02750409,10931164.075675374,12893480.95234778,13513832.780754277,4.165230417164981e-08,3.325607844538183e-08,2.819468624055361e-08,2.6900410556930808e-08,,
86,344.0,5.45291475,0.36352765,5007867.38472623,34511.911786914665,3397611.8830638654,-13537478.659999339,-21147239.036766104,27658000.0,Main Bearing_DW,1357.6919461058196,1316.2682411532471,13.764888375212463,54452983.26394309,143559508.00430685,53082928.278427236,82534436.89179371,6.675991437198549e-09,2.5322436322998125e-09,6.848296840243018e-09,4.4045572210857965e-09,,
87,348.0,5.42812175,0.36187478333333334,4998805.5792590305,45889.52458726728,3381320.4449199927,-13757347.143049233,-19213270.778987005,27292587.5,Main Bearing_UW,1483.500397046977,1437.7217830002787,8.307429008933022,9816832.722041259,12783936.789301159,14820537.743414057,16048991.418602116,3.686268204619943e-08,2.8306990976065007e-08,2.4417115599880515e-08,2.2548132396275716e-08,,
87,348.0,5.42812175,0.36187478333333334,4998805.5792590305,45889.52458726728,3381320.4449199927,-13757347.143049233,-19213270.778987005,27292587.5,Main Bearing_DW,1329.7347503735373,1289.1641251479693,14.637161131925685,66829602.4421576,193733453.07006547,64461734.75700924,105959304.96601552,5.414887566427519e-09,1.8679003424486428e-09,5.613792193111665e-09,3.4152242075332408e-09,,
88,352.0,5.422599249999999,0.3615066166666666,4982684.554668349,41310.418074359244,3394735.654326026,-14305414.17373506,-22820578.132121418,27207462.5,Main Bearing_UW,1533.915826714356,1486.4063845122876,7.6356388369195765,7637137.78272823,9107639.833132392,11275690.89122394,11402058.317435637,4.7335353499086004e-08,3.969267815702958e-08,3.206070653710748e-08,3.1705382186465675e-08,,
88,352.0,5.422599249999999,0.3615066166666666,4982684.554668349,41310.418074359244,3394735.654326026,-14305414.17373506,-22820578.132121418,27207462.5,Main Bearing_DW,1392.9294504054485,1350.431141882763,12.804284822478953,42785549.98208842,100517276.28221755,42109326.80906828,60990698.94651844,8.449268896111103e-09,3.596462519056742e-09,8.584953597235277e-09,5.9272417419525675e-09,,
89,356.0,5.43330975,0.36222065000000003,4985068.178246703,43316.50670531329,3435188.1418079417,-11325291.275741873,-24520702.962374322,27300757.5,Main Bearing_UW,1545.1689199360933,1497.2092981074425,7.502303906381194,7201586.9328980455,8427117.6915961,10681891.08946781,10670839.97492725,5.029733770834813e-08,4.298274490235525e-08,3.390978685011536e-08,3.3944905073180004e-08,,
89,356.0,5.43330975,0.36222065000000003,4985068.178246703,43316.50670531329,3435188.1418079417,-11325291.275741873,-24520702.962374322,27300757.5,Main Bearing_DW,1391.9452257389844,1349.4762541129567,12.79918703949429,42728795.5024017,100460600.96702243,42189905.96984071,61205307.11753567,8.477202451907177e-09,3.6055990757899597e-09,8.585481329560962e-09,5.9181248662703256e-09,,
90,360.0,5.4712745,0.3647516333333333,4975764.429975061,62267.60095785611,3492143.1993840346,-13993228.118676035,-26079765.242545623,27637960.0,Main Bearing_UW,1574.9551083503839,1525.7835181554208,7.152279494563269,6141309.095739838,6837790.009331715,9029436.025972595,8687610.068493893,5.93931403951574e-08,5.334349736326313e-08,4.039583782244523e-08,4.1985267577342776e-08,,
90,360.0,5.4712745,0.3647516333333333,4975764.429975061,62267.60095785611,3492143.1993840346,-13993228.118676035,-26079765.242545623,27637960.0,Main Bearing_DW,1442.2491466251915,1398.1382813204514,11.632861129905626,31074287.332300436,63791064.8683602,30766335.728691008,40978869.74912259,1.1738053054371713e-08,5.717911028543543e-09,1.185554355740797e-08,8.90096861056406e-09,,
