t,rpm,Mx,My,Mz,Fx,Fy,Fz
313.6,0.622302,-53.4617,-23239.7,-2639.46,241.085,-1157.8,-4423.59
313.7,0.605663,-36.8063,-20808.2,-5006.76,189.875,-1149.2,-4389.06
313.8,0.59955,1.2552,-18076.4,-6742.85,144.751,-1155.59,-4395.33
313.9,0.603701,25.23,-15473.2,-8128.59,113.241,-1178.96,-4458.15
314.0,0.618434,50.0655,-12985.1,-9421.21,114.452,-1181.94,-4487.06
314.1,0.629902,12.6654,-10326.0,-10739.4,140.966,-1145.03,-4437.95
314.2,0.632193,-0.805211,-8564.67,-11537.9,187.286,-1099.94,-4377.13
314.3,0.62672,-24.3073,-8622.45,-11200.3,225.397,-1101.45,-4364.54
314.4,0.611577,-56.6069,-9623.96,-9790.83,254.828,-1129.33,-4411.53
314.5,0.586353,-66.5217,-10516.8,-7954.93,259.314,-1137.06,-4430.96
314.6,0.561979,-58.6828,-11455.6,-6148.95,245.838,-1089.31,-4439.29
314.7,0.545808,-21.4288,-13288.3,-4376.72,226.021,-1035.82,-4486.15
314.8,0.546975,20.1864,-15935.0,-2385.46,217.404,-1018.69,-4577.81
314.9,0.557866,34.22,-18660.5,-68.7903,226.055,-1053.62,-4623.95
315.0,0.568954,29.2544,-21012.4,2235.92,274.881,-1082.26,-4606.15
315.1,0.578454,23.8511,-23181.6,3903.71,343.493,-1081.41,-4575.5
315.2,0.590052,33.8141,-25504.2,5307.86,408.364,-1069.94,-4568.84
315.3,0.592024,-19.1523,-27123.9,7112.96,463.315,-1069.59,-4590.77
315.4,0.582068,-35.4593,-28184.2,9456.82,495.33,-1095.18,-4599.14
315.5,0.568116,-31.9594,-29316.4,11826.0,489.74,-1130.33,-4593.05
315.6,0.562401,2.52271,-31194.2,13699.2,471.855,-1102.47,-4635.77
315.7,0.570413,44.2751,-33891.3,14819.9,451.69,-1043.42,-4693.77
315.8,0.588441,51.1484,-36790.4,15456.9,439.681,-980.74,-4727.69
315.9,0.609039,56.0474,-39294.9,15540.4,446.068,-950.851,-4726.01
316.0,0.630341,57.829,-40911.8,14804.0,476.912,-940.038,-4718.48
316.1,0.646505,28.1284,-40830.9,13039.9,514.256,-907.44,-4726.63
316.2,0.646518,-26.5503,-38776.8,10555.2,545.997,-841.876,-4724.54
316.3,0.636132,-33.7566,-34964.1,7869.01,562.644,-784.868,-4696.27
316.4,0.615142,-69.1872,-30376.6,5376.13,555.605,-750.224,-4682.18
316.5,0.589234,-66.1212,-26412.9,3412.36,522.695,-739.962,-4683.83
316.6,0.566948,-40.378,-23822.7,1836.85,483.628,-723.4,-4672.39
316.7,0.551414,-38.2155,-22369.0,265.543,440.072,-703.289,-4676.94
316.8,0.541716,-8.95415,-22146.0,-1295.65,409.175,-675.621,-4674.38
316.9,0.545616,34.1373,-22255.3,-3057.1,383.898,-675.44,-4666.14
317.0,0.556399,17.1708,-21800.9,-5078.87,369.19,-707.048,-4691.77
317.1,0.555545,-18.1601,-20193.3,-7241.87,366.794,-717.587,-4722.07
317.2,0.544079,-37.9641,-17057.8,-9859.93,353.929,-719.456,-4699.01
317.3,0.527757,-40.9366,-12683.2,-12438.4,336.992,-682.128,-4637.68
317.4,0.521184,-2.60582,-8038.27,-14465.4,318.035,-661.656,-4549.98
317.5,0.522268,15.7089,-4395.0,-15469.1,307.548,-644.43,-4466.12
317.6,0.533364,38.376,-2522.96,-15521.7,305.477,-657.829,-4395.86
317.7,0.538255,-15.0547,-2302.45,-14869.5,321.171,-628.995,-4362.55
317.8,0.537409,14.9091,-4051.18,-14033.6,335.325,-585.345,-4336.81
317.9,0.545439,24.565,-7179.83,-12824.1,356.168,-548.221,-4360.34
318.0,0.554848,27.8,-10851.9,-11123.1,366.46,-549.167,-4411.66
318.1,0.565974,27.8514,-14599.0,-9257.4,381.03,-592.295,-4493.13
318.2,0.570592,-4.21003,-17630.5,-7474.89,396.946,-592.352,-4542.2
318.3,0.562655,-25.4184,-19830.2,-6210.24,408.095,-556.395,-4557.93
318.4,0.558945,1.87269,-21501.7,-5126.96,424.443,-494.097,-4527.91
318.5,0.560329,8.76121,-22767.1,-3765.99,449.991,-483.121,-4477.38
318.6,0.561871,-8.29237,-23883.3,-1982.38,484.214,-503.506,-4427.85
318.7,0.558031,-4.38552,-25029.7,-166.903,515.297,-535.598,-4383.03
318.8,0.563445,24.9371,-26404.3,1622.81,542.038,-532.475,-4347.35
318.9,0.568642,13.6066,-28168.7,3118.22,551.924,-520.403,-4327.58
319.0,0.577642,25.9647,-30321.4,4531.09,543.976,-527.141,-4323.41
319.1,0.582122,-4.83382,-32744.4,6068.6,525.298,-549.746,-4336.79
319.2,0.579263,-8.78959,-35154.7,7304.96,501.748,-576.191,-4384.63
319.3,0.578046,3.47925,-36580.6,7936.46,468.69,-563.348,-4405.97
319.4,0.571001,-39.0094,-35914.2,7883.06,440.047,-521.362,-4398.44
319.5,0.557982,-30.5518,-33343.1,7177.9,436.031,-482.529,-4385.85
319.6,0.543839,-42.6132,-29626.6,6268.81,445.927,-470.121,-4414.88
319.7,0.529808,-22.7889,-25390.8,5266.73,444.531,-477.774,-4471.86
319.8,0.531781,24.5665,-20797.9,3757.82,442.173,-501.18,-4498.32
319.9,0.539129,22.5552,-16760.9,1997.49,435.225,-489.514,-4449.78
320.0,0.54737,20.8912,-14154.2,43.9511,413.0,-470.054,-4446.92
320.1,0.56591,78.6957,-13324.8,-1835.51,374.234,-487.905,-4490.68
320.2,0.585901,27.7002,-13169.0,-3164.35,338.882,-536.075,-4550.48
320.3,0.585776,-26.2177,-12136.7,-4220.14,292.817,-558.35,-4542.37
320.4,0.576555,-22.3615,-10242.0,-5661.92,255.303,-550.219,-4515.07
320.5,0.563216,-48.2332,-7589.33,-7439.29,237.706,-496.28,-4506.19
320.6,0.546487,-29.9556,-4398.0,-9354.86,242.876,-432.268,-4504.9
320.7,0.546094,23.2122,-701.461,-11083.5,268.317,-409.052,-4452.85
320.8,0.553064,18.765,2324.68,-12309.6,306.869,-400.508,-4365.0
320.9,0.569134,60.9906,3417.35,-13545.5,351.291,-411.541,-4331.51
321.0,0.595192,71.8799,2117.94,-14341.6,388.401,-363.634,-4333.32
321.1,0.6126,23.2703,-645.878,-14595.6,414.33,-342.577,-4364.84
321.2,0.619576,17.3748,-4316.62,-14062.1,416.082,-357.325,-4374.01
321.3,0.621055,-10.5648,-8649.71,-12352.8,406.789,-360.433,-4405.6
321.4,0.609796,-46.3997,-13229.2,-10155.2,399.694,-383.849,-4481.28
321.5,0.598998,2.78235,-17109.8,-8059.94,391.748,-370.764,-4497.23
321.6,0.602266,8.54102,-20076.1,-6107.74,424.854,-360.401,-4470.14
321.7,0.611444,41.0004,-22684.6,-4045.45,481.566,-373.603,-4429.33
321.8,0.624622,28.4256,-25341.8,-2072.58,562.436,-376.606,-4459.81
321.9,0.642814,70.1926,-27302.1,-208.263,608.045,-345.477,-4398.08
322.0,0.665235,47.8379,-28340.8,1073.59,642.988,-289.272,-4273.81
322.1,0.685865,57.7544,-29338.4,1956.33,652.432,-235.294,-4172.22
322.2,0.699802,15.41,-31320.5,3154.28,632.955,-187.291,-4194.85
322.3,0.699373,-14.484,-33845.7,4473.43,599.84,-154.225,-4266.47
322.4,0.691851,-26.2845,-35641.1,5497.26,570.2,-142.865,-4294.24
322.5,0.677742,-37.1916,-36685.7,6320.63,539.814,-98.3754,-4265.86
322.6,0.670918,-1.62165,-37510.1,6856.49,529.954,-64.0145,-4296.9
322.7,0.679588,47.9324,-37298.4,7543.64,513.73,-27.8259,-4307.62
322.8,0.700792,59.4561,-34870.2,8285.73,517.334,-30.1181,-4251.28
322.9,0.715499,23.4069,-30253.9,8503.39,523.862,-50.4641,-4166.44
323.0,0.719962,-10.669,-24662.4,7942.83,495.851,-9.29669,-4117.6
323.1,0.702731,-67.8568,-18777.5,6457.39,464.631,34.2247,-4146.04
323.2,0.675855,-65.0271,-12689.5,4443.84,419.327,69.9694,-4138.42
323.3,0.654887,-55.3434,-7022.61,2403.27,354.401,65.5656,-4082.43
323.4,0.632301,-53.8862,-3210.21,280.093,307.972,39.8845,-4065.33
323.5,0.616163,-33.65,-1778.53,-2169.06,294.177,43.4789,-4119.8
323.6,0.607385,-14.4101,-1626.42,-4574.77,294.494,84.2152,-4169.91
323.7,0.594595,-38.9552,-860.123,-6698.29,300.259,113.615,-4147.22
323.8,0.578897,-49.5525,629.786,-8174.88,310.733,114.603,-4105.94
323.9,0.553753,-73.3984,2851.21,-9187.69,319.519,99.9556,-4121.74
324.0,0.525344,-75.5155,5675.62,-10015.9,308.804,107.034,-4151.06
324.1,0.494548,-80.9724,8937.82,-11003.4,294.207,123.922,-4119.08
324.2,0.469168,-59.0343,11364.7,-11784.4,282.966,149.889,-4021.83
324.3,0.446513,-53.9059,11146.9,-12598.8,305.409,139.982,-3983.98
324.4,0.427772,-44.498,7686.09,-13528.6,354.752,138.704,-4038.12
324.5,0.413931,-21.8024,2105.65,-14373.3,404.974,161.313,-4058.49
324.6,0.406318,-22.6822,-3859.47,-14777.1,446.277,189.851,-3991.94
324.7,0.398868,-8.59938,-10038.3,-14534.7,487.314,182.759,-3955.27
324.8,0.402056,16.3195,-16508.6,-13151.2,512.98,169.785,-4043.31
324.9,0.410324,25.9799,-22203.4,-10922.1,513.243,165.477,-4149.28
325.0,0.420995,35.1956,-25395.1,-8392.86,508.161,161.263,-4161.53
325.1,0.436001,41.6872,-27090.1,-5568.12,493.504,173.866,-4066.05
325.2,0.448246,23.4003,-28978.5,-2791.12,501.443,167.045,-4031.22
325.3,0.452883,2.0961,-31819.6,-340.775,527.368,147.581,-4063.73
325.4,0.448244,-22.1125,-34668.8,1551.1,578.602,135.565,-4089.16
325.5,0.44431,-4.08255,-36697.8,3009.84,599.46,150.763,-4019.3
325.6,0.447642,22.0217,-38562.8,4283.72,602.602,160.8,-3988.62
325.7,0.456447,24.4139,-40393.8,5539.66,578.53,156.05,-4057.11
325.8,0.460475,-1.40473,-41421.9,6668.26,536.3,141.415,-4165.78
325.9,0.458392,-13.4419,-40253.3,7575.93,459.797,143.346,-4171.92
326.0,0.446824,-49.1161,-37220.3,8344.2,389.304,150.181,-4117.26
326.1,0.430082,-36.7003,-33245.1,9320.7,322.926,144.344,-4053.48
326.2,0.414387,-41.6269,-28817.8,10417.2,291.662,89.4974,-4055.86
326.3,0.39606,-60.2971,-23420.8,11261.7,287.611,21.9467,-4024.84
326.4,0.377927,-28.7751,-16874.0,11603.1,284.297,-6.79577,-3920.17
326.5,0.370342,-11.6605,-10592.1,11273.8,296.971,-17.3527,-3864.67
326.6,0.371601,16.757,-5520.82,10660.3,287.522,-24.0773,-3886.69
326.7,0.378562,20.5931,-1579.46,9823.7,261.589,-55.4452,-3933.59
326.8,0.385509,11.7681,1679.5,8470.18,210.077,-75.22,-3921.56
326.9,0.386737,-2.5114,3985.11,6249.37,169.888,-85.372,-3928.77
327.0,0.382773,-22.3901,4715.22,3703.43,130.986,-60.0504,-3964.38
327.1,0.371423,-32.7112,4682.82,1262.1,124.422,-61.3991,-4046.99
327.2,0.35501,-55.4522,4944.34,-732.974,137.086,-99.9223,-4058.93
327.3,0.337196,-43.3055,5843.77,-2240.91,155.95,-150.841,-3991.87
327.4,0.321601,-29.2821,6623.22,-3505.45,200.233,-178.985,-3925.1
327.5,0.320187,26.2882,6473.52,-4475.73,254.641,-187.446,-3917.37
327.6,0.331042,24.2909,5122.72,-5030.01,313.173,-206.007,-3963.71
327.7,0.340999,27.357,2329.8,-5293.96,370.855,-238.334,-4014.56
327.8,0.353425,38.8953,-2020.22,-5450.63,387.382,-257.135,-4017.2
327.9,0.366345,28.1451,-7790.72,-5698.86,389.903,-267.548,-4040.61
328.0,0.370124,2.42613,-14536.2,-6155.34,388.636,-270.855,-4079.4
328.1,0.376395,26.3804,-21491.3,-6277.55,384.543,-250.544,-4104.8
328.2,0.377528,-15.4343,-27773.3,-5877.5,397.496,-232.686,-4126.18
328.3,0.37762,10.1594,-32682.8,-4891.38,430.224,-229.824,-4159.6
328.4,0.379938,11.8239,-36266.1,-3211.22,458.536,-223.489,-4166.4
328.5,0.397442,71.3867,-38277.2,-785.129,478.98,-215.606,-4123.4
328.6,0.426651,83.0747,-39158.3,1772.31,510.128,-235.394,-4062.27
328.7,0.461924,102.924,-39996.5,4376.3,527.82,-238.852,-4018.84
328.8,0.490361,52.3835,-40934.5,6687.57,521.998,-233.222,-4045.47
328.9,0.509163,48.7533,-41285.5,8546.62,488.643,-221.986,-4050.11
329.0,0.521623,14.2095,-40790.2,10051.7,433.489,-211.269,-3982.12
329.1,0.529829,28.2663,-39723.6,11345.4,383.689,-208.474,-3946.55
329.2,0.539648,29.5804,-38412.1,11992.8,344.021,-199.401,-3994.04
329.3,0.552378,36.1651,-36057.7,12143.8,326.028,-172.206,-4060.25
329.4,0.55801,-5.97717,-31933.9,12024.3,334.971,-125.704,-4085.69
329.5,0.558189,11.1686,-26725.7,11913.0,331.546,-80.9083,-4017.53
329.6,0.564767,18.2294,-20989.5,12254.8,323.355,-62.3366,-3983.56
329.7,0.567848,-1.5636,-15062.5,12855.3,304.546,-78.6242,-3954.57
329.8,0.563876,-19.7031,-8922.94,13093.0,265.342,-90.123,-3879.55
329.9,0.553434,-35.352,-3001.05,12699.8,240.341,-87.591,-3818.75
330.0,0.542027,-20.014,1684.19,11745.2,206.078,-78.0019,-3778.01
330.1,0.535133,-14.6361,4854.16,10387.4,197.209,-92.8359,-3814.93
330.2,0.523995,-46.9548,6734.54,8596.46,214.485,-125.085,-3869.21
330.3,0.502589,-64.662,7576.49,5946.12,244.015,-135.327,-3905.9
330.4,0.477754,-57.6939,7530.3,2665.49,271.672,-87.7098,-3911.83
330.5,0.455232,-61.721,6721.72,-564.0,304.906,-26.191,-3919.14
330.6,0.437105,-31.1235,5684.73,-3013.67,328.483,0.035125,-3908.25
330.7,0.431282,-1.60224,4526.41,-4464.83,340.205,-15.9978,-3885.6
330.8,0.428163,-8.75238,3107.2,-5332.69,350.536,-37.7551,-3868.51
330.9,0.428451,4.28924,946.989,-6110.09,357.745,-30.1405,-3862.08
331.0,0.424881,-16.2386,-2342.69,-6785.6,373.6,-8.60794,-3856.22
331.1,0.417933,-23.3922,-6636.89,-7085.42,412.888,-9.9765,-3863.28
331.2,0.407962,-24.903,-12163.2,-7126.81,473.877,-44.8151,-3899.16
331.3,0.404042,-0.735576,-18731.1,-6909.73,510.062,-73.7538,-3921.88
331.4,0.402865,4.55039,-25395.9,-6802.46,531.399,-74.9443,-3926.67
331.5,0.414471,51.4684,-30889.9,-6665.46,526.52,-51.3889,-3904.05
331.6,0.434235,54.7329,-35268.3,-6227.74,522.535,-40.7321,-3889.76
331.7,0.45018,29.9162,-38589.7,-5348.9,488.752,-41.1436,-3877.01
331.8,0.462232,34.3091,-40530.4,-4105.5,459.32,-35.4576,-3861.7
331.9,0.47057,2.37877,-41091.8,-2668.9,443.337,-29.8946,-3815.93
332.0,0.464965,-23.0577,-41144.6,-1149.34,444.096,-6.92575,-3755.76
332.1,0.465836,23.6023,-41307.1,659.516,452.67,23.1294,-3738.01
332.2,0.473654,21.6007,-41253.2,2825.02,450.29,27.95,-3731.79
332.3,0.479999,13.7883,-40429.2,5081.97,434.926,5.89062,-3685.62
332.4,0.489844,31.3583,-38637.5,7414.01,403.101,-5.83594,-3641.9
332.5,0.496804,10.861,-36297.1,9318.58,346.354,-8.38681,-3639.85
332.6,0.501958,11.4993,-32811.7,10860.9,276.601,-13.1089,-3679.02
332.7,0.503991,-5.20409,-27751.7,12389.0,195.589,-43.2531,-3666.54
332.8,0.495321,-38.4451,-21588.2,13702.0,147.964,-95.4561,-3622.25
332.9,0.4867,-8.66773,-15318.9,14701.9,122.012,-135.439,-3606.32
333.0,0.476615,-45.484,-9487.85,15190.1,131.094,-153.13,-3644.18
333.1,0.463094,-13.1428,-4118.04,15391.7,137.241,-160.186,-3614.07
333.2,0.457371,-32.5677,551.799,15513.3,144.769,-185.226,-3548.15
333.3,0.442478,-44.0657,4044.02,15349.6,149.166,-228.805,-3518.62
333.4,0.417382,-74.3199,6292.46,14263.3,134.213,-244.391,-3554.67
333.5,0.392051,-63.3426,7848.91,12455.6,103.273,-216.629,-3578.55
333.6,0.365633,-68.2242,9000.19,10328.5,61.6813,-193.3,-3529.19
333.7,0.342009,-52.0783,9332.31,8385.56,34.4313,-222.237,-3481.32
333.8,0.321069,-65.632,8170.47,6786.04,52.2271,-272.473,-3550.47
333.9,0.297901,-35.7656,5348.23,5186.12,91.3447,-305.196,-3640.45
334.0,0.294259,9.33391,2045.53,3559.4,138.635,-315.569,-3641.6
334.1,0.293473,-4.56963,-1302.64,2119.32,199.205,-341.948,-3575.41
334.2,0.294567,2.00021,-5481.13,942.406,254.377,-390.707,-3558.52
334.3,0.291002,-13.037,-10625.0,-85.871,289.561,-446.267,-3643.54
334.4,0.284021,-25.8281,-15837.4,-1245.63,291.033,-483.996,-3706.8
334.5,0.277016,-4.17965,-20159.7,-2635.34,268.293,-487.427,-3662.96
334.6,0.283856,32.3497,-24367.7,-3948.15,254.479,-491.581,-3616.51
334.7,0.301975,61.9862,-29349.1,-4871.62,251.395,-516.772,-3659.73
334.8,0.322812,43.7872,-34848.8,-5557.26,282.383,-540.942,-3747.89
334.9,0.33933,50.5553,-39304.4,-5886.79,308.162,-532.407,-3710.4
335.0,0.36139,69.5576,-42033.6,-5647.01,335.7,-508.678,-3606.78
335.1,0.39267,89.1708,-43719.4,-4396.42,356.334,-527.974,-3571.23
335.2,0.420724,64.6574,-44686.4,-2240.77,353.224,-587.977,-3603.92
335.3,0.438899,33.2305,-43837.2,137.517,342.21,-634.364,-3653.78
335.4,0.446232,8.47261,-41277.7,2096.12,305.049,-626.232,-3607.29
335.5,0.448127,-7.3804,-38274.3,3774.58,276.186,-591.52,-3588.93
335.6,0.440062,-22.7084,-35805.5,5676.06,251.07,-590.059,-3682.44
335.7,0.431892,-17.9642,-33399.6,8064.83,233.23,-625.279,-3768.12
335.8,0.427876,-10.2424,-29688.4,10656.3,229.383,-676.36,-3755.09
335.9,0.422424,-8.21884,-25204.9,12816.4,250.651,-676.201,-3731.49
336.0,0.425798,18.2967,-20946.8,14710.6,272.315,-611.362,-3793.75
336.1,0.439456,49.5373,-16588.9,16901.3,281.928,-557.449,-3897.83
336.2,0.456069,40.3508,-10824.9,19504.1,264.126,-580.211,-3897.06
336.3,0.465511,9.43978,-4515.37,22088.7,229.227,-642.148,-3788.75
336.4,0.459863,-36.9,972.997,23701.7,210.507,-666.974,-3770.49
336.5,0.440674,-61.3672,4190.7,23948.2,213.289,-617.447,-3870.58
336.6,0.415642,-68.1054,6299.14,23475.6,230.278,-553.282,-3947.16
336.7,0.386099,-74.45,7962.13,22748.7,248.914,-547.397,-3906.21
336.8,0.366181,-35.5119,8776.59,21824.3,279.469,-570.971,-3866.79
336.9,0.355006,-13.7579,7725.83,20255.1,322.933,-568.137,-3924.69
337.0,0.356282,21.7184,5486.24,17782.2,354.004,-513.661,-4030.27
337.1,0.37314,59.0578,3167.68,15110.6,367.311,-450.231,-4019.41
337.2,0.397884,67.9344,746.614,13227.5,372.944,-442.321,-3937.77
337.3,0.414057,27.253,-2898.78,11872.7,390.586,-494.142,-3955.9
337.4,0.422098,1.19358,-7752.45,10317.6,405.816,-529.333,-4067.23
337.5,0.414343,-26.2386,-12522.5,7956.4,417.611,-503.373,-4098.76
337.6,0.408246,-16.1095,-16532.6,4958.2,438.639,-443.898,-4010.46
337.7,0.405804,9.09528,-21188.7,2027.69,465.967,-406.938,-3949.91
337.8,0.409335,4.95539,-27064.2,-896.948,500.543,-397.576,-4038.01
337.9,0.419937,46.49,-32765.2,-4248.42,529.773,-365.755,-4107.42
338.0,0.436183,43.3923,-36564.7,-8115.46,545.73,-275.194,-4070.36
338.1,0.452419,39.048,-39427.5,-11738.7,546.027,-166.853,-3987.7
338.2,0.461766,16.1393,-42333.7,-14239.7,539.165,-113.439,-4033.58
338.3,0.46744,6.01987,-44753.2,-14928.4,521.442,-130.536,-4117.56
338.4,0.464778,-10.174,-45098.4,-14308.2,494.352,-168.761,-4082.36
338.5,0.46166,-3.85276,-43485.3,-13020.5,475.451,-174.967,-3988.56
338.6,0.457765,-16.8737,-41720.3,-11082.7,461.405,-145.909,-3980.67
338.7,0.454656,4.80737,-40206.5,-8413.87,458.19,-136.813,-4071.92
338.8,0.460869,19.8001,-37220.9,-5267.96,461.767,-166.655,-4128.8
338.9,0.471869,41.5005,-32900.2,-2301.53,456.329,-200.899,-4067.85
339.0,0.484262,21.853,-28491.0,-520.323,432.017,-196.648,-4024.58
339.1,0.491359,2.05043,-24779.0,278.209,403.759,-140.041,-4098.91
339.2,0.477991,-63.1102,-20772.5,685.793,364.417,-83.5099,-4144.1
339.3,0.451921,-66.9925,-15729.2,1691.08,312.023,-75.469,-4082.86
339.4,0.417563,-110.311,-10689.1,3556.52,262.393,-113.637,-4000.74
339.5,0.376938,-93.5904,-6824.63,5949.43,235.199,-143.871,-4014.55
339.6,0.348074,-56.3904,-3707.81,8531.22,223.614,-147.861,-4054.5
339.7,0.333024,-19.5202,-757.677,11470.5,238.016,-140.986,-4007.36
339.8,0.326637,-15.286,1860.31,14512.5,266.031,-182.038,-3944.82
339.9,0.321937,-12.7027,2186.4,17333.7,298.586,-238.256,-3980.43
340.0,0.317291,-19.4819,421.994,18979.3,304.499,-283.052,-4070.44
340.1,0.302359,-47.1535,-1809.14,18667.3,290.869,-287.545,-4098.02
340.2,0.290198,-23.0035,-3954.14,16855.2,265.138,-259.183,-4028.16
340.3,0.27346,-53.7334,-6884.66,14114.9,242.075,-237.208,-4024.04
340.4,0.258209,-25.5555,-11148.7,10905.2,229.507,-248.685,-4135.0
340.5,0.252525,-2.10292,-15329.8,7627.81,234.378,-257.27,-4195.63
340.6,0.251727,2.22319,-18449.5,4352.37,263.337,-237.102,-4144.21
340.7,0.259862,27.8682,-21994.4,1460.45,310.01,-203.736,-4057.63
340.8,0.274309,52.0517,-26837.8,-321.991,352.618,-212.591,-4066.15
340.9,0.295323,55.9636,-31950.0,-1035.5,391.989,-289.653,-4117.22
341.0,0.308777,23.5039,-36054.6,-1618.56,396.307,-388.172,-4048.66
341.1,0.315765,12.0076,-39081.5,-2675.59,377.13,-427.14,-3950.81
341.2,0.326701,40.5012,-42021.2,-4383.69,336.107,-424.855,-3926.54
341.3,0.336272,19.8301,-44908.5,-6323.11,307.439,-432.128,-3997.94
341.4,0.348505,34.3509,-46667.4,-8052.96,283.754,-474.659,-4022.47
341.5,0.362949,39.5211,-47040.4,-9762.58,280.136,-511.544,-3977.59
341.6,0.374839,27.1595,-46783.6,-11570.6,304.767,-516.421,-3958.32
341.7,0.38193,5.25534,-46444.9,-12795.9,333.541,-486.226,-4006.42
341.8,0.380427,-8.57361,-45104.3,-12699.6,360.798,-470.133,-4046.04
341.9,0.383589,21.2161,-42096.1,-10857.2,360.053,-509.305,-3996.67
342.0,0.392994,36.7854,-38004.0,-7463.76,319.939,-585.771,-3910.14
342.1,0.40324,22.5877,-33767.4,-3407.99,265.791,-654.159,-3909.42
342.2,0.415012,42.3508,-29566.4,684.744,198.701,-691.951,-3932.01
342.3,0.427344,31.4614,-25082.8,4644.99,164.05,-699.146,-3934.87
342.4,0.438187,30.8659,-20819.6,8122.42,146.187,-748.247,-3866.04
342.5,0.448695,22.4551,-17087.1,10832.0,159.632,-810.028,-3831.34
342.6,0.453883,10.5842,-14201.9,12579.6,187.049,-829.859,-3824.1
342.7,0.453375,-17.4294,-11258.3,13148.8,234.98,-807.17,-3829.01
342.8,0.450124,-3.34009,-8242.53,13445.1,252.925,-760.755,-3793.12
342.9,0.44353,-21.4952,-5763.33,14195.3,244.336,-733.29,-3770.5
343.0,0.441556,6.26646,-3782.53,15729.0,217.132,-753.728,-3787.27
343.1,0.44405,9.16347,-2502.55,17786.9,174.747,-807.947,-3791.68
343.2,0.444778,-11.1251,-2006.93,20035.8,167.938,-825.775,-3793.3
343.3,0.441629,-0.220536,-3185.86,21775.8,187.201,-824.527,-3798.03
343.4,0.44511,13.9869,-6206.57,22718.2,241.383,-814.067,-3865.2
343.5,0.442443,-17.9074,-10154.2,22672.0,304.72,-822.696,-3906.78
343.6,0.434782,-33.2411,-13851.0,21349.4,370.686,-835.306,-3919.93
343.7,0.421624,-31.0423,-17552.8,18607.5,409.119,-847.503,-3896.38
343.8,0.413329,-13.9094,-21242.2,14437.0,413.134,-835.355,-3910.04
343.9,0.413939,17.3903,-24274.1,9457.01,392.879,-808.682,-3921.57
344.0,0.418868,8.80002,-26462.5,4555.34,363.908,-791.322,-3912.39
344.1,0.425244,25.5558,-28705.7,633.458,343.52,-799.044,-3888.05
344.2,0.433822,19.0368,-31782.7,-2165.52,337.811,-846.525,-3906.86
344.3,0.438765,8.70173,-35349.8,-3949.72,369.111,-893.716,-3954.28
344.4,0.43954,-0.422139,-38832.8,-5303.8,433.352,-889.333,-3998.29
344.5,0.442944,13.7633,-42044.7,-6759.96,473.548,-866.66,-4011.35
344.6,0.445228,2.96257,-44531.2,-8510.41,495.761,-842.071,-4058.58
344.7,0.457523,57.0193,-45683.6,-10411.9,482.825,-815.266,-4087.07
344.8,0.473349,33.3382,-44682.5,-12873.7,451.652,-783.252,-4107.36
344.9,0.484972,26.2382,-42260.5,-15841.4,404.085,-709.54,-4105.56
345.0,0.492179,17.2933,-39168.1,-18791.3,360.74,-604.162,-4108.86
345.1,0.494005,-7.68225,-35804.9,-20726.1,339.479,-525.647,-4111.5
345.2,0.487659,-25.9598,-32636.3,-20734.3,338.779,-490.238,-4071.94
345.3,0.473859,-42.0269,-29783.9,-18673.0,355.046,-507.738,-4037.5
345.4,0.457761,-38.9085,-27093.1,-14971.4,381.201,-538.409,-4045.27
345.5,0.442973,-29.7629,-24453.2,-10088.4,395.946,-545.488,-4072.97
345.6,0.437088,-5.69356,-21465.4,-4484.38,385.361,-550.037,-4089.04
345.7,0.442002,29.9094,-18216.7,1345.5,342.039,-593.298,-4099.0
345.8,0.456666,48.467,-15247.4,6891.96,286.077,-645.069,-4137.03
345.9,0.476316,48.0306,-12747.8,11219.7,230.007,-679.298,-4165.18
346.0,0.489333,22.5903,-10651.4,13803.5,210.223,-641.027,-4195.26
346.1,0.494631,7.15075,-9428.56,14918.7,203.728,-543.919,-4160.96
346.2,0.493665,-12.2273,-9019.8,15451.5,223.713,-440.988,-4117.66
346.3,0.488087,-17.3074,-9338.49,16101.0,267.708,-378.936,-4111.05
346.4,0.479467,-26.3601,-10068.9,17028.7,317.801,-359.934,-4130.21
346.5,0.474703,2.00948,-11177.6,17838.8,339.738,-333.61,-4120.59
346.6,0.488301,71.8774,-12841.3,18632.4,342.083,-278.479,-4125.72
346.7,0.517784,75.7605,-15200.0,19516.4,340.468,-255.897,-4200.04
346.8,0.538452,40.5245,-18448.7,20318.4,322.836,-308.425,-4280.41
346.9,0.547111,5.08332,-22032.6,20554.1,310.604,-376.539,-4337.31
347.0,0.539779,-45.4608,-25460.4,19075.6,312.354,-407.216,-4366.15
347.1,0.520119,-56.0911,-28693.0,15351.7,329.508,-350.677,-4399.07
347.2,0.499941,-51.3623,-31774.5,9967.86,362.768,-271.604,-4457.29
347.3,0.480814,-44.0563,-34352.8,3934.57,396.284,-227.474,-4513.26
347.4,0.464724,-40.8183,-35958.0,-2222.27,413.354,-228.213,-4545.17
347.5,0.453223,-19.4913,-36856.6,-8301.9,415.668,-212.725,-4544.29
347.6,0.443991,-21.3521,-37765.2,-14157.0,401.315,-140.832,-4549.91
347.7,0.439418,-8.99189,-38725.0,-19237.1,376.932,-70.943,-4562.53
