k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.5,0.6,65.37410896633813,80.90422226296442,70.8701868102996
1.55,0.6,68.59994464666623,85.1213752296153,74.44773484057536
1.6,0.6,71.88982169120233,89.43644511128679,78.10142098324972
1.65,0.6,75.24473065093716,93.85214857110091,81.83285314248596
1.7,0.6,78.66567089959086,98.37235689078736,85.64405590088143
1.75,0.6,82.15365065271443,102.99842186566627,89.53616442138524
1.8,0.6,85.70968696861921,107.73170376437626,93.51032247007633
1.85,0.6,89.334805732138,112.57203832830984,97.56713687846259
1.9,0.6,93.03004162498323,117.52094284353967,101.70781795630779
1.95,0.6,96.79643808685736,122.57958521092864,105.93345719257078
2.0,0.6,100.63504727080041,127.75020673806506,110.24553377736383
2.05,0.6,104.54692999532504,133.03527297141952,114.64561258017234
2.1,0.6,108.53315569505342,138.4376620764795,119.13541134679701
2.15,0.6,112.5948023709368,143.95768127827324,123.71573736891723
2.2,0.6,116.73295654070581,149.6020962788511,128.38970559665023
2.25,0.6,120.94871318991416,155.36935719517734,133.15747265707373
2.3,0.6,125.24317572376331,161.26104706953845,138.02031692427872
2.35,0.6,129.61745591978956,167.27872343814195,142.9795129589921
2.4,0.6,134.0726738814332,173.42446293251422,148.0365258465016
2.45,0.6,138.60995799247556,179.70139979012617,153.19320367010283
2.5,0.6,143.23044487231127,186.11101810491607,158.4508109761189
2.55,0.6,147.93527933201761,192.65619011831424,163.81111328126275
2.6,0.6,152.72561433117687,199.34012600346654,169.27600243416987
2.65,0.6,157.6026109354116,206.16355958590196,174.84649090939035
2.7,0.6,162.56743827459482,213.12790661738146,180.52383968586798
2.75,0.6,167.62127350169732,220.23531169249404,186.3095753077852
2.8,0.6,172.76530175224377,227.48775967826336,192.20517236745667
2.85,0.6,178.0007161043462,234.88749600357147,198.21220376360634
2.9,0.6,183.32871753929072,242.4369939931179,204.3323290954155
2.95,0.6,188.75051490265585,250.14029481350332,210.56777434553854
3.0,0.6,194.26732486594193,257.99822239170635,216.91961935503107
