index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
605,60.5,5.78383,0.009639716666666668,4991730.0,3288.25,3471850.0,-33072300.000000004,-13558900.0,45146000.0,Main Bearing_UW,1574.9451660166683,1525.7739447158992,7.241013322267516,5218935.37358443,5662681.27347169,8405150.389880652,8147734.512526649,1.8470657282820481e-09,1.7023237228318745e-09,1.146882116264376e-09,1.1831161965140355e-09,,
605,60.5,5.78383,0.009639716666666668,4991730.0,3288.25,3471850.0,-33072300.000000004,-13558900.0,45146000.0,Main Bearing_DW,1564.7375311291999,1516.4546830066547,9.439197512224817,15484467.58610954,24754166.028987452,15034618.627148898,17019777.810723867,6.225410472177971e-10,3.8941795313881444e-10,6.411680206679578e-10,5.663832262600307e-10,,
606,60.6,5.81329,0.00968881666666667,5069340.0,44704.3,3425100.0,-34641800.0,-16015800.0,45144200.0,Main Bearing_UW,1610.3430655187747,1560.06152080336,6.807769256302522,4542318.186467605,4723793.198915664,7066867.860566104,6588408.935952514,2.1330114423801097e-09,2.0510670680695156e-09,1.371019928182233e-09,1.4705851990752174e-09,,
606,60.6,5.81329,0.00968881666666667,5069340.0,44704.3,3425100.0,-34641800.0,-16015800.0,45144200.0,Main Bearing_DW,1600.958031366584,1551.5525355511052,8.844411760603945,12464529.116223061,18396133.54198535,12177747.392970446,13093538.869423972,7.773110862291864e-10,5.266767956730668e-10,7.956164924442017e-10,7.399692904484356e-10,,
607,60.7,5.82912,0.0097152,5077000.0,95983.7,3381420.0,-34462400.0,-18538300.0,45076600.0,Main Bearing_UW,1629.3648127348674,1578.3509069793279,6.592723037908174,4287584.128901421,4383308.915470881,6487720.575219339,5935799.767695712,2.265891398961135e-09,2.2164077840168232e-09,1.4974750973567547e-09,1.6367128913062136e-09,,
607,60.7,5.82912,0.0097152,5077000.0,95983.7,3381420.0,-34462400.0,-18538300.0,45076600.0,Main Bearing_DW,1613.2504819408186,1563.463780670152,8.63562034396944,11510419.91857173,16515871.624537751,11309253.846344855,11949882.894465705,8.440352366575963e-10,5.882341677666019e-10,8.590487163872397e-10,8.129954147499936e-10,,
608,60.800000000000004,5.82307,0.009705116666666668,4984580.0,128805.0,3356920.0,-33787100.0,-19785900.0,45022100.0,Main Bearing_UW,1631.275932104894,1580.1241729147744,6.572112906544367,4298202.558826546,4395438.5597557025,6456688.774934894,5898109.747094987,2.2579477197361925e-09,2.2079973442299866e-09,1.503110495946822e-09,1.645462204470976e-09,,
608,60.800000000000004,5.82307,0.009705116666666668,4984580.0,128805.0,3356920.0,-33787100.0,-19785900.0,45022100.0,Main Bearing_DW,1613.4166069557155,1563.624769321673,8.637202994907875,11517453.14125571,16520146.89778574,11337096.142395524,11980382.311021551,8.426443370455554e-10,5.874715719366565e-10,8.560496043051091e-10,8.100840536397811e-10,,
609,60.900000000000006,5.81316,0.0096886,4949160.0,117308.0,3358620.0,-33528900.0,-20661200.0,45040500.0,Main Bearing_UW,1636.5412893061143,1585.1376914187915,6.517362829003922,4222167.26840199,4289841.74549799,6300788.845507824,5718574.946066729,2.294698287419331e-09,2.2584982325205308e-09,1.5376804774068143e-09,1.6942332821333188e-09,,
609,60.900000000000006,5.81316,0.0096886,4949160.0,117308.0,3358620.0,-33528900.0,-20661200.0,45040500.0,Main Bearing_DW,1615.9435682278656,1566.0733690333664,8.590646987816543,11311814.52138924,16102085.35558152,11148076.54806775,11721207.436357126,8.56502728335941e-10,6.016984624070204e-10,8.690826581810012e-10,8.265871969766242e-10,,
610,61.0,5.81416,0.009690266666666668,5009360.0,75087.0,3349390.0,-33709200.0,-22759100.0,45083400.0,Main Bearing_UW,1661.4343510587712,1609.0543348194753,6.273399476283058,3878106.5043243906,3836663.6955445353,5616157.243330388,4963840.1539373435,2.4987108156677146e-09,2.5257013477412267e-09,1.7254265233001786e-09,1.9521713766266824e-09,,
610,61.0,5.81416,0.009690266666666668,5009360.0,75087.0,3349390.0,-33709200.0,-22759100.0,45083400.0,Main Bearing_DW,1633.9423732484747,1583.5138699082358,8.323340311389334,10180556.945959123,13944206.515823303,10084844.099048398,10341903.780030292,9.518405248460338e-10,6.94931379255647e-10,9.608742159515423e-10,9.369906037395258e-10,,
611,61.1,5.82624,0.009710400000000001,5089420.0,39034.5,3369670.0,-33854700.0,-25281500.0,45103700.0,Main Bearing_UW,1691.7745567353031,1638.308763455222,6.0052023586302825,3429295.0565852183,3269080.4505379396,4886134.322917331,4187364.8555218345,2.831602367184265e-09,2.9703765774262663e-09,1.9873379154673502e-09,2.3189763335752787e-09,,
