index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
17,170.0,6.1101274,1.0183545666666665,5098322.392065234,-47625.32668792314,3460107.856188687,-18848088.765931908,-7929420.850318255,43170123.0,Main Bearing_UW,1390.3188059246459,1347.669753667001,10.13683485448053,13703198.15501782,21568848.797250226,23812712.669741828,31010011.31841995,7.431510185771975e-08,4.721413628698137e-08,4.2765164170508896e-08,3.2839541921152536e-08,,
17,170.0,6.1101274,1.0183545666666665,5098322.392065234,-47625.32668792314,3460107.856188687,-18848088.765931908,-7929420.850318255,43170123.0,Main Bearing_DW,1277.684812619427,1238.7060728314896,16.63250412892658,102322583.79499489,404865693.989111,94266565.28330408,187890379.5483322,9.952392999642756e-09,2.5152898400279265e-09,1.0802924277617986e-08,5.419939909188957e-09,,
18,180.0,5.912501,0.9854168333333333,5097813.078488254,43371.25108118835,3779722.7939427416,-25786001.93366135,-6315164.85651757,44908856.0,Main Bearing_UW,1455.475896008587,1410.563341674229,9.275811947354748,8675600.483244514,11320748.184931235,15523412.920828084,17722793.65061205,1.1358485619946455e-07,8.704520383599708e-08,6.347939324677624e-08,5.560166488195287e-08,,
18,180.0,5.912501,0.9854168333333333,5097813.078488254,43371.25108118835,3779722.7939427416,-25786001.93366135,-6315164.85651757,44908856.0,Main Bearing_DW,1409.9592846948633,1366.9463606818106,12.682822238922913,41447567.73753489,101872994.70765734,38855360.78445873,57777930.79419635,2.3775021964459943e-08,9.672993673751931e-09,2.5361155151787392e-08,1.7055246177703478e-08,,
19,190.0,6.0329832,1.0054972000000002,5094760.946834716,51747.74433151493,3728385.1199069056,-23223191.623915955,-9923859.130774755,44181276.0,Main Bearing_UW,1457.3728747339715,1412.4031130891628,9.039210631530745,9023240.857527832,12070356.934967555,15700586.856424225,18165493.797421165,1.1143415274802763e-07,8.330302122939689e-08,6.40420137918972e-08,5.535204334179696e-08,,
19,190.0,6.0329832,1.0054972000000002,5094760.946834716,51747.74433151493,3728385.1199069056,-23223191.623915955,-9923859.130774755,44181276.0,Main Bearing_DW,1380.6404885411243,1338.5210441471809,13.423576880172224,50081063.93997132,136412822.34310597,46921169.45008664,74611432.52240595,2.0077392948464905e-08,7.370987438929827e-09,2.1429499984428534e-08,1.34764494663475e-08,,
20,200.0,6.1660753,1.0276792166666666,5057303.69776338,50265.15923497735,3839574.9276874606,-21074003.444328308,-12245176.54097405,43371740.99999999,Main Bearing_UW,1462.2259442506102,1417.1064102781525,8.919483362710382,8874168.382624334,11938540.955300627,15334585.200202556,17826908.713436317,1.1580569269779327e-07,8.608080505938075e-08,6.701708609979825e-08,5.764764004721103e-08,,
20,200.0,6.1660753,1.0276792166666666,5057303.69776338,50265.15923497735,3839574.9276874606,-21074003.444328308,-12245176.54097405,43371740.99999999,Main Bearing_DW,1361.2274305055957,1319.6991114690577,13.983579034457286,57390565.34982093,169627590.60346115,53394568.08627136,89414221.57617208,1.7906762381630264e-08,6.058443753228064e-09,1.924688696809405e-08,1.1493464893514568e-08,,
21,210.0,6.4007703000000005,1.06679505,5020159.485945835,70857.45083410112,3295022.1357311695,-16705187.487009004,-17669740.995508283,41619766.0,Main Bearing_UW,1479.6754356360857,1434.01472197791,8.366892818417309,9914242.385360267,14171433.088894853,15094013.691236716,17824141.817674525,1.0760227645586602e-07,7.527785251556328e-08,7.067669818130349e-08,5.985113117435813e-08,,
21,210.0,6.4007703000000005,1.06679505,5020159.485945835,70857.45083410112,3295022.1357311695,-16705187.487009004,-17669740.995508283,41619766.0,Main Bearing_DW,1345.638616218619,1304.5838553232352,14.15394696816773,59754586.47988567,185172427.90739012,57879557.47628072,101508392.8240056,1.785294004769157e-08,5.761090147468034e-09,1.843129243752731e-08,1.0509427056436608e-08,,
22,220.0,6.1552283999999995,1.0258714,5003270.626878419,42559.718516638044,3479923.5844433405,-13859325.240330642,-16674920.08267585,43277075.99999999,Main Bearing_UW,1450.8993098977924,1406.1310587358203,8.817166867823858,11040655.089239303,16076802.712183932,17499351.575717866,21064351.133241598,9.29176205313993e-08,6.381066051289759e-08,5.862339501901894e-08,4.870178025000139e-08,,
22,220.0,6.1552283999999995,1.0258714,5003270.626878419,42559.718516638044,3479923.5844433405,-13859325.240330642,-16674920.08267585,43277075.99999999,Main Bearing_DW,1292.5344285421909,1253.0989299578955,15.967951835725271,89318909.41264938,330477412.40089726,84035626.43506023,162043279.59735337,1.1485489542427348e-08,3.1042103378476304e-09,1.2207577232648551e-08,6.330848169384714e-09,,
23,230.0,6.2887185,1.0481197500000001,5014190.025342155,-22063.89109464615,3571982.5744992658,-13585466.975406637,-18129634.574346337,42471635.0,Main Bearing_UW,1471.0376201501813,1425.6454548784584,8.507054963085022,9850349.631403074,13912313.62749251,15534004.016952151,18315037.949153386,1.0640431956431043e-07,7.533755909073107e-08,6.747260711766228e-08,5.722727700099849e-08,,
23,230.0,6.2887185,1.0481197500000001,5014190.025342155,-22063.89109464615,3571982.5744992658,-13585466.975406637,-18129634.574346337,42471635.0,Main Bearing_DW,1312.8189447127204,1272.764641997135,15.28435324369671,77197443.70292145,269004064.5385553,72872080.97042279,136009953.36465508,1.3577130274332326e-08,3.896297075651722e-09,1.4383008362632177e-08,7.706198877885765e-09,,
24,240.0,6.3704479,1.0617413166666667,4990739.383232095,-57385.61379048279,3245858.948384155,-8027830.578405679,-18085845.48614795,41838562.99999999,Main Bearing_UW,1445.9754573707758,1401.3608072326879,8.884923216639763,12655859.02097497,19783954.351951573,19070731.32452929,23929217.51643892,8.389326357910656e-08,5.366678965077232e-08,5.5673864761600743e-08,4.4370080882806575e-08,,
24,240.0,6.3704479,1.0617413166666667,4990739.383232095,-57385.61379048279,3245858.948384155,-8027830.578405679,-18085845.48614795,41838562.99999999,Main Bearing_DW,1239.2937935896434,1201.480130864231,17.705787314401565,126036647.3066015,579544579.9155241,120697592.83700259,268050971.14807534,8.424068232185158e-09,1.8320269975114404e-09,8.796706642695908e-09,3.960967990972676e-09,,
25,250.0,6.2702113,1.0450352166666668,5002669.911065338,-44867.74140432315,3132120.965838797,-7770026.6160098845,-16913310.744725134,42468907.99999999,Main Bearing_UW,1429.3512051530013,1385.2518880390016,9.170075771026651,14061201.950904898,22689244.250296712,21377167.10359983,27451686.640702985,7.432047561193119e-08,4.6058617252225166e-08,4.888558018946705e-08,3.8068160632329926e-08,,
25,250.0,6.2702113,1.0450352166666668,5002669.911065338,-44867.74140432315,3132120.965838797,-7770026.6160098845,-16913310.744725134,42468907.99999999,Main Bearing_DW,1209.1666216322858,1172.2723105946368,18.87556626056427,155995712.61078182,800807174.2199613,149601314.91291744,353965289.8723506,6.69912781048085e-09,1.3049773407494752e-09,6.9854681242272455e-09,2.952366366327994e-09,,
26,260.0,5.9859947,0.9976657833333333,4966386.122625282,-28724.157709469,3263366.940556021,-6284641.33769895,-18162666.811840657,44364872.0,Main Bearing_UW,1440.323434454477,1395.88410960485,8.97348107703653,13081248.709238706,19990923.48495387,19718171.47273988,24179754.385731835,7.626686148308809e-08,4.9905937766418076e-08,5.059626267641467e-08,4.126037706661087e-08,,
26,260.0,5.9859947,0.9976657833333333,4966386.122625282,-28724.157709469,3263366.940556021,-6284641.33769895,-18162666.811840657,44364872.0,Main Bearing_DW,1225.8012582046508,1188.398980183853,18.287769465652403,140383207.08718568,651273381.4899132,133665361.44468743,295114135.890447,7.106731667084141e-09,1.5318694294721224e-09,7.46390667372849e-09,3.380609947141567e-09,,
27,270.0,5.799383199999999,0.9665638666666666,4985962.187387169,-22634.36055739185,3746657.8861159184,-4509667.373454293,-15980719.153019292,45064348.0,Main Bearing_UW,1406.4636028868658,1363.2620318044153,9.582192178243416,13771659.422704432,21077924.149514675,22518857.738311175,28116525.60534377,7.018499637546628e-08,4.585669157030921e-08,4.292241986245414e-08,3.437707347749124e-08,,
27,270.0,5.799383199999999,0.9665638666666666,4985962.187387169,-22634.36055739185,3746657.8861159184,-4509667.373454293,-15980719.153019292,45064348.0,Main Bearing_DW,1171.1845908263374,1135.4491269156667,21.374859336650704,236115002.79775175,1452462785.9584768,208137120.14196873,525159195.0737965,4.0936147860735175e-09,6.654654948896562e-10,4.6438802747312966e-09,1.8405159344698192e-09,,
28,280.0,5.8860011,0.9810001833333333,5009728.749337389,-31211.656220207864,4144014.8866458857,-7409864.944883158,-14830523.319507089,44961615.99999999,Main Bearing_UW,1411.002936513521,1367.7111393344755,9.732413312459334,12098501.519274512,17781436.49641374,20966786.104460742,25861848.20472197,8.108443692555399e-08,5.516990618453053e-08,4.678829547102704e-08,3.79323308824548e-08,,
28,280.0,5.8860011,0.9810001833333333,5009728.749337389,-31211.656220207864,4144014.8866458857,-7409864.944883158,-14830523.319507089,44961615.99999999,Main Bearing_DW,1177.986511363844,1142.0441425749348,21.31610604379723,233958559.53789434,1451006688.0935276,200962092.3979831,506150667.47837794,4.193051048317984e-09,6.760824683876997e-10,4.881518557194216e-09,1.9381584306124426e-09,,
29,290.0,6.3535481,1.0589246833333334,5029691.345315837,46645.55942673772,4217423.731628911,-14057082.075817334,-19141725.51344959,42213751.0,Main Bearing_UW,1498.4651911464312,1452.224262229901,8.280378632567807,7422892.564116254,9518901.238519462,12544861.507643096,14050315.835781576,1.4265660915697298e-07,1.1124442378373022e-07,8.441103018061792e-08,7.536661066625971e-08,,
29,290.0,6.3535481,1.0589246833333334,5029691.345315837,46645.55942673772,4217423.731628911,-14057082.075817334,-19141725.51344959,42213751.0,Main Bearing_DW,1343.7428227938235,1302.745052329115,14.562458150876733,65699439.74620815,212381948.9485641,60270705.991469145,106644175.67034222,1.6117712531855333e-08,4.985944844068598e-09,1.7569475351478647e-08,9.929512574663941e-09,,
30,300.0,6.4609398,1.0768233,4977678.6404058505,35575.883624781905,3410079.654889502,-7329200.91393723,-19335454.71898185,41279204.0,Main Bearing_UW,1459.3427903826628,1414.3140954476767,8.661722664284143,11561993.952985257,17598664.258257587,17257030.40924394,21222258.677850712,9.313473994007486e-08,6.118778585680084e-08,6.239910775281397e-08,5.0740277759589324e-08,,
30,300.0,6.4609398,1.0768233,4977678.6404058505,35575.883624781905,3410079.654889502,-7329200.91393723,-19335454.71898185,41279204.0,Main Bearing_DW,1262.0027141379512,1223.4966119259336,16.925479184242295,108454924.20031898,463610352.7073173,103022069.23505183,218899906.03918213,9.928763566429498e-09,2.322690366407351e-09,1.0452355577746693e-08,4.919249713187421e-09,,
