t,rpm,Mx,My,Mz,Fx,Fy,Fz
147.1,0.0471691,0.492107,-28010.5,-111.074,462.784,3.60713,-4961.9
147.2,0.0473876,0.611334,-28016.8,-98.4693,462.665,3.12337,-4962.21
147.3,0.0475837,0.46046,-28017.1,-81.5947,462.472,2.60588,-4962.68
147.4,0.0477614,0.502584,-28007.2,-68.6133,462.399,2.40987,-4962.8
147.5,0.0479241,0.286625,-27996.9,-60.8158,462.486,2.76187,-4962.68
147.6,0.0479619,-0.0160918,-27988.2,-58.2031,462.696,3.13825,-4962.83
147.7,0.0479743,0.0324423,-27989.3,-56.9595,463.149,3.40725,-4963.17
147.8,0.047941,-0.218954,-27995.4,-54.7846,463.585,3.58413,-4963.19
147.9,0.0478412,-0.242785,-28003.8,-55.4581,463.809,3.88838,-4963.09
148.0,0.0477662,-0.165903,-28018.2,-59.2076,463.875,4.429,-4962.91
148.1,0.0477767,0.164588,-28029.2,-61.6125,463.627,5.06663,-4962.85
148.2,0.0478662,0.385965,-28033.1,-58.9289,463.281,5.61587,-4962.87
148.3,0.0479847,0.206821,-28028.7,-50.7529,463.005,5.63675,-4962.63
148.4,0.0480268,-0.0102102,-28021.3,-40.5145,462.871,5.5615,-4962.61
148.5,0.0479953,-0.153197,-28015.3,-33.1737,462.901,5.60787,-4962.81
148.6,0.0478636,-0.465699,-28009.8,-30.3464,463.017,5.94812,-4962.83
148.7,0.0477066,-0.372346,-28002.1,-32.7449,463.229,5.94088,-4962.32
148.8,0.0476478,0.0607233,-27997.3,-35.4192,463.427,5.71212,-4961.93
148.9,0.0476778,0.102925,-28000.6,-38.1804,463.541,5.46063,-4962.06
149.0,0.0477564,0.339631,-28005.3,-46.7258,463.329,5.55775,-4962.72
149.1,0.0478713,0.278489,-28009.6,-58.8086,463.081,6.129,-4963.04
149.2,0.0479406,0.124215,-28009.7,-73.1645,462.801,6.81038,-4963.1
149.3,0.0480265,0.282357,-28012.6,-84.5504,462.494,7.15637,-4963.27
149.4,0.0480307,-0.269747,-28018.7,-91.3952,462.386,7.16738,-4963.62
149.5,0.0478578,-0.557403,-28020.9,-96.9073,462.417,7.32013,-4963.59
149.6,0.0476462,-0.52923,-28016.4,-105.653,462.702,7.67163,-4963.04
149.7,0.0474932,-0.27905,-28009.5,-112.6,463.099,8.18375,-4962.58
149.8,0.0473737,-0.297001,-28005.7,-115.055,463.327,8.23925,-4962.55
149.9,0.0473256,0.0306506,-27998.3,-116.013,463.435,7.74837,-4962.84
150.0,0.0473401,0.0514637,-27990.7,-117.943,463.409,7.49913,-4962.65
150.1,0.0473464,0.00716717,-27983.5,-124.231,463.218,7.75287,-4962.7
150.2,0.0473423,-0.00635075,-27988.1,-134.372,463.031,7.87838,-4963.16
150.3,0.0473281,-0.122251,-27999.2,-137.161,462.898,7.72225,-4963.7
150.4,0.0471848,-0.579216,-28010.4,-135.444,462.986,7.06862,-4963.67
150.5,0.0469612,-0.593456,-28020.4,-133.15,463.157,6.67338,-4963.31
150.6,0.0466566,-0.937136,-28029.6,-131.638,463.506,6.77775,-4963.27
150.7,0.0463025,-0.851993,-28034.9,-131.048,463.85,7.01275,-4963.31
150.8,0.0460884,-0.305358,-28026.1,-127.524,463.984,6.96075,-4962.85
150.9,0.0459746,-0.252976,-28009.4,-118.454,463.959,6.5495,-4961.9
151.0,0.0458869,-0.242533,-27997.8,-111.481,463.848,6.07912,-4961.31
151.1,0.0458005,-0.175852,-27997.5,-108.48,463.809,6.18388,-4961.59
151.2,0.045637,-0.625356,-28004.3,-110.326,463.636,6.54612,-4961.99
151.3,0.0453599,-0.806659,-28016.9,-110.223,463.55,6.59088,-4961.88
151.4,0.0450006,-1.0417,-28032.4,-104.787,463.496,6.10488,-4961.99
151.5,0.0445486,-1.26063,-28054.3,-96.256,463.522,5.41563,-4962.71
151.6,0.0441199,-0.898217,-28070.8,-91.9409,463.562,5.01375,-4963.3
151.7,0.0439064,-0.231741,-28066.8,-87.851,463.493,5.10112,-4963.19
151.8,0.043911,0.290491,-28053.2,-80.0928,463.337,4.95662,-4962.57
151.9,0.0440846,0.571596,-28038.9,-67.0984,463.145,4.18663,-4962.31
152.0,0.0442235,0.240748,-28026.9,-52.3935,462.955,3.42188,-4962.2
152.1,0.0442328,-0.201739,-28016.2,-47.4633,462.734,3.12025,-4961.45
152.2,0.0441276,-0.353915,-28007.8,-50.4221,462.697,3.49137,-4960.51
152.3,0.0439086,-0.723003,-28010.6,-57.8013,462.577,3.64625,-4959.96
152.4,0.0436499,-0.654239,-28018.7,-63.0306,462.601,3.32262,-4960.44
152.5,0.0434005,-0.593235,-28026.4,-68.2401,462.536,2.82575,-4960.68
152.6,0.0432133,-0.363216,-28025.4,-77.5419,462.392,2.8335,-4960.72
152.7,0.0430902,-0.26754,-28022.8,-90.079,462.153,3.41363,-4960.87
152.8,0.0430364,-0.00461589,-28022.4,-98.0064,462.012,3.96163,-4961.65
152.9,0.0429971,-0.205468,-28018.7,-97.6407,461.944,3.66162,-4962.09
153.0,0.0428973,-0.338251,-28004.4,-92.1886,461.887,2.9685,-4961.72
153.1,0.0426971,-0.667356,-27993.1,-86.7845,461.928,2.67875,-4960.99
153.2,0.0423718,-1.0152,-27985.9,-86.9284,462.087,2.87212,-4961.3
153.3,0.0419861,-0.90794,-27986.1,-89.0144,462.282,3.20175,-4961.95
153.4,0.0416405,-0.941676,-27984.6,-89.6652,462.327,3.11475,-4961.91
153.5,0.0412876,-0.853569,-27977.7,-90.4635,462.33,2.76975,-4961.67
153.6,0.0410061,-0.549939,-27981.0,-96.1255,462.296,2.874,-4961.85
153.7,0.0408669,-0.209554,-27995.9,-107.342,462.27,3.53487,-4962.62
153.8,0.0408418,0.0819653,-28011.6,-120.073,462.283,4.22687,-4962.84
153.9,0.040941,0.419211,-28019.1,-125.002,462.342,4.7255,-4962.36
154.0,0.0410998,0.421999,-28023.7,-121.197,462.448,4.76288,-4961.98
154.1,0.0412228,0.255793,-28031.1,-113.252,462.646,4.79413,-4962.35
154.2,0.0413401,0.345774,-28031.1,-104.444,462.831,5.13562,-4962.83
154.3,0.0414394,0.202192,-28021.3,-95.5229,462.916,5.64663,-4962.31
154.4,0.0415111,0.18725,-28014.4,-85.3259,462.881,6.0095,-4961.54
154.5,0.0415872,0.199164,-28018.6,-74.6108,462.819,5.99625,-4961.93
154.6,0.0416747,0.23608,-28034.1,-66.7068,462.776,6.00875,-4962.99
154.7,0.0417791,0.393691,-28047.6,-65.554,462.773,6.39638,-4963.2
154.8,0.0419803,0.605384,-28059.0,-70.9948,462.769,7.07125,-4962.84
154.9,0.0421353,0.257529,-28072.8,-76.578,462.778,7.77437,-4962.87
155.0,0.0422096,0.125844,-28082.8,-81.7014,462.756,8.04925,-4963.44
155.1,0.0422151,-0.12967,-28078.5,-81.5686,462.788,8.29925,-4963.44
155.2,0.0420685,-0.514829,-28054.2,-80.5652,462.719,8.4465,-4962.58
155.3,0.0418668,-0.631961,-28030.0,-79.5838,462.59,8.767,-4961.9
155.4,0.0415892,-0.780085,-28017.1,-76.0481,462.549,9.07738,-4962.2
155.5,0.0412487,-0.901562,-28007.8,-73.0909,462.441,9.26112,-4962.41
155.6,0.0409917,-0.4721,-27998.0,-72.32,462.381,9.31763,-4961.71
155.7,0.0408094,-0.451283,-27990.7,-74.2869,462.308,9.534,-4961.06
155.8,0.0406832,-0.186322,-27993.7,-82.4235,462.307,9.69112,-4961.44
155.9,0.040637,-0.0408685,-27996.4,-93.8405,462.338,9.9525,-4962.29
156.0,0.0405857,-0.234963,-27987.6,-107.096,462.208,10.1473,-4962.34
156.1,0.0404796,-0.285076,-27971.0,-120.09,462.116,10.227,-4961.94
156.2,0.0403225,-0.518169,-27961.2,-132.085,462.076,10.3392,-4962.0
156.3,0.040112,-0.552272,-27960.4,-141.881,462.111,10.529,-4962.68
156.4,0.0399461,-0.295708,-27958.4,-147.271,462.262,10.7296,-4962.78
156.5,0.0398544,-0.210856,-27950.9,-149.527,462.334,10.6377,-4961.78
156.6,0.0398043,-0.0268929,-27949.2,-148.708,462.489,10.5302,-4961.05
156.7,0.0397994,-0.0196026,-27960.0,-147.791,462.682,10.4779,-4961.52
156.8,0.0398099,0.170722,-27972.8,-148.843,462.9,10.6284,-4962.52
156.9,0.0399106,0.331795,-27980.2,-154.035,462.939,10.6824,-4962.57
157.0,0.039984,0.0342613,-27980.6,-160.382,462.894,10.659,-4961.99
157.1,0.0399907,0.0313278,-27990.7,-165.797,462.831,10.7164,-4961.92
157.2,0.0398946,-0.527808,-28005.0,-171.579,462.739,10.6468,-4962.3
157.3,0.0396987,-0.463747,-28012.3,-175.373,462.797,10.7059,-4962.25
157.4,0.0395934,-0.0734685,-28014.2,-176.776,462.813,10.7094,-4961.23
157.5,0.0395691,-0.0101812,-28013.1,-172.476,462.905,10.4306,-4960.54
157.6,0.0395911,0.0631557,-28016.4,-164.161,462.942,10.1664,-4960.72
157.7,0.0395787,-0.074994,-28019.1,-153.841,463.067,9.86637,-4960.96
157.8,0.0394547,-0.549987,-28013.9,-142.525,463.115,9.61125,-4960.81
157.9,0.0392647,-0.478756,-28013.4,-130.798,463.074,9.40137,-4960.51
158.0,0.0389974,-0.84612,-28018.0,-119.439,462.948,9.01975,-4961.04
158.1,0.0386354,-1.04804,-28031.2,-107.216,462.883,8.63663,-4961.82
158.2,0.0382677,-0.82577,-28039.7,-98.5164,462.727,8.31162,-4962.14
158.3,0.0379408,-0.817885,-28038.8,-93.7726,462.53,7.966,-4961.7
158.4,0.0376799,-0.520588,-28032.1,-90.6856,462.417,7.86688,-4961.48
158.5,0.0375586,-0.110265,-28020.6,-88.6253,462.391,7.639,-4961.99
158.6,0.0375494,0.0105007,-28007.1,-81.4703,462.468,7.33588,-4962.64
158.7,0.0375293,-0.114394,-27991.1,-73.7023,462.478,6.89475,-4962.64
158.8,0.0374466,-0.254897,-27974.2,-69.1729,462.517,6.61575,-4962.17
158.9,0.0373227,-0.458945,-27965.7,-66.8626,462.48,6.66125,-4961.88
159.0,0.0370564,-0.814254,-27966.8,-65.5258,462.281,6.79,-4961.85
159.1,0.0368037,-0.521947,-27968.9,-65.062,462.077,6.49575,-4961.9
159.2,0.036633,-0.340191,-27966.6,-61.5623,461.971,6.027,-4961.68
159.3,0.0365622,-0.0360889,-27962.4,-61.0968,461.894,5.48375,-4961.43
159.4,0.0366244,0.337592,-27955.9,-65.3958,461.863,5.19675,-4961.71
159.5,0.036691,0.0308309,-27949.7,-70.9609,461.957,5.23675,-4961.8
159.6,0.0366937,0.0140243,-27937.4,-75.7835,462.177,5.21712,-4962.03
159.7,0.0367487,0.205384,-27929.8,-74.9046,462.467,4.7785,-4962.04
159.8,0.0367629,-0.10825,-27937.0,-68.7722,462.682,4.1735,-4962.19
159.9,0.036686,-0.204241,-27948.7,-67.5152,462.74,3.51525,-4962.47
160.0,0.0366893,0.217489,-27960.9,-69.9138,462.703,3.43587,-4962.31
160.1,0.0366789,-0.285513,-27977.8,-73.7493,462.644,3.61138,-4961.92
160.2,0.0365958,-0.148156,-27993.9,-78.0764,462.637,3.48662,-4962.19
160.3,0.0364735,-0.499113,-28012.2,-80.051,462.611,3.30938,-4962.85
160.4,0.0362114,-0.768269,-28021.0,-84.7626,462.659,3.1535,-4963.04
160.5,0.0360063,-0.378905,-28022.8,-94.8254,462.779,3.36637,-4962.4
160.6,0.0358223,-0.492012,-28027.8,-102.681,462.804,4.00688,-4961.78
160.7,0.0356138,-0.558487,-28037.7,-105.893,462.904,4.29825,-4961.55
160.8,0.0354071,-0.500782,-28045.5,-104.98,462.863,4.12,-4961.09
160.9,0.0352261,-0.49947,-28045.0,-101.46,462.788,3.8085,-4960.4
161.0,0.0349806,-0.702498,-28044.2,-96.8927,462.684,3.98025,-4960.07
161.1,0.0347097,-0.734623,-28050.8,-92.9331,462.637,4.3285,-4960.68
161.2,0.0344057,-0.813538,-28054.9,-88.4792,462.379,4.26363,-4961.5
161.3,0.0341402,-0.562446,-28052.4,-81.581,462.137,4.0875,-4961.55
161.4,0.0339302,-0.537403,-28049.7,-74.2088,462.037,4.1285,-4961.15
161.5,0.0337377,-0.405879,-28053.8,-68.765,462.04,4.41975,-4961.61
161.6,0.0336278,-0.183026,-28060.2,-65.895,462.066,4.84175,-4962.75
161.7,0.0335682,-0.138706,-28053.7,-61.181,462.054,5.09438,-4962.9
161.8,0.0334913,-0.210792,-28028.8,-57.4303,461.969,5.05925,-4961.86
161.9,0.0334009,-0.336691,-28000.9,-54.4061,461.882,5.21488,-4961.19
162.0,0.0331882,-0.655516,-27978.6,-53.6993,461.825,5.59825,-4961.73
162.1,0.032931,-0.672736,-27961.2,-54.7318,461.802,6.10413,-4962.32
162.2,0.0326845,-0.571945,-27942.0,-53.9529,461.799,6.35813,-4961.81
162.3,0.0324319,-0.662926,-27928.7,-52.7322,461.808,6.42763,-4961.13
162.4,0.0322525,-0.306051,-27936.0,-52.6388,461.86,6.789,-4961.16
162.5,0.0321313,-0.279733,-27950.9,-54.1754,461.975,7.21,-4962.07
162.6,0.0320789,-0.0527591,-27961.2,-56.6918,462.128,7.56025,-4962.31
162.7,0.0319871,-0.444981,-27957.8,-58.1595,462.265,7.639,-4961.94
162.8,0.0316945,-1.01341,-27949.1,-59.2247,462.327,7.585,-4962.03
162.9,0.0312623,-1.21506,-27947.3,-63.887,462.448,7.49837,-4962.57
163.0,0.0307844,-1.23947,-27945.9,-70.4178,462.579,7.66138,-4962.98
163.1,0.0303142,-1.16686,-27945.8,-77.626,462.766,7.79313,-4962.6
163.2,0.0299006,-0.894861,-27955.0,-84.1561,462.983,7.7555,-4962.26
163.3,0.0296004,-0.708344,-27980.4,-90.648,463.228,7.615,-4962.34
163.4,0.0293015,-0.801422,-28008.7,-99.1379,463.394,7.69975,-4962.5
163.5,0.0289765,-0.8343,-28030.6,-110.495,463.486,8.02137,-4962.03
163.6,0.0286924,-0.695122,-28047.6,-118.716,463.512,8.17775,-4961.41
163.7,0.0283668,-0.916818,-28061.0,-123.021,463.486,7.929,-4961.66
163.8,0.028071,-0.636139,-28073.3,-123.924,463.573,7.45837,-4962.33
163.9,0.0277943,-0.757456,-28075.6,-125.579,463.552,7.06962,-4962.65
164.0,0.027552,-0.453194,-28076.7,-128.653,463.626,7.08838,-4962.36
164.1,0.0274206,-0.261656,-28079.1,-128.399,463.713,7.17375,-4962.39
164.2,0.0273043,-0.299585,-28089.6,-122.635,463.755,6.893,-4962.65
164.3,0.0272224,-0.117648,-28093.6,-115.719,463.831,6.145,-4962.79
164.4,0.0271938,-0.0129006,-28091.0,-108.335,463.897,5.7885,-4962.56
164.5,0.0271345,-0.292101,-28087.1,-104.551,463.88,5.633,-4962.43
164.6,0.02702,-0.320594,-28083.2,-104.277,463.728,5.271,-4962.86
164.7,0.0268074,-0.763153,-28076.3,-100.32,463.463,4.75625,-4963.1
164.8,0.0264182,-1.24306,-28062.5,-93.1205,463.259,4.10887,-4962.81
164.9,0.0259424,-1.1278,-28048.7,-85.1297,463.069,3.5725,-4962.05
165.0,0.0255352,-0.981201,-28031.6,-78.952,462.929,3.12862,-4961.7
165.1,0.0251985,-0.749041,-28013.4,-68.7011,462.819,3.15913,-4961.02
165.2,0.0249966,-0.310457,-27989.3,-54.9541,462.848,2.83413,-4959.99
165.3,0.0249047,-0.177542,-27958.3,-38.1681,462.919,2.20563,-4959.32
165.4,0.0247945,-0.415046,-27934.4,-21.6982,463.003,1.68763,-4959.35
165.5,0.0245963,-0.61563,-27917.0,-11.8272,463.11,1.45263,-4959.8
165.6,0.0242889,-0.903284,-27907.2,-7.33433,463.151,1.3665,-4960.3
165.7,0.0239375,-0.951789,-27904.4,-1.68047,463.134,1.08913,-4960.53
165.8,0.0235198,-1.15309,-27912.1,5.11291,462.985,0.313875,-4960.72
165.9,0.0231551,-0.744814,-27926.8,12.5817,462.96,-0.365625,-4961.32
166.0,0.0229185,-0.504935,-27943.5,17.865,463.034,-0.71975,-4961.7
166.1,0.0228278,0.0955237,-27953.9,20.7369,463.207,-0.81375,-4961.67
166.2,0.0229105,0.269113,-27958.8,24.7304,463.403,-0.869,-4961.42
166.3,0.0229549,0.0135595,-27961.4,29.567,463.639,-1.22287,-4961.19
166.4,0.0229652,0.0113505,-27962.9,30.9761,463.915,-1.59362,-4960.9
166.5,0.0229124,-0.276823,-27967.0,28.0988,464.019,-1.65975,-4960.32
166.6,0.0227618,-0.467641,-27977.1,19.558,464.08,-1.626,-4959.96
166.7,0.0226125,-0.27056,-27998.0,7.78061,464.053,-1.57113,-4959.87
166.8,0.0225638,-0.0168048,-28022.1,-1.65963,464.011,-1.48725,-4959.98
166.9,0.0225252,-0.101816,-28045.6,-10.5015,463.894,-1.51675,-4960.09
167.0,0.0226041,0.450403,-28071.0,-18.1053,463.95,-1.31988,-4960.65
167.1,0.0227626,0.386669,-28092.0,-23.8,463.972,-1.0735,-4961.45
167.2,0.0229084,0.370254,-28107.6,-25.5811,463.995,-0.887625,-4962.18
167.3,0.0230538,0.427295,-28116.3,-22.522,464.034,-0.805125,-4962.54
167.4,0.0231526,0.101329,-28119.5,-16.7117,464.067,-0.973375,-4962.73
167.5,0.0231975,0.123583,-28121.8,-12.222,463.968,-1.03287,-4962.77
167.6,0.023223,0.0369018,-28119.0,-11.3359,463.847,-1.00875,-4962.64
167.7,0.0232414,-0.00953617,-28109.6,-10.9103,463.666,-0.833875,-4962.15
167.8,0.0232243,-0.0168349,-28095.5,-11.561,463.496,-0.75375,-4961.78
167.9,0.0232371,-0.0102126,-28080.7,-14.2221,463.32,-0.7315,-4961.47
168.0,0.0231434,-0.413255,-28066.5,-19.1194,463.157,-0.49825,-4961.3
168.1,0.0230402,-0.134128,-28051.4,-27.3853,463.145,0.130125,-4960.97
168.2,0.0229766,-0.230396,-28038.8,-34.5985,463.152,0.916625,-4960.86
168.3,0.0228906,-0.148802,-28031.9,-34.9691,463.183,1.395,-4960.99
168.4,0.0229042,0.153628,-28024.9,-30.6984,463.207,1.4305,-4961.12
168.5,0.0229666,0.157888,-28012.4,-23.0266,463.222,1.38412,-4961.02
168.6,0.0229861,-0.0407472,-27997.2,-14.2908,463.231,1.565,-4961.0
168.7,0.0229871,0.068337,-27981.3,-5.92947,463.063,1.99225,-4961.05
168.8,0.0229932,-0.0821694,-27963.6,3.9559,462.968,2.08625,-4961.54
168.9,0.0228892,-0.400962,-27953.1,15.0968,462.911,2.109,-4961.69
169.0,0.0227292,-0.403645,-27948.7,19.667,463.031,2.14488,-4961.69
169.1,0.0226227,-0.147855,-27950.6,17.4002,463.244,2.62387,-4961.73
169.2,0.0225917,0.034424,-27960.4,6.13983,463.428,3.12725,-4961.39
169.3,0.0227254,0.646009,-27973.3,-7.37435,463.561,3.61438,-4960.78
169.4,0.0229755,0.627557,-27983.7,-19.1966,463.806,3.80925,-4960.23
169.5,0.0231817,0.504916,-27990.0,-30.071,463.777,4.19275,-4959.67
169.6,0.0233008,0.161558,-27988.5,-43.1779,463.69,4.893,-4959.32
169.7,0.0233366,0.0142921,-27989.2,-54.317,463.568,5.68125,-4958.76
169.8,0.0233219,-0.0867325,-27990.2,-56.5759,463.655,6.17112,-4958.8
169.9,0.0232899,-0.0919302,-28000.7,-53.2019,463.745,5.95288,-4959.19
170.0,0.023257,-0.0804396,-28018.4,-48.4668,463.873,5.56975,-4959.48
170.1,0.0232361,0.0266174,-28038.5,-51.3939,464.09,5.53775,-4959.71
170.2,0.0233568,0.573262,-28058.2,-60.0918,464.346,5.79987,-4960.08
170.3,0.0235351,0.397453,-28078.4,-67.831,464.53,5.887,-4960.65
170.4,0.0236208,0.0967167,-28094.1,-73.7338,464.462,5.29825,-4961.07
170.5,0.0235875,-0.274308,-28093.9,-79.5706,464.259,4.66437,-4961.14
170.6,0.0234567,-0.428399,-28082.9,-86.0641,464.009,4.73938,-4960.65
170.7,0.0232586,-0.505733,-28068.5,-94.2442,463.765,5.1855,-4960.09
170.8,0.0230633,-0.504833,-28054.7,-97.1196,463.635,5.48938,-4959.95
170.9,0.0228539,-0.539957,-28045.8,-94.0312,463.605,5.30525,-4959.54
171.0,0.0226559,-0.489365,-28034.2,-91.4723,463.702,5.017,-4958.76
171.1,0.0225116,-0.209278,-28024.9,-91.257,463.865,5.14175,-4958.05
171.2,0.0225158,0.198219,-28018.0,-92.5489,463.999,5.5455,-4958.13
171.3,0.022562,0.0683771,-28013.8,-90.9028,464.046,5.52325,-4958.54
171.4,0.0225762,0.0120647,-28001.5,-82.3757,463.986,4.92662,-4958.96
171.5,0.0225486,-0.228815,-27987.9,-69.3395,463.844,4.202,-4959.19
171.6,0.0223711,-0.597377,-27976.4,-56.335,463.687,3.8125,-4959.79
171.7,0.0221375,-0.640134,-27967.2,-44.2932,463.588,3.5725,-4960.49
171.8,0.0218873,-0.602292,-27955.9,-31.4455,463.585,3.051,-4960.61
171.9,0.021762,-0.0639111,-27941.7,-14.3298,463.721,2.27813,-4960.33
172.0,0.0217548,0.081488,-27928.2,0.95017,463.95,1.20712,-4960.26
172.1,0.0218933,0.635029,-27925.7,12.9682,464.259,0.58625,-4960.32
172.2,0.0221312,0.68877,-27918.7,20.1349,464.547,0.408625,-4960.38
172.3,0.0224706,1.01667,-27911.0,27.1709,464.698,0.3675,-4959.86
172.4,0.0227256,0.429412,-27910.4,34.5241,464.649,0.009,-4959.28
172.5,0.0228655,0.280049,-27919.1,40.8453,464.586,-0.353,-4959.41
172.6,0.0228921,-0.127726,-27937.9,42.9651,464.47,-0.507125,-4959.6
172.7,0.0228458,-0.0860721,-27955.7,41.3092,464.357,-0.458875,-4959.29
172.8,0.0228003,-0.154056,-27968.6,37.9814,464.285,-0.704875,-4958.95
172.9,0.0227737,-0.0153631,-27986.4,38.0941,464.382,-1.37838,-4958.93
173.0,0.0227383,-0.128962,-28003.7,38.4982,464.597,-2.158,-4959.7
173.1,0.0227043,-0.0791819,-28016.6,34.8261,464.678,-2.804,-4959.95
173.2,0.0227233,0.196982,-28021.0,31.1758,464.815,-2.88488,-4959.66
173.3,0.0228058,0.162063,-28027.6,30.3206,464.768,-3.07687,-4959.46
173.4,0.0228515,0.0926044,-28041.9,33.5204,464.574,-3.60287,-4959.83
173.5,0.0228516,-0.100629,-28061.0,38.281,464.312,-4.04425,-4959.85
173.6,0.0227585,-0.285964,-28075.1,38.4125,463.97,-4.09225,-4959.2
173.7,0.0227362,0.140438,-28081.4,31.0826,463.65,-3.968,-4958.37
173.8,0.0227591,-0.0538352,-28087.5,23.6304,463.395,-3.88363,-4957.77
173.9,0.0227261,-0.0419562,-28083.2,14.8823,463.216,-4.19475,-4957.77
174.0,0.0227712,0.244787,-28068.8,6.4833,463.228,-4.39937,-4957.31
174.1,0.022879,0.311016,-28043.4,-0.05448,463.321,-4.3885,-4956.82
174.2,0.0229813,0.232866,-28022.1,-7.05769,463.235,-4.34987,-4956.38
174.3,0.0230951,0.343599,-28004.8,-8.71016,463.189,-4.19513,-4956.65
174.4,0.0231975,0.200422,-27988.2,-2.73252,463.115,-4.14587,-4956.82
174.5,0.0233165,0.392057,-27969.8,6.74596,462.727,-4.36987,-4956.5
174.6,0.0234281,0.226894,-27951.0,18.4483,462.364,-4.63475,-4956.55
174.7,0.023505,0.179981,-27937.6,29.9154,461.97,-4.75225,-4956.92
174.8,0.0235696,0.200212,-27923.8,38.4056,461.794,-4.62113,-4957.41
174.9,0.0236732,0.328523,-27911.3,47.16,461.794,-4.44737,-4957.46
175.0,0.0237762,0.278908,-27900.4,54.0695,461.977,-4.41988,-4957.31
175.1,0.0239456,0.59638,-27889.8,56.5884,462.301,-4.29287,-4957.26
175.2,0.0241556,0.539505,-27884.7,56.2357,462.626,-3.70788,-4956.96
175.3,0.0243842,0.657209,-27879.2,51.5928,462.849,-3.12587,-4956.27
175.4,0.0245869,0.453965,-27874.3,46.9816,462.873,-2.543,-4955.54
175.5,0.0247555,0.349144,-27872.3,46.3729,462.793,-2.19075,-4955.23
175.6,0.0247836,-0.10601,-27876.6,48.4151,462.661,-1.96537,-4955.47
175.7,0.0247618,-0.0366492,-27887.6,52.218,462.67,-1.85738,-4956.07
175.8,0.0247458,-0.0430497,-27908.6,60.2047,462.78,-1.60113,-4956.81
175.9,0.0247585,0.116359,-27941.6,70.6563,462.946,-1.51762,-4957.41
176.0,0.0247765,0.0271112,-27976.9,77.8213,463.195,-1.77325,-4958.2
176.1,0.0248474,0.258727,-28009.5,83.2513,463.451,-1.6915,-4958.42
176.2,0.0249128,0.133614,-28035.6,81.8134,463.654,-1.31163,-4958.56
176.3,0.0248895,-0.268426,-28049.9,71.7707,463.66,-0.75175,-4958.79
176.4,0.0247193,-0.57387,-28058.2,56.9357,463.549,-0.20275,-4958.71
176.5,0.0244578,-0.732493,-28057.4,39.2031,463.36,0.25275,-4958.38
176.6,0.0242287,-0.459737,-28058.4,19.1132,463.187,0.655125,-4957.89
176.7,0.0240334,-0.502987,-28060.8,-2.41915,462.987,0.985625,-4957.18
176.8,0.0239544,0.0531308,-28071.5,-20.1894,463.06,1.57463,-4956.65
176.9,0.0239792,0.110232,-28082.5,-32.3013,463.276,2.00038,-4956.69
177.0,0.0240379,0.199013,-28093.9,-37.8988,463.509,2.026,-4956.77
177.1,0.0241114,0.172333,-28101.8,-36.5424,463.679,2.06538,-4956.99
177.2,0.0241146,-0.145067,-28100.2,-34.9452,463.63,1.82562,-4957.35
177.3,0.0240205,-0.275352,-28088.0,-35.4619,463.463,1.76175,-4957.8
177.4,0.0239528,-0.125665,-28068.3,-36.2883,463.256,1.8015,-4958.09
177.5,0.0238769,-0.252416,-28040.5,-40.3541,463.012,1.43113,-4958.07
177.6,0.0238474,0.162688,-28014.2,-46.9441,462.924,1.166,-4958.0
177.7,0.0240027,0.65517,-27991.1,-53.9407,463.101,1.123,-4958.09
177.8,0.0241946,0.430434,-27974.9,-62.4741,463.311,1.104,-4958.11
177.9,0.024446,0.846294,-27960.4,-66.3395,463.646,1.21563,-4958.01
178.0,0.0246596,0.309593,-27945.4,-61.9151,463.891,1.1545,-4957.71
178.1,0.0247274,0.0518532,-27930.4,-50.7825,463.978,1.02338,-4957.36
178.2,0.0247468,0.0673561,-27920.0,-37.4568,463.88,0.786375,-4956.98
178.3,0.024793,0.154353,-27907.7,-20.2981,463.633,0.567,-4956.88
178.4,0.0247893,-0.120769,-27893.7,-3.97025,463.392,0.24375,-4956.66
178.5,0.0247495,-0.0752172,-27883.6,10.4806,463.279,-0.2565,-4956.43
178.6,0.0246876,-0.306765,-27880.8,22.1222,463.289,-0.784,-4956.44
178.7,0.0245472,-0.343209,-27885.4,27.9518,463.455,-1.11437,-4956.5
178.8,0.0244568,-0.111728,-27890.3,30.8159,463.768,-1.2955,-4956.36
178.9,0.0243901,-0.281088,-27900.5,34.5684,464.045,-1.559,-4956.12
179.0,0.0242929,-0.192408,-27917.9,40.1544,464.284,-1.93938,-4956.19
179.1,0.024295,0.110217,-27941.1,51.6562,464.506,-2.31,-4956.7
179.2,0.0241763,-0.551636,-27961.9,62.4399,464.401,-2.86425,-4957.07
179.3,0.0240163,-0.371305,-27985.3,69.0247,464.169,-3.28713,-4956.99
179.4,0.0237827,-0.792407,-28007.0,75.5412,463.804,-3.43237,-4956.73
179.5,0.0234397,-1.02333,-28024.7,81.0363,463.615,-3.71187,-4956.54
179.6,0.0230661,-0.897735,-28043.5,82.133,463.57,-4.374,-4956.05
179.7,0.0228065,-0.436193,-28055.2,79.5863,463.671,-4.85087,-4955.74
179.8,0.0226579,-0.288053,-28070.6,69.8762,463.853,-4.95687,-4955.4
179.9,0.0226666,0.292417,-28081.2,52.4009,464.012,-4.78,-4955.16
180.0,0.0227953,0.406507,-28087.0,34.3497,464.161,-4.59175,-4955.19
