k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
3.0,4,1096.7332665768363,1477.7637472810807,1223.7425660395759
0.0,2,-28.980152725317343,-33.186854646940425,-30.362531513487045
0.05,2,-25.462096982989703,-29.530590769146457,-26.799333257859438
0.1,2,-21.768916192968767,-25.669639214778762,-23.05127556687013
0.15,2,-17.891913423440197,-21.593627208202115,-19.1091032115561
0.2,2,-13.826093005478846,-17.29201172737349,-14.965990691585507
0.25,2,-9.56537068086093,-12.753774899923675,-10.614223084505303
0.3,2,-5.100928736891664,-7.967497080402131,-6.0441161499513285
0.35,2,-0.4238427652130672,-2.9213467562475337,-1.2457778932251085
0.4,2,4.473209248317689,2.3969238647221447,3.7897460560936347
0.45,2,9.597304820786,7.999938672851892,9.071371698631925
0.5,2,14.964840201852226,13.900731411425093,14.614403217587956
0.55,2,20.57648181098688,20.112730941870936,20.423722501112994
0.6,2,26.442180928185067,26.649763404570905,26.51057423821499
0.65,2,32.56948466797962,33.526064298810844,32.88472742116024
0.7,2,38.96693731411691,40.756248929065194,39.55674721674156
0.75,2,45.6465209107979,48.35551922525136,46.53969792697712
0.8,2,52.615083382960904,56.339219705877056,53.84325193697623
0.85,2,59.882055813921696,64.72307199734179,61.47893963543258
0.9,2,67.45714721768637,73.52326230393598,69.45863297443647
0.95,2,75.35024224464748,82.7563615475062,77.79445061760057
1.0,2,83.57139990044922,92.43978017290446,86.49890754693679
1.05,2,92.13085227239819,102.59063329182582,95.58453907739958
1.1,2,101.0390032737901,113.22659322141698,105.06418175538977
1.15,2,110.30642741815777,124.36568861309726,114.95090617250546
1.2,2,119.94482255455861,136.02639021249337,125.25868234036719
1.25,2,129.9677568232855,148.22753938699864,136.00285450421157
1.3,2,140.385195216217,160.98834565139035,147.19648147998913
1.35,2,151.206577201402,174.32838419726534,158.85239502411645
1.4,2,162.4432569896357,188.26759343047507,170.98482939437574
1.45,2,174.10683579742283,202.8262725200845,183.60830550554363
1.5,2,186.209431599048,218.02507896181575,196.73781011628736
1.55,2,198.76819294032995,233.88502615846897,210.391807039626
1.6,2,211.79199198708756,250.42748101939983,224.58335399392465
1.65,2,225.29125528284789,267.6741615807861,239.32666625960186
1.7,2,239.27910150032682,285.6471346481217,254.6378734023602
1.75,2,253.77119123396974,304.3688134621102,270.5349162016332
1.8,2,268.7768397509212,323.8619553889175,287.0316204341084
1.85,2,284.30895699636295,344.1496596355475,304.14432501315673
1.9,2,300.3806080561348,365.2553649909385,321.8895869995772
1.95,2,317.0050124599059,387.20284759324295,340.2841803808852
2.0,2,334.1955434722635,410.01621872361875,359.3450948504382
2.05,2,351.96572733942276,433.719922626766,379.08953456513797
2.1,2,370.3354080039527,458.33873435834323,399.5390201344198
2.15,2,389.3158322375415,483.89775765932023,420.70945922184563
2.2,2,408.91790050121494,510.42242285725916,442.6166413577562
2.25,2,429.1557558921804,537.9384847944502,465.27862437532326
2.3,2,450.0436903761943,566.4720207827871,488.71367425400933
2.35,2,471.5961439153989,596.0494285852131,512.9402638502432
2.4,2,493.82770360453253,626.6974244235414,537.9770716425057
2.45,2,516.7532759296183,658.4430410124188,563.8430955092772
2.5,2,540.3907017433132,691.3136256191675,590.559388943238
2.55,2,564.7519837496725,725.3368381492345,618.1432324242709
2.6,2,589.852291144752,760.5406492569405,646.6141159736421
2.65,2,615.706936120475,796.9533384812138,675.9917292123811
2.7,2,642.3313730695855,834.6034924059912,706.2959602040239
2.75,2,669.7411978017745,873.5200028449331,737.5468943131564
2.8,2,697.9521467706719,913.7320650501191,769.7648130794429
2.85,2,726.9800963114094,955.269175944369,802.9701931068423
2.9,2,756.8410618884647,998.1611323768252,837.1837049677024
2.95,2,787.5511973535213,1042.438029401453,872.426212121442
3.0,2,819.1294889373889,1088.13025857808,908.720555900984
0.0,1,-14.713992779261043,-16.582556215913236,-15.329025432467036
0.05,1,-12.041476997800205,-13.734614473579166,-12.59883196727234
0.1,1,-9.278734858912685,-10.78120156419551,-9.77338055462389
0.15,1,-6.424312916047759,-7.7187280500531585,-6.850512781996365
0.2,1,-3.4736048697187827,-4.543519539107866,-3.825926626886489
0.25,1,-0.42459663891031285,-1.251792144011321,-0.6970232163813206
0.3,1,2.7260372913012754,2.1603461012436043,2.539711912544518
0.35,1,5.978586499378058,5.696877820657087,5.885787164601486
0.4,1,9.336234225952778,9.361892052515607,9.34468734939875
0.45,1,12.80284288384166,13.159586839286131,12.920388700657215
0.5,1,16.381721188578812,17.094260167351273,16.61652915668139
0.55,1,20.07445936755452,21.17037861565414,20.43565049308107
0.6,1,23.88526912469102,25.392460303765652,24.382069194163925
0.65,1,27.815822588921346,29.76505172156736,28.458409166157452
0.7,1,31.87014687986578,34.29290085692467,32.66893950337371
0.75,1,36.05280752965581,38.98095387846963,37.01835543720018
0.8,1,40.364016842867436,43.834019470892606,41.50839060748097
0.85,1,44.80697036693182,48.8571300466647,46.1428519957696
0.9,1,49.384583505520816,54.0555003151487,50.92541956727865
0.95,1,54.10010235030522,59.43429976123902,55.85998030951891
1.0,1,58.95682178474857,64.99905211859145,60.95057133838176
1.05,1,63.95808522533668,70.75503336945688,66.20118084808576
1.1,1,69.10728778046126,76.70794296411523,71.61597202330061
1.15,1,74.4088701424195,82.86338836758405,77.19977783832617
1.2,1,79.86679282342357,89.22705035928213,82.95713426170855
1.25,1,85.48419738189106,95.80478539430426,88.89208772970763
1.3,1,91.26645307334404,102.60254958542987,95.01020842859414
1.35,1,97.21532433282192,109.62639912654791,101.31468842880524
1.4,1,103.33390332075889,116.88249231205093,107.80964269331976
1.45,1,109.62683708796308,124.37708434785044,114.5002586231374
1.5,1,116.0971010117009,132.11652990125918,121.39063911582389
1.55,1,122.74896180076817,140.1073154055359,128.48579468503547
1.6,1,129.58584867287777,148.3559646450039,135.79018881071266
1.65,1,136.61168398982508,156.8691263019984,143.30865655638857
