k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.45,1,29.577673075979227,35.06501975291989,31.069437131845024
1.5,1,30.808919722838212,36.583716199381634,32.37895253314542
1.55,1,32.051773927617624,38.11868145852249,33.70135487597514
1.6,1,33.306171791619256,39.67331837636478,35.03752512824614
1.65,1,34.5721919166109,41.24531085692704,36.38688991550352
1.7,1,35.849913306509016,42.834305067406085,37.74941060213579
1.75,1,37.13941536556376,44.44296113573909,39.12587041589135
1.8,1,38.44077789665974,46.068748807793504,40.5156381064028
1.85,1,39.75416736178856,47.715076983142545,41.91976460890465
1.9,1,41.07958287025617,49.395953352211144,43.34207049399632
1.95,1,42.417096875004766,51.095537534691694,44.77828988421415
2.0,1,43.766790943826805,52.81906743432836,46.22991160790808
2.05,1,45.1287764283816,54.564470758631956,47.696452247353264
2.1,1,46.50317575645,56.328594379145215,49.17714102656754
2.15,1,47.88999999212904,58.11159402323973,50.672028841229945
2.2,1,49.28933228157082,59.91418401558639,52.18137151531301
2.25,1,50.7012561579177,61.73803590041014,53.705686654131824
2.3,1,52.125855539718955,63.586889209247445,55.24605724327025
2.35,1,53.56321472947278,65.45541508129402,56.80109002981193
2.4,1,55.01341841228291,67.34437298019591,58.371054431812894
2.45,1,56.476551654622064,69.25809960134484,59.95719779172488
2.5,1,57.952699903193114,71.19623235823494,61.559484161695835
2.55,1,59.44194898388056,73.15489788711027,63.176918064830744
2.6,1,60.94438510078524,75.13461156254732,64.80970344558105
2.65,1,62.460094835335745,77.14081135068346,66.459390716652
2.7,1,63.98916514547,79.16839633773078,68.1246491374297
2.75,1,65.53168336488152,81.21729899732182,69.80552412989584
2.8,1,67.08773720232435,83.28782704570743,71.50216401470063
2.85,1,68.65741474097165,85.38267844290613,73.2153715126262
2.9,1,70.24080443782243,87.50153317545177,74.94512408723529
2.95,1,71.83814508929807,89.64328654803681,76.69129346853722
3.0,1,73.4493904650385,91.80735588676158,78.45368708760878
0.0,0.6,-0.6321283782329878,-0.7944061507742961,-0.6761576726636798
0.05,0.6,-0.0657637828455182,-0.14491828996515688,-0.08724085066618148
0.1,0.6,0.5041407744082793,0.50907689552524,0.5054801481776616
0.15,0.6,1.0776126022237875,1.167603004786133,1.1020316546522801
0.2,0.6,1.6549312605976585,1.8306855234653252,1.7026243052634227
0.25,0.6,2.2358775336906556,2.498346544208574,2.307104388186243
0.3,0.6,2.8204476019838998,3.1730167069042414,2.916128883577529
0.35,0.6,3.4087281197980435,3.8546533386652593,3.529749521015635
0.4,0.6,4.000639847822907,4.540992919850684,4.147294272104873
0.45,0.6,4.596270706144656,5.232060270084737,4.768833958212615
0.5,0.6,5.195670588128243,5.927883890144625,5.394412692223249
0.55,0.6,5.798745773020797,6.628705435496074,6.024027845414581
0.6,0.6,6.405605646269574,7.334923665556503,6.657867431565401
0.65,0.6,7.016205900714745,8.045972005383817,7.29574537326243
0.7,0.6,7.630560428131439,8.76191710960641,7.937689923798952
0.75,0.6,8.24866577053649,9.48278570110026,8.58370585709103
0.8,0.6,8.870525020595332,10.208579022218412,9.233795798808963
0.85,0.6,9.496154527471834,10.939367147014734,9.88799072822144
0.9,0.6,10.125570703555642,11.675128689949176,10.546296826543289
0.95,0.6,10.758821755050608,12.415989652168701,11.208783472349747
1.0,0.6,11.395902978780924,13.161867031220066,11.875424725877547
1.05,0.6,12.036820184652285,13.91291124684939,12.546265728795492
1.1,0.6,12.681598954204176,14.67015018903297,13.221604504950601
1.15,0.6,13.330269395727768,15.433111138780475,13.901334604938786
1.2,0.6,13.98282496823513,16.2013987475887,14.585343878270196
1.25,0.6,14.639282565846479,16.97615082406505,15.273953974977683
1.3,0.6,15.29965914446436,17.756114989551097,15.966836891396374
1.35,0.6,15.963971721610104,18.54217485665215,16.664245294843273
1.4,0.6,16.632237376268975,19.33381979563933,17.36605287240003
1.45,0.6,17.304473248742536,20.130766350886752,18.072195083000466
1.5,0.6,17.980724011205385,20.9336811506597,18.782885777792746
1.55,0.6,18.660984903604707,21.745060007169958,19.498800364119262
1.6,0.6,19.34526727029475,22.562848585786544,20.21938858129517
1.65,0.6,20.033595786310677,23.388465205894104,20.945054312650235
1.7,0.6,20.726010197302223,24.22264929937359,21.676027857821033
1.75,0.6,21.422591364096654,25.063178535478702,22.41176371287068
1.8,0.6,22.123320653870216,25.909351790801026,23.15205763889341
1.85,0.6,22.828209772418482,26.76119145916922,23.896924294030452
1.9,0.6,23.537223680653476,27.619631936773725,24.64659250722081
1.95,0.6,24.250380180866806,28.48407565662543,25.400912712333046
2.0,0.6,24.967733851892305,29.35427936628652,26.159858489223886
2.05,0.6,25.689296081962954,30.230273136782415,26.9234463576262
2.1,0.6,26.41507548716273,31.11208538887025,27.69169037166708
2.15,0.6,27.145073723618207,31.99974627133888,28.464599992247376
2.2,0.6,27.879313065370926,32.89328606514725,29.24219972184865
2.25,0.6,28.617872572296776,33.792735183590516,30.024555420275423
2.3,0.6,29.360699382271527,34.69812417246021,30.811636985443712
2.35,0.6,30.107831399503215,35.60946888894458,31.603476365541837
2.4,0.6,30.859302846478197,36.52762375275487,32.40033123784525
2.45,0.6,31.615097049717498,37.453992393518185,33.20257193741636
2.5,0.6,32.37523253702472,38.38831160359541,34.01014044773587
2.55,0.6,33.13972789590194,39.32896657629155,34.822610514099495
2.6,0.6,33.90860177349462,40.275828044491014,35.639960546491835
2.65,0.6,34.681872876541384,41.23267430290678,36.463233824928686
2.7,0.6,35.459559971327906,42.197024181692335,37.29176813806041
2.75,0.6,36.241681883645114,43.167944601770756,38.12532301014584
2.8,0.6,37.02825749875134,44.148740593143174,38.96481315730212
2.85,0.6,37.81930576133807,45.13665264959841,39.809500416530575
2.9,0.6,38.614845675499176,46.13293759769892,40.65974138311821
2.95,0.6,39.4148963047035,47.13651040947538,41.5152542840451
3.0,0.6,40.219476771769976,48.14897572174219,42.376490721188674
