index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,0.5,5.62587,0.009376450000000001,4833990.0,-74517.4,2209120.0,7933580.0,9364530.0,45045100.0,Main Bearing_DW,1094.3769323751726,1061.329713485084,25.513759193185685,425952206.62507546,3746760807.670199,376779255.7119463,1157592312.6551814,2.2012915660871746e-11,2.5025483294276372e-12,2.488579150219577e-11,8.099958765701494e-12,,
6,0.6000000000000001,5.63749,0.009395816666666668,4931130.0,-85001.7,2206900.0,8395460.0,9960030.0,45129400.0,Main Bearing_UW,1054.4829798509556,1022.9588348688535,23.30158225363087,101616105.37333928,375442132.53287685,208824707.63525307,505166510.0747779,9.246385336405366e-11,2.502600494856259e-11,4.499379777932225e-11,1.859944489446824e-11,,
6,0.6000000000000001,5.63749,0.009395816666666668,4931130.0,-85001.7,2206900.0,8395460.0,9960030.0,45129400.0,Main Bearing_DW,1115.783361190919,1082.0908343595809,24.11600228806782,353018192.0440194,2738742130.302268,315830855.2766963,909233593.0405143,2.661567272854613e-11,3.430705126528168e-12,2.9749521016352516e-11,1.0333776422895542e-11,,
7,0.7000000000000001,5.66761,0.009446016666666668,4888320.0,-112421.0,2228870.0,8958430.0,11723700.0,45159700.0,Main Bearing_UW,1055.2779307325145,1023.5165825010614,23.26162637742649,93387326.39762178,331426067.1756673,194227717.93094298,459234376.4217662,1.0114880713521767e-10,2.850112770900411e-11,4.863372111505304e-11,2.0569053955123203e-11,,
7,0.7000000000000001,5.66761,0.009446016666666668,4888320.0,-112421.0,2228870.0,8958430.0,11723700.0,45159700.0,Main Bearing_DW,1163.2695817961826,1128.146082395517,21.403157793236275,237158598.9887148,1431683248.4753919,216378322.76993766,544811418.9616518,3.982995643820681e-11,6.597839764295481e-12,4.36550969882046e-11,1.733814002039402e-11,,
8,0.8,5.69599,0.009493316666666668,4738890.0,-104380.0,2260050.0,8873270.0,14500500.0,45130200.0,Main Bearing_UW,1051.2167760935952,1019.5006503156975,23.567358423936668,86140536.20545423,294284524.3773611,179129702.29889676,412368048.09763795,1.1020730871728161e-10,3.225897347729161e-11,5.299688742197578e-11,2.3021465194652763e-11,,
8,0.8,5.69599,0.009493316666666668,4738890.0,-104380.0,2260050.0,8873270.0,14500500.0,45130200.0,Main Bearing_DW,1221.2220301803018,1184.19929260086,18.660142590873303,150139820.38760635,693605473.3598924,139613140.29711723,303046087.55534935,6.322983897382041e-11,1.3686911408988916e-11,6.799730058691824e-11,3.1326313245779084e-11,,
9,0.9,5.69989,0.009499816666666668,4664540.0,-111587.0,2273930.0,7814200.0,15936500.0,45032300.0,Main Bearing_UW,1037.8643890305323,1006.5319873153113,24.478904966497772,88765063.38805081,308168439.26113874,181465137.4304231,419004249.83325815,1.070220231256602e-10,3.0826702077095645e-11,5.2350643220982666e-11,2.2672363515279617e-11,,
9,0.9,5.69989,0.009499816666666668,4664540.0,-111587.0,2273930.0,7814200.0,15936500.0,45032300.0,Main Bearing_DW,1240.0264014071242,1202.3606527368377,17.87274847960016,130042061.0073511,554353855.7758386,121508875.03711213,251897538.4929339,7.30518771624948e-11,1.713673778523886e-11,7.818208064032495e-11,3.771301904537329e-11,,
10,1.0,5.68547,0.009475783333333335,4724020.0,-170958.0,2269720.0,6087750.0,15058300.0,45016800.0,Main Bearing_UW,1005.778498687558,975.6796746392533,26.706188672355594,109815696.76347636,425843039.124257,218455678.90818438,535876495.8689318,8.62880591081847e-11,2.2251821593280497e-11,4.337622798680345e-11,1.7682774681073128e-11,,
10,1.0,5.68547,0.009475783333333335,4724020.0,-170958.0,2269720.0,6087750.0,15058300.0,45016800.0,Main Bearing_DW,1204.7636049178532,1168.3233602992689,19.404657766731052,171053772.68110758,850659778.2803106,157851204.27195102,356807355.52594423,5.5396517626061744e-11,1.1139333932644057e-11,6.002984504957059e-11,2.6557141232040354e-11,,
11,1.1,5.69283,0.00948805,4812090.0,-182720.0,2293640.0,3412790.0,14195000.0,45132900.0,Main Bearing_UW,977.0188548670836,947.9205192183784,29.148946460778483,135202009.6703333,588387780.1691678,258762449.0383791,672767901.6379846,7.01768414769497e-11,1.612550484524353e-11,3.666702813820081e-11,1.4103006366533677e-11,,
11,1.1,5.69283,0.00948805,4812090.0,-182720.0,2293640.0,3412790.0,14195000.0,45132900.0,Main Bearing_DW,1164.927686326519,1129.7555829462524,21.389024378773648,236636981.37026772,1432537577.6271195,214530413.18558133,540253610.4949067,4.009538130962706e-11,6.623246851029327e-12,4.422706253678019e-11,1.7562214885169102e-11,,
12,1.2000000000000002,5.72639,0.009543983333333334,4822600.0,-167124.0,2297020.0,282437.0,14785700.0,45170300.0,Main Bearing_UW,959.9561663776617,931.6512322458195,30.945297837153063,147339526.41927487,676493224.0455527,265723139.60340306,699146746.8260014,6.477544461609451e-11,1.4108025023899832e-11,3.591702005168957e-11,1.3650901440450485e-11,,
12,1.2000000000000002,5.72639,0.009543983333333334,4822600.0,-167124.0,2297020.0,282437.0,14785700.0,45170300.0,Main Bearing_DW,1170.6552095305244,1135.3107623557248,21.100057949228912,226147361.5591964,1338497285.1546867,205380421.5144742,511353301.65659434,4.2202496936207224e-11,7.1303718275606065e-12,4.646978160311508e-11,1.866416683419151e-11,,
13,1.3,5.75756,0.009595933333333334,4849340.0,-138945.0,2291520.0,-2872420.0,16195100.0,45146500.0,Main Bearing_UW,979.1073702677385,949.9037514522372,28.986591314388768,123265011.70550984,514416634.4177863,228363703.56128457,572417437.2651354,7.784798947051415e-11,1.8654010565179244e-11,4.202039634007833e-11,1.6763873195722787e-11,,
13,1.3,5.75756,0.009595933333333334,4849340.0,-138945.0,2291520.0,-2872420.0,16195100.0,45146500.0,Main Bearing_DW,1211.0390608392145,1174.3977227804808,19.112912696416192,162630607.8514272,794072410.6485873,150204675.6794955,336642024.34150857,5.900447314382416e-11,1.2084456284654833e-11,6.388571653927068e-11,2.850485869107857e-11,,
14,1.4000000000000001,5.76312,0.009605200000000001,4926970.0,-117321.0,2281570.0,-6059330.0,15063600.0,45030000.0,Main Bearing_UW,1023.151878958134,992.595201268805,25.41750555870063,100413562.36909187,375240704.7333447,204630044.78607666,495984450.58958673,9.56564011213346e-11,2.5597436202518843e-11,4.693934368260253e-11,1.936592969513884e-11,,
14,1.4000000000000001,5.76312,0.009605200000000001,4926970.0,-117321.0,2281570.0,-6059330.0,15063600.0,45030000.0,Main Bearing_DW,1204.752438595589,1168.3207032150399,19.40507585681625,171066057.9933856,861011265.6285028,157855111.11158153,360078392.1405897,5.614906962064557e-11,1.1155719307561672e-11,6.084820397871353e-11,2.667530240539879e-11,,
15,1.5,5.72798,0.009546633333333334,5047420.0,-122642.0,2305470.0,-8880770.0,12024900.0,44923700.0,Main Bearing_UW,1071.4409998393191,1039.1376004373856,22.31154536250261,83306184.94731034,280956271.8329565,173379905.4936643,397303282.7524246,1.1459693346143996e-10,3.397907180021707e-11,5.506193642308906e-11,2.402857904217776e-11,,
15,1.5,5.72798,0.009546633333333334,5047420.0,-122642.0,2305470.0,-8880770.0,12024900.0,44923700.0,Main Bearing_DW,1168.6773254206637,1133.3903560714182,21.128285040427503,227157382.6477731,1348524261.1893551,207057714.15278196,517070469.7575077,4.202651581056559e-11,7.079318932618616e-12,4.610614664802658e-11,1.8462925058958502e-11,,
16,1.6,5.68663,0.009477716666666667,5070360.0,-133523.0,2330940.0,-10588100.0,8463640.0,44975000.0,Main Bearing_UW,1110.5794086642898,1077.0841990090325,20.27111239097711,72949385.61639151,228707231.90255332,145727989.5513794,314456550.304963,1.2992181615491293e-10,4.144038904158875e-11,6.50370371254254e-11,3.013998804437397e-11,,
16,1.6,5.68663,0.009477716666666667,5070360.0,-133523.0,2330940.0,-10588100.0,8463640.0,44975000.0,Main Bearing_DW,1127.10903063956,1093.0729412540516,23.458733713176617,321954562.05349296,2370346183.1267753,288740849.32853776,809129711.8602984,2.943805674383312e-11,3.99845251893308e-12,3.2824301406285065e-11,1.1713470074997143e-11,,
17,1.7000000000000002,5.67764,0.009462733333333334,5021780.0,-151549.0,2377000.0,-11300400.0,6512350.0,45083000.0,Main Bearing_UW,1132.348058473381,1098.1827899074358,19.278004510905348,66502182.99806616,198876862.74366245,129044593.67548302,267456640.02152056,1.4229207082733667e-10,4.75808658824737e-11,7.332917299216654e-11,3.538043898469646e-11,,
17,1.7000000000000002,5.67764,0.009462733333333334,5021780.0,-151549.0,2377000.0,-11300400.0,6512350.0,45083000.0,Main Bearing_DW,1109.3287929531261,1075.8268577273025,24.560713560044857,375188310.5791408,3054434269.377754,333605674.64108884,985419938.6288838,2.5221290393420456e-11,3.0980314188463682e-12,2.8365025095912586e-11,9.602741899559907e-12,,
18,1.8,5.68781,0.009479683333333334,4950960.0,-181735.0,2392890.0,-11021900.0,4576860.0,45106900.0,Main Bearing_UW,1140.925793680693,1106.499007653112,18.42999705653461,66819571.69531229,200564028.5246712,125660802.74590762,258679150.75899437,1.4186986077311805e-10,4.726512228072466e-11,7.543866604530391e-11,3.664649163072808e-11,,
18,1.8,5.68781,0.009479683333333334,4950960.0,-181735.0,2392890.0,-11021900.0,4576860.0,45106900.0,Main Bearing_DW,1073.072559815416,1040.6628005039174,26.99227862581893,513938547.2375002,5222689075.804406,448986345.59919655,1488326198.3397067,1.844516894926078e-11,1.8150962455817378e-12,2.111352255196577e-11,6.369358641881288e-12,,
19,1.9000000000000001,5.70024,0.0095004,4944850.0,-163270.0,2432680.0,-10764600.0,1905050.0,45098900.0,Main Bearing_UW,1161.741735425588,1126.6846471237495,16.667869167256885,63158010.83940044,184690882.43082103,112953390.22228464,225101788.68531412,1.504227234793354e-10,5.143946401121631e-11,8.410902923147199e-11,4.2204906746793063e-11,,
19,1.9000000000000001,5.70024,0.0095004,4944850.0,-163270.0,2432680.0,-10764600.0,1905050.0,45098900.0,Main Bearing_DW,1035.7988750888453,1004.5103107302323,29.915567731114578,724052730.660611,9526062328.74564,620251260.8128965,2343452785.962886,1.3121143803065321e-11,9.9730609271071e-13,1.5317018441121507e-11,4.0540180953961246e-12,,
20,2.0,5.69574,0.0094929,4992110.0,-184883.0,2471710.0,-10792200.0,240081.0,45011000.0,Main Bearing_UW,1183.3484031205708,1147.630568028194,15.440554424836119,57429225.40932548,160269307.45825568,99029082.70332436,189175868.86895218,1.6529737137040548e-10,5.923092918132534e-11,9.585971858831857e-11,5.018029020697147e-11,,
20,2.0,5.69574,0.0094929,4992110.0,-184883.0,2471710.0,-10792200.0,240081.0,45011000.0,Main Bearing_DW,1025.803052080327,994.8136321214572,30.718829260699952,790912122.2960668,11137112543.438705,675572803.7401558,2641718969.501733,1.2002471238450013e-11,8.523663528562102e-13,1.4051631367403645e-11,3.593455666402888e-12,,
21,2.1,5.66849,0.009447483333333334,4984920.0,-208074.0,2475900.0,-10577800.0,827006.0,44981700.0,Main Bearing_UW,1175.0179419563365,1139.555084034658,15.872764197252254,59713610.11308021,169219039.46094128,104318307.90513022,201979836.2854978,1.5821323338921475e-10,5.5829907576765196e-11,9.056400092230331e-11,4.677438850865959e-11,,
21,2.1,5.66849,0.009447483333333334,4984920.0,-208074.0,2475900.0,-10577800.0,827006.0,44981700.0,Main Bearing_DW,1022.069882302529,991.1929438972958,31.086436202143492,822903963.4398463,11887768922.02065,699156470.024037,2762426494.5061088,1.148066330102679e-11,7.947229959890133e-13,1.3512688129752315e-11,3.4199944693994254e-12,,
22,2.2,5.66267,0.009437783333333335,4942460.0,-197921.0,2479250.0,-9730620.0,3592680.0,45080700.0,Main Bearing_UW,1136.584569977226,1102.3000122984326,18.429050108099553,70470897.62381345,216460338.25193685,131305581.75327744,273481979.49766654,1.3392455114895725e-10,4.360052012091359e-11,7.187648238036739e-11,3.450970828377327e-11,,
22,2.2,5.66267,0.009437783333333335,4942460.0,-197921.0,2479250.0,-9730620.0,3592680.0,45080700.0,Main Bearing_DW,1025.1517146619299,994.186300461395,30.99069504832329,814486243.5412543,11656534347.252583,686274856.1652151,2689159478.0292106,1.1587406672824063e-11,8.096560308731727e-13,1.3752191630726544e-11,3.509566245676865e-12,,
23,2.3000000000000003,5.67647,0.009460783333333334,4920960.0,-166729.0,2461270.0,-7584910.0,5998200.0,45124100.0,Main Bearing_UW,1089.0990004562727,1056.434786734528,21.3939967266944,90234760.91895765,314936838.4960622,177289823.26437187,408308859.29415786,1.0484632792267634e-10,3.0040256257451525e-11,5.336337506087734e-11,2.3170654072233843e-11,,
23,2.3000000000000003,5.67647,0.009460783333333334,4920960.0,-166729.0,2461270.0,-7584910.0,5998200.0,45124100.0,Main Bearing_DW,1011.8305913277771,981.27114012867,32.28263349832441,933274107.8536037,14940484515.18279,774122880.0029247,3196569138.4946375,1.0137196836084711e-11,6.332313603162678e-13,1.2221294031895286e-11,2.9596679825885785e-12,,
24,2.4000000000000004,5.70833,0.009513883333333334,4960630.0,-108335.0,2458660.0,-4095190.0,7057080.0,45169900.0,Main Bearing_UW,1047.001541707751,1015.7754248272103,23.82534089978496,117803106.29049565,476129731.7129473,237077440.10154036,605000119.5934472,8.0760886812888e-11,1.9981703934147796e-11,4.012985516149716e-11,1.5725423888720137e-11,,
24,2.4000000000000004,5.70833,0.009513883333333334,4960630.0,-108335.0,2458660.0,-4095190.0,7057080.0,45169900.0,Main Bearing_DW,968.9985985477298,939.7364121615658,36.80833975711368,1445218331.9467473,33835664818.305645,1153605827.5932531,5688145077.876841,6.5830076487598116e-12,2.8117914586345493e-13,8.247083280761485e-12,1.672580991356235e-12,,
25,2.5,5.73394,0.009556566666666667,4950970.0,-61987.299999999996,2432840.0,-226217.0,7528980.0,45100500.0,Main Bearing_UW,1023.6733210996855,993.1695970934645,25.379417912895484,137534757.00980565,608011281.9486814,279034554.1245012,755822576.4424855,6.948473879940999e-11,1.5717745624781484e-11,3.424868542410939e-11,1.2643928568061074e-11,,
25,2.5,5.73394,0.009556566666666667,4950970.0,-61987.299999999996,2432840.0,-226217.0,7528980.0,45100500.0,Main Bearing_DW,950.608833334788,921.9043319898583,38.961516235589656,1746755813.054408,48926098739.11481,1372175706.9083557,7344691574.792418,5.471037563032858e-12,1.9532656216111722e-13,6.9645356775762585e-12,1.3011528897231826e-12,,
