index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
318,31.8,4.57364,0.022868200000000005,4984940.0,37861.5,2527280.0,699681.0,-26682100.0,19486600.0,Main Bearing_DW,1335.7969433787357,1295.034465408761,13.007825503836038,45094998.09713306,96372210.81155866,54124589.78957402,76153172.27890553,5.071116745751424e-10,2.372903953061254e-10,4.225103615363583e-10,3.0029215219356673e-10,,
321,32.1,4.59335,0.022966750000000005,4990090.0,4050.6200000000003,2545060.0,2154940.0,-26184200.0,19407100.0,Main Bearing_UW,1595.6726380847988,1546.0451396899527,7.450591837915661,7037449.197993501,7493545.359682053,9795519.035558853,8875331.052916368,3.263504908361999e-09,3.064871018672858e-09,2.344617974466496e-09,2.5877062909617664e-09,,
321,32.1,4.59335,0.022966750000000005,4990090.0,4050.6200000000003,2545060.0,2154940.0,-26184200.0,19407100.0,Main Bearing_DW,1329.803896228013,1289.2243919306254,13.22176775605344,47615072.110971965,104526056.42291836,56669072.44650314,80996664.16597316,4.823420186463975e-10,2.1972272547119954e-10,4.052783821665888e-10,2.835518010092121e-10,,
324,32.4,4.56816,0.0228408,4965630.0,-2952.3700000000003,2578250.0,6459960.0,-22813000.0,19417600.0,Main Bearing_UW,1542.3403773055898,1494.7435091872262,7.986922937095373,8872466.0338491,10167461.794733403,12775522.086558118,12288042.526367698,2.574346288039954e-09,2.2464603714401172e-09,1.7878564840831168e-09,1.8587826296164082e-09,,
324,32.4,4.56816,0.0228408,4965630.0,-2952.3700000000003,2578250.0,6459960.0,-22813000.0,19417600.0,Main Bearing_DW,1288.3360540101207,1249.022584411375,14.689156743205713,67624216.85472043,173365613.00481611,77140080.57975669,120278776.67375402,3.377606582723128e-10,1.3174931062808564e-10,2.9609510164284096e-10,1.8989883861185033e-10,,
327,32.7,4.55995,0.02279975,4911690.0,-18269.100000000002,2558470.0,7964580.0,-18880200.0,19384200.0,Main Bearing_UW,1478.998683218888,1433.3634968314432,8.784309788327853,12184419.487983113,15555368.33251727,18029082.380536225,18839555.98341238,1.8712216878683683e-09,1.465715855299866e-09,1.264609563524657e-09,1.2102063350152435e-09,,
327,32.7,4.55995,0.02279975,4911690.0,-18269.100000000002,2558470.0,7964580.0,-18880200.0,19384200.0,Main Bearing_DW,1226.2111230636424,1188.7941701682878,17.06954373000523,111562714.7003834,364554435.5039517,122257738.20868853,219168224.86942086,2.0436711370130944e-10,6.254141433907435e-11,1.8648921805736208e-10,1.0402853795792688e-10,,
330,33.0,4.56503,0.022825150000000006,4962640.0,40133.4,2444100.0,9611130.0,-19149400.0,19369800.0,Main Bearing_UW,1501.3869915310042,1455.0588903826117,8.588924318490095,11304255.153832013,14066472.658366965,16300598.965589756,16631904.162537057,2.0191644375845977e-09,1.6226633751300286e-09,1.400264496303691e-09,1.3723714240377285e-09,,
330,33.0,4.56503,0.022825150000000006,4962640.0,40133.4,2444100.0,9611130.0,-19149400.0,19369800.0,Main Bearing_DW,1238.6250091912616,1200.828162890449,16.270460745907293,95085042.11844386,287015710.160332,108759222.50507317,188029379.31501517,2.4004984897169814e-10,7.95257861921547e-11,2.0986863894632297e-10,1.2139140214763923e-10,,
333,33.3,4.5762,0.022881000000000006,5056000.0,-20348.4,2464380.0,5507420.0,-21859900.0,19313700.0,Main Bearing_UW,1545.0387369185853,1497.3597589119324,8.13682414987879,9439792.891739624,11056294.571508218,13114646.104711177,12714363.41106595,2.4238879244927325e-09,2.0694998538627712e-09,1.744690616682402e-09,1.7996182160473344e-09,,
333,33.3,4.5762,0.022881000000000006,5056000.0,-20348.4,2464380.0,5507420.0,-21859900.0,19313700.0,Main Bearing_DW,1250.1835474269853,1212.031637734893,15.493345223242384,80772468.9874955,225574500.2554915,97122602.52273361,162307366.11093652,2.832772142144404e-10,1.0143433754295984e-10,2.3558882696377723e-10,1.409732691020377e-10,,
336,33.6,4.56415,0.02282075,4968800.0,-11343.6,2500010.0,2845540.0,-19082900.0,19332200.0,Main Bearing_UW,1487.8793525080205,1441.9709536217729,8.858906046358952,12532749.262168745,16168455.515683344,17886759.463672396,18678980.976487365,1.8208893773121697e-09,1.4114366074028502e-09,1.275845971225164e-09,1.2217342064176944e-09,,
336,33.6,4.56415,0.02282075,4968800.0,-11343.6,2500010.0,2845540.0,-19082900.0,19332200.0,Main Bearing_DW,1184.3713683646395,1148.227955199318,18.26034241702466,139682636.0204786,513334100.1500893,161144068.4995431,315277766.8025258,1.633757111847051e-10,4.445594008527319e-11,1.4161706485687188e-10,7.238299811446512e-11,,
339,33.9,4.58659,0.022932950000000004,4909920.0,-6058.5,2426130.0,976306.0,-15927300.0,19308000.0,Main Bearing_UW,1436.6198414251817,1392.5420093483629,9.7535493108048,17271165.46691068,25105682.17310858,24563386.835389055,27879422.98759867,1.3278171669385354e-09,9.134565570404673e-10,9.336232887461577e-10,8.225762064803509e-10,,
339,33.9,4.58659,0.022932950000000004,4909920.0,-6058.5,2426130.0,976306.0,-15927300.0,19308000.0,Main Bearing_DW,1097.6896003068377,1064.1919166843486,22.347044433117542,273850164.9076906,1477167717.2359529,314279900.54995036,772831685.3825735,8.374269194882625e-11,1.5524946647840156e-11,7.296982708684272e-11,2.967392568622176e-11,,
342,34.2,4.55223,0.02276115,4981670.0,-1511.0,2391870.0,-370824.0,-14119000.0,19322300.0,Main Bearing_UW,1417.231368664243,1373.9922803543413,10.220573766266671,20185071.33789259,30978386.62068222,28230905.799687088,33106082.52392402,1.1276229654572213e-09,7.347429121697347e-10,8.062493694499979e-10,6.875216958560929e-10,,
342,34.2,4.55223,0.02276115,4981670.0,-1511.0,2391870.0,-370824.0,-14119000.0,19322300.0,Main Bearing_DW,1040.706901966337,1009.0395991807969,25.484811440393102,424343395.5115536,2985582356.391621,494692130.4112169,1424490308.4416761,5.3638515977280675e-11,7.623688541457338e-12,4.6010737993910695e-11,1.597845198743374e-11,,
345,34.5,4.5466,0.022733,5022330.0,-5011.5,2382970.0,85700.3,-15833100.0,19325400.0,Main Bearing_UW,1451.7698717364733,1407.2156163205768,9.67076063069515,16787324.205842312,24021025.50476915,23105176.476148155,25711660.744766954,1.3541765037270489e-09,9.463792457772702e-10,9.838920738591908e-10,8.841513671817875e-10,,
345,34.5,4.5466,0.022733,5022330.0,-5011.5,2382970.0,85700.3,-15833100.0,19325400.0,Main Bearing_DW,1083.1487405752475,1050.0932958104386,22.54684070862209,282096926.0251993,1536057788.6449356,341045804.3215111,856740113.9458932,8.058577709552672e-11,1.4799573406710418e-11,6.665673558197221e-11,2.6534300927382146e-11,,
348,34.8,4.55037,0.022751850000000004,4956990.0,-9156.0,2419480.0,-2103680.0,-16296200.0,19266600.0,Main Bearing_UW,1448.6002779680337,1404.063614196426,9.58856104724686,16316392.993382564,23114249.613731183,23005325.91209698,25571057.047306214,1.394416646450442e-09,9.843213766491518e-10,9.889818595456763e-10,8.897500779068029e-10,,
348,34.8,4.55037,0.022751850000000004,4956990.0,-9156.0,2419480.0,-2103680.0,-16296200.0,19266600.0,Main Bearing_DW,1107.7422882158114,1073.9372034235091,21.653340522166594,246525804.1279515,1240118703.318794,287515787.48145264,681253136.1749463,9.228993322009962e-11,1.8346509845478272e-11,7.913252416258256e-11,3.339705726383227e-11,,
351,35.1,4.55239,0.022761950000000006,4984910.0,20498.4,2456840.0,-7843980.0,-17955700.0,19212700.0,Main Bearing_UW,1478.4260715877201,1432.8097067201466,8.943347323364382,12935394.83446142,16851479.200434763,18682104.487034056,19691975.351119515,1.759664106994205e-09,1.3507389902847671e-09,1.2183825444182418e-09,1.15589978121245e-09,,
351,35.1,4.55239,0.022761950000000006,4984910.0,20498.4,2456840.0,-7843980.0,-17955700.0,19212700.0,Main Bearing_DW,1196.7013767538822,1160.183356780342,17.888122942090696,130415317.17043296,461271499.8152772,148326582.06081304,282170802.53528243,1.7453432996872295e-10,4.934610096031373e-11,1.5345833284736338e-10,8.06672759742882e-11,,
354,35.4,4.52582,0.022629100000000003,5000940.0,-5656.25,2425020.0,-7740140.0,-18311600.0,19159900.0,Main Bearing_UW,1489.17131871845,1443.2225289619946,8.84811912400019,12481953.731595404,16003490.623858346,17779587.084378928,18460360.2349543,1.8129453518738226e-09,1.4140102638773104e-09,1.272757342035341e-09,1.2258211493160508e-09,,
