index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
3521,352.1,6.52379,0.010872983333333334,4943920.0,140967.0,3071540.0,-2452760.0,-17809600.0,41109000.0,Main Bearing_DW,1188.710067946285,1152.438429145123,19.676158220896397,179162474.60526252,1035160635.5994667,173447435.10504884,443943016.48692596,6.068783855151085e-11,1.0503667700846e-11,6.268748411729517e-11,2.4491844515034828e-11,,
3522,352.20000000000005,6.53141,0.010885683333333333,4952110.0,159155.0,3029950.0,-980762.0,-19740400.0,41097900.0,Main Bearing_UW,1461.9483243566128,1416.839896711654,8.743911133466371,11998634.260901323,18636410.242300823,18334424.205636997,23076541.574456915,9.072435326081532e-10,5.841083766564157e-10,5.937292173040528e-10,4.717207428249359e-10,,
3522,352.20000000000005,6.53141,0.010885683333333333,4952110.0,159155.0,3029950.0,-980762.0,-19740400.0,41097900.0,Main Bearing_DW,1227.8448803614845,1190.3786972881687,17.810897810275044,128548023.86487424,610476509.5655403,128262237.28402138,295391334.2888541,8.46818411209186e-11,1.7831453238193197e-11,8.487052435572514e-11,3.6851735544444095e-11,,
3523,352.3,6.53852,0.010897533333333334,4952850.0,85551.2,2986550.0,-1111360.0,-20596300.0,41051700.0,Main Bearing_UW,1477.197044684516,1431.616417381514,8.550299270346777,11135688.770808578,16820950.80762528,16964515.793298237,20925311.44103624,9.786133177411036e-10,6.478547769364654e-10,6.423722000741312e-10,5.207823722978088e-10,,
3523,352.3,6.53852,0.010897533333333334,4952850.0,85551.2,2986550.0,-1111360.0,-20596300.0,41051700.0,Main Bearing_DW,1245.073868358255,1207.0818460481344,17.02830328185366,110666783.36249505,483123505.88718605,112293828.67416966,247244028.17693174,9.847158291063609e-11,2.2556413009384834e-11,9.704481058307735e-11,4.4076022436970194e-11,,
3524,352.40000000000003,6.52934,0.010882233333333335,5036460.0,17776.800000000003,2953000.0,-1250850.0,-21802800.0,40946300.0,Main Bearing_UW,1503.6236580350599,1457.2250480068737,8.231282440217628,9810046.02112888,14119454.883363724,14823854.541961396,17632675.15257315,1.1092948300033637e-09,7.707261663589682e-10,7.341028139833237e-10,6.171629227653118e-10,,
3524,352.40000000000003,6.52934,0.010882233333333335,5036460.0,17776.800000000003,2953000.0,-1250850.0,-21802800.0,40946300.0,Main Bearing_DW,1267.775695168324,1229.0906139867213,16.04042440890535,90677362.95576523,354342670.52376014,94311145.80143157,195605634.6182014,1.2001047426403402e-10,3.071104396557184e-11,1.1538650326914118e-10,5.563353711448109e-11,,
3525,352.5,6.5047,0.010841166666666666,5127930.0,-4775.75,2893770.0,110781.0,-22362900.0,40885600.0,Main Bearing_UW,1522.2198156467994,1475.2459481118992,8.058704720627025,9141065.943513326,12791954.437636552,13640597.580925722,15851424.677700924,1.1859849533587232e-09,8.474988493368715e-10,7.947721206750041e-10,6.839238041434557e-10,,
3525,352.5,6.5047,0.010841166666666666,5127930.0,-4775.75,2893770.0,110781.0,-22362900.0,40885600.0,Main Bearing_DW,1273.266902135188,1234.413505133741,15.651394699946412,83551870.57953125,311549999.0723157,89268473.76368318,181311278.68345413,1.2975372773189068e-10,3.479751789102159e-11,1.2144451685559279e-10,5.979311792066686e-11,,
3526,352.6,6.48138,0.0108023,5072280.0,59577.0,2874870.0,1901510.0,-22326500.0,40933600.0,Main Bearing_UW,1519.2320845833542,1472.3504979681725,8.093978406323878,9275119.273477973,13023930.04228574,13859796.979135055,16144095.903782604,1.1646534865474961e-09,8.294193814714443e-10,7.793981409873536e-10,6.691176801959528e-10,,
