t,rpm,Mx,My,Mz,Fx,Fy,Fz
66.9,0.538623,-10.3295,-30288.3,702.646,426.799,3.22828,-4967.25
67.0,0.534792,-9.32293,-29729.9,1556.75,434.27,1.5935,-4964.99
67.1,0.53137,-8.22816,-29121.2,2366.26,442.688,0.00125,-4962.73
67.2,0.528373,-7.13731,-28482.6,3104.22,451.828,-1.52112,-4960.5
67.3,0.525789,-6.105,-27836.2,3745.98,461.481,-2.96263,-4958.37
67.4,0.523595,-5.1292,-27205.2,4270.38,471.454,-4.31534,-4956.42
67.5,0.521776,-4.17764,-26612.4,4660.81,481.567,-5.56128,-4954.74
67.6,0.520328,-3.22813,-26079.6,4905.78,491.628,-6.66797,-4953.38
67.7,0.51925,-2.27872,-25625.4,4998.69,501.414,-7.59491,-4952.35
67.8,0.518535,-1.37775,-25265.2,4937.45,510.657,-8.30825,-4951.66
67.9,0.518146,-0.611665,-25009.1,4723.95,519.061,-8.79805,-4951.23
68.0,0.518013,-0.0752504,-24862.0,4363.77,526.327,-9.09673,-4950.97
68.1,0.518029,0.156958,-24823.7,3866.34,532.19,-9.28325,-4950.77
68.2,0.518068,0.0380915,-24889.7,3245.23,536.467,-9.45694,-4950.53
68.3,0.518,-0.397082,-25052.4,2518.43,539.077,-9.70433,-4950.2
68.4,0.517718,-1.06383,-25301.9,1708.41,540.048,-10.0696,-4949.76
68.5,0.517152,-1.86357,-25626.7,841.605,539.491,-10.536,-4949.23
68.6,0.516267,-2.70224,-26014.8,-52.5638,537.573,-11.0345,-4948.68
68.7,0.515062,-3.51844,-26452.8,-943.329,534.47,-11.4699,-4948.19
68.8,0.513549,-4.29243,-26925.9,-1800.43,530.341,-11.7506,-4947.84
68.9,0.511739,-5.04227,-27417.4,-2595.78,525.323,-11.8087,-4947.7
69.0,0.509637,-5.79423,-27908.6,-3304.58,519.544,-11.6171,-4947.81
69.1,0.507243,-6.54313,-28380.2,-3905.76,513.159,-11.1968,-4948.18
69.2,0.504563,-7.26145,-28812.6,-4381.89,506.368,-10.6063,-4948.81
69.3,0.501621,-7.88264,-29187.8,-4718.95,499.436,-9.916,-4949.66
69.4,0.498472,-8.32421,-29490.7,-4906.23,492.676,-9.18247,-4950.65
69.5,0.4952,-8.51445,-29710.6,-4936.55,486.408,-8.43998,-4951.73
69.6,0.49191,-8.41215,-29841.3,-4806.72,480.909,-7.70717,-4952.85
69.7,0.488715,-8.02857,-29881.7,-4518.41,476.363,-7.00569,-4953.98
69.8,0.485714,-7.41611,-29834.5,-4078.79,472.836,-6.36055,-4955.11
69.9,0.48298,-6.65853,-29706.1,-3500.98,470.278,-5.80041,-4956.25
70.0,0.480551,-5.83922,-29505.7,-2803.89,468.563,-5.34487,-4957.44
70.1,0.47844,-5.02391,-29245.1,-2011.38,467.531,-4.99291,-4958.75
70.2,0.476636,-4.24917,-28937.5,-1150.96,467.039,-4.70988,-4960.19
70.3,0.475126,-4.00415,-28597.7,-249.852,466.868,-4.37559,-4961.76
70.4,0.47391,-3.02718,-28242.3,655.039,467.224,-4.03284,-4963.48
70.5,0.472965,-2.17596,-27889.0,1531.7,468.528,-3.741,-4965.35
70.6,0.472302,-1.36615,-27553.2,2345.84,470.463,-3.1565,-4967.29
70.7,0.47187,-0.849025,-27248.2,3065.56,472.517,-2.13422,-4969.18
70.8,0.471578,-0.579366,-26985.1,3663.21,474.145,-0.791875,-4970.89
70.9,0.471328,-0.636272,-26774.3,4118.95,474.895,0.740875,-4972.41
71.0,0.470975,-1.09464,-26624.6,4421.13,474.483,2.46394,-4973.75
71.1,0.470413,-1.71268,-26543.0,4566.37,472.809,4.37381,-4974.92
71.2,0.469593,-2.45035,-26534.8,4561.5,469.919,6.30363,-4975.89
71.3,0.468464,-3.29329,-26602.5,4419.1,465.933,7.93725,-4976.63
71.4,0.467024,-4.06218,-26745.3,4151.43,460.976,9.05363,-4977.14
71.5,0.46529,-4.80889,-26957.9,3767.91,455.128,9.71931,-4977.37
71.6,0.463268,-5.52764,-27229.5,3274.09,448.419,10.1791,-4977.23
71.7,0.46099,-6.13796,-27545.6,2675.0,440.873,10.6223,-4976.72
71.8,0.458471,-6.76929,-27889.8,1979.59,432.573,11.1058,-4975.92
71.9,0.455704,-7.40276,-28246.0,1200.84,423.72,11.6639,-4974.97
72.0,0.452715,-7.91586,-28599.4,357.378,414.659,12.4466,-4973.99
72.1,0.44955,-8.3046,-28938.5,-524.358,405.85,13.6387,-4973.04
72.2,0.446283,-8.43678,-29254.3,-1410.38,397.795,15.2218,-4972.22
72.3,0.443031,-8.23774,-29539.6,-2260.59,390.942,16.9089,-4971.57
72.4,0.439905,-7.79541,-29786.0,-3033.99,385.609,18.3264,-4971.08
72.5,0.437002,-7.09518,-29983.6,-3695.71,381.959,19.2337,-4970.68
72.6,0.434412,-6.20109,-30121.1,-4219.72,380.017,19.5779,-4970.3
72.7,0.432179,-5.26004,-30188.2,-4589.32,379.743,19.3676,-4969.93
72.8,0.430316,-4.31379,-30177.3,-4797.06,381.091,18.5779,-4969.57
72.9,0.428805,-3.46023,-30086.0,-4843.42,384.072,17.2461,-4969.2
73.0,0.427597,-2.75707,-29918.5,-4736.17,388.744,15.5861,-4968.82
73.1,0.426649,-2.12061,-29686.1,-4487.94,395.18,13.9433,-4968.44
73.2,0.425939,-1.54703,-29404.3,-4111.58,403.377,12.5864,-4968.12
73.3,0.425435,-1.05022,-29089.9,-3618.07,413.188,11.5345,-4967.86
73.4,0.425113,-0.621624,-28758.8,-3017.14,424.287,10.6086,-4967.69
73.5,0.424925,-0.356353,-28424.2,-2319.29,436.201,9.626,-4967.63
73.6,0.424799,-0.300383,-28096.6,-1538.77,448.386,8.49425,-4967.72
73.7,0.424653,-0.45558,-27784.6,-694.307,460.326,7.15387,-4967.93
73.8,0.424394,-0.880269,-27495.8,190.945,471.615,5.50513,-4968.19
73.9,0.423922,-1.54559,-27238.6,1088.3,482.0,3.45887,-4968.38
74.0,0.423159,-2.36637,-27021.8,1963.59,491.367,1.07525,-4968.43
74.1,0.42206,-3.26818,-26853.9,2779.25,499.67,-1.401,-4968.26
74.2,0.420618,-4.11757,-26741.1,3498.32,506.86,-3.69163,-4967.79
74.3,0.418871,-4.83475,-26686.6,4089.71,512.819,-5.6555,-4967.02
74.4,0.416867,-5.4306,-26690.1,4531.37,517.361,-7.31637,-4966.02
74.5,0.414657,-5.89391,-26748.0,4810.59,520.274,-8.74487,-4964.88
74.6,0.412288,-6.24776,-26854.1,4923.71,521.406,-9.95862,-4963.66
74.7,0.409796,-6.52041,-27000.9,4875.15,520.741,-10.95,-4962.38
74.8,0.40722,-6.68678,-27180.2,4675.63,518.447,-11.7814,-4961.07
74.9,0.404601,-6.74232,-27383.4,4339.65,514.865,-12.5681,-4959.72
75.0,0.401987,-6.66285,-27600.1,3881.79,510.442,-13.3706,-4958.32
75.1,0.399445,-6.37258,-27818.5,3314.45,505.636,-14.1126,-4956.87
75.2,0.397064,-5.84584,-28025.3,2648.84,500.833,-14.6322,-4955.4
75.3,0.394932,-5.0958,-28207.3,1897.49,496.291,-14.8267,-4953.98
75.4,0.393127,-4.17324,-28352.4,1076.91,492.145,-14.7134,-4952.71
75.5,0.391693,-3.20099,-28451.9,209.207,488.453,-14.3611,-4951.64
75.6,0.39063,-2.27568,-28501.0,-678.025,485.27,-13.8018,-4950.8
75.7,0.38991,-1.45401,-28499.9,-1552.09,482.702,-13.0382,-4950.22
75.8,0.38948,-0.791064,-28452.0,-2376.4,480.917,-12.129,-4949.89
75.9,0.389277,-0.293647,-28362.1,-3113.82,480.119,-11.2241,-4949.78
76.0,0.389241,0.0602629,-28235.5,-3731.22,480.479,-10.4799,-4949.85
76.1,0.389318,0.298158,-28076.7,-4203.75,482.067,-9.94475,-4950.11
76.2,0.389466,0.440568,-27890.6,-4517.23,484.804,-9.54712,-4950.55
76.3,0.389651,0.494824,-27682.4,-4667.45,488.453,-9.17825,-4951.17
76.4,0.38983,0.409298,-27459.7,-4658.12,492.659,-8.76737,-4951.95
76.5,0.389943,0.14029,-27233.2,-4498.74,497.025,-8.26912,-4952.88
76.6,0.389913,-0.341617,-27016.2,-4202.31,501.183,-7.60388,-4953.95
76.7,0.389657,-1.0227,-26823.9,-3783.04,504.849,-6.66913,-4955.14
76.8,0.389105,-1.855,-26670.5,-3254.43,507.829,-5.43488,-4956.45
76.9,0.388212,-2.76202,-26567.9,-2628.63,509.998,-4.01475,-4957.86
77.0,0.386967,-3.65617,-26523.8,-1917.97,511.247,-2.62325,-4959.37
77.1,0.385392,-4.44466,-26541.6,-1137.79,511.446,-1.456,-4960.96
77.2,0.383539,-5.06693,-26620.4,-308.428,510.427,-0.606125,-4962.56
77.3,0.381481,-5.49656,-26756.3,544.156,507.996,-0.078125,-4964.07
77.4,0.379288,-5.75032,-26943.7,1389.31,503.989,0.168,-4965.39
77.5,0.377019,-5.88434,-27176.6,2193.35,498.325,0.22175,-4966.47
77.6,0.374712,-5.94397,-27448.1,2921.57,491.051,0.255125,-4967.27
77.7,0.372392,-5.94084,-27750.8,3541.22,482.359,0.511875,-4967.83
77.8,0.370088,-5.86106,-28076.5,4025.25,472.557,1.20387,-4968.23
77.9,0.367835,-5.66713,-28415.7,4355.25,462.018,2.39775,-4968.61
78.0,0.365685,-5.32734,-28757.6,4522.86,451.117,3.99187,-4969.07
78.1,0.363698,-4.83121,-29089.5,4528.85,440.183,5.78813,-4969.67
78.2,0.361931,-4.18781,-29398.3,4381.18,429.483,7.58725,-4970.37
78.3,0.360435,-3.45032,-29670.4,4092.88,419.234,9.224,-4971.14
78.4,0.359227,-2.70824,-29892.9,3679.93,409.639,10.5603,-4971.88
78.5,0.358293,-2.05624,-30054.6,3159.26,400.922,11.5065,-4972.53
78.6,0.35758,-1.57469,-30146.9,2547.03,393.346,12.0747,-4973.05
78.7,0.357017,-1.29339,-30165.2,1858.06,387.207,12.4008,-4973.46
78.8,0.35653,-1.18313,-30108.9,1107.0,382.788,12.685,-4973.81
78.9,0.356064,-1.19256,-29982.2,310.596,380.303,13.0891,-4974.19
79.0,0.355581,-1.26704,-29792.5,-510.412,379.848,13.6687,-4974.64
79.1,0.355065,-1.37109,-29550.2,-1330.52,381.375,14.3921,-4975.18
79.2,0.354503,-1.50514,-29267.1,-2120.06,384.7,15.1894,-4975.8
79.3,0.35388,-1.69111,-28955.1,-2846.77,389.551,15.9766,-4976.45
79.4,0.353168,-1.96787,-28625.6,-3478.22,395.623,16.6376,-4977.09
79.5,0.352325,-2.37115,-28289.6,-3984.99,402.632,17.0289,-4977.64
79.6,0.3513,-2.90129,-27957.9,-4344.4,410.346,17.0296,-4978.09
79.7,0.350054,-3.50734,-27642.3,-4543.32,418.581,16.6026,-4978.42
79.8,0.348574,-4.09935,-27354.8,-4579.02,427.166,15.8001,-4978.6
79.9,0.346885,-4.57372,-27108.3,-4458.0,435.905,14.7102,-4978.6
80.0,0.345048,-4.85794,-26914.8,-4193.23,444.544,13.4067,-4978.42
80.1,0.343142,-4.92905,-26784.2,-3801.4,452.764,11.951,-4978.03
80.2,0.341245,-4.81186,-26723.1,-3300.37,460.223,10.4144,-4977.41
80.3,0.339419,-4.56669,-26734.1,-2707.4,466.605,8.87825,-4976.56
80.4,0.337699,-4.26778,-26815.5,-2038.26,471.69,7.392,-4975.48
80.5,0.336095,-3.97074,-26962.0,-1307.78,475.39,5.9355,-4974.2
80.6,0.334602,-3.69843,-27166.0,-531.665,477.766,4.43825,-4972.74
80.7,0.333213,-3.42861,-27417.6,271.175,478.988,2.835,-4971.1
80.8,0.331937,-3.1095,-27705.9,1077.18,479.287,1.10775,-4969.29
80.9,0.330803,-2.69649,-28018.5,1858.42,478.888,-0.72075,-4967.32
81.0,0.32985,-2.18005,-28342.0,2584.27,477.971,-2.6085,-4965.23
81.1,0.329109,-1.60625,-28661.3,3224.1,476.659,-4.4975,-4963.07
81.2,0.328586,-1.05918,-28960.9,3750.14,475.045,-6.29575,-4960.94
81.3,0.328255,-0.63004,-29225.6,4140.28,473.237,-7.8815,-4958.91
81.4,0.328055,-0.39035,-29441.8,4380.46,471.405,-9.15925,-4957.08
81.5,0.327906,-0.37104,-29598.1,4465.73,469.788,-10.1158,-4955.49
81.6,0.327726,-0.551296,-29686.6,4399.67,468.682,-10.825,-4954.15
81.7,0.327449,-0.866518,-29701.9,4192.4,468.388,-11.4035,-4953.03
81.8,0.327039,-1.23096,-29641.9,3857.98,469.142,-11.9515,-4952.1
81.9,0.326491,-1.57249,-29506.0,3412.3,471.065,-12.5297,-4951.3
82.0,0.325822,-1.86043,-29295.9,2871.68,474.138,-13.1512,-4950.62
82.1,0.325049,-2.11275,-29015.7,2252.16,478.221,-13.78,-4950.07
82.2,0.324177,-2.37537,-28672.8,1569.5,483.098,-14.3175,-4949.72
82.3,0.323193,-2.69158,-28278.1,839.868,488.541,-14.6195,-4949.61
82.4,0.322076,-3.07364,-27846.7,81.2008,494.35,-14.5463,-4949.81
82.5,0.320802,-3.4909,-27396.9,-685.521,500.372,-14.0347,-4950.33
82.6,0.319373,-3.87574,-26948.6,-1435.73,506.482,-13.1377,-4951.15
82.7,0.317816,-4.14354,-26521.4,-2142.01,512.544,-11.9963,-4952.22
82.8,0.316191,-4.21847,-26132.7,-2775.87,518.368,-10.7902,-4953.46
82.9,0.314583,-4.0639,-25796.9,-3310.15,523.691,-9.684,-4954.8
83.0,0.313077,-3.69828,-25524.7,-3721.51,528.197,-8.80725,-4956.14
83.1,0.311742,-3.19185,-25324.8,-3992.88,531.554,-8.2235,-4957.42
83.2,0.310614,-2.63904,-25203.9,-4115.3,533.479,-7.91325,-4958.59
83.3,0.309695,-2.12154,-25168.0,-4088.76,533.793,-7.76375,-4959.62
83.4,0.308963,-1.68309,-25222.2,-3921.44,532.437,-7.60325,-4960.49
83.5,0.308385,-1.32368,-25369.6,-3627.53,529.472,-7.26775,-4961.21
83.6,0.307938,-1.00997,-25610.2,-3224.53,525.037,-6.658,-4961.81
83.7,0.30761,-0.701731,-25939.0,-2730.71,519.297,-5.75525,-4962.33
83.8,0.307404,-0.378065,-26345.8,-2163.37,512.407,-4.6055,-4962.8
83.9,0.307324,-0.0532507,-26815.6,-1538.16,504.498,-3.29575,-4963.27
84.0,0.307359,0.226853,-27329.6,-869.423,495.693,-1.94175,-4963.76
84.1,0.307476,0.376286,-27867.4,-171.569,486.141,-0.6695,-4964.27
84.2,0.307608,0.31637,-28408.6,539.083,476.05,0.41375,-4964.77
84.3,0.307669,0.00814327,-28934.0,1242.6,465.706,1.2595,-4965.23
84.4,0.30757,-0.509997,-29426.3,1914.96,455.458,1.8905,-4965.64
84.5,0.30724,-1.17296,-29870.1,2529.09,445.68,2.38625,-4966.0
84.6,0.306639,-1.88694,-30251.2,3057.42,436.711,2.84325,-4966.32
84.7,0.305766,-2.56644,-30557.0,3474.88,428.815,3.35675,-4966.68
84.8,0.304644,-3.15747,-30776.6,3761.92,422.152,4.016,-4967.1
84.9,0.303311,-3.65229,-30901.6,3906.83,416.783,4.89375,-4967.64
85.0,0.301799,-4.07683,-30927.1,3906.78,412.695,6.024,-4968.27
85.1,0.300127,-4.4723,-30852.4,3767.59,409.849,7.373,-4969.0
85.2,0.298301,-4.86746,-30681.3,3501.88,408.201,8.8425,-4969.76
85.3,0.296324,-5.25082,-30421.7,3126.29,407.721,10.303,-4970.54
85.4,0.294209,-5.56917,-30085.1,2658.71,408.382,11.6353,-4971.31
85.5,0.291997,-5.74512,-29685.3,2116.38,410.123,12.7515,-4972.07
85.6,0.289759,-5.70436,-29238.3,1515.09,412.825,13.6073,-4972.86
85.7,0.287586,-5.41197,-28761.5,869.649,416.293,14.2013,-4973.69
85.8,0.285574,-4.88379,-28273.1,194.859,420.256,14.5857,-4974.56
85.9,0.283803,-4.1845,-27792.1,-493.109,424.406,14.853,-4975.45
86.0,0.282319,-3.41202,-27337.6,-1175.53,428.438,15.1012,-4976.29
86.1,0.281135,-2.6574,-26927.7,-1830.63,432.097,15.3883,-4977.0
86.2,0.28023,-1.98585,-26579.0,-2434.16,435.208,15.7013,-4977.52
86.3,0.279567,-1.41886,-26305.3,-2961.18,437.683,15.9602,-4977.79
86.4,0.279108,-0.936473,-26117.0,-3388.49,439.505,16.058,-4977.8
86.5,0.278828,-0.499335,-26021.1,-3697.1,440.7,15.8912,-4977.56
86.6,0.278715,-0.077621,-26020.7,-3874.15,441.302,15.3895,-4977.12
86.7,0.278764,0.335452,-26115.5,-3914.02,441.337,14.531,-4976.5
86.8,0.278959,0.690054,-26302.0,-3818.43,440.827,13.3553,-4975.77
86.9,0.279261,0.906461,-26573.1,-3595.72,439.804,11.9622,-4974.93
87.0,0.279606,0.913473,-26918.4,-3259.21,438.345,10.4823,-4974.03
87.1,0.279907,0.671603,-27324.5,-2825.11,436.588,9.027,-4973.08
87.2,0.28007,0.186766,-27774.7,-2310.52,434.742,7.6495,-4972.11
87.3,0.280017,-0.46834,-28250.1,-1732.2,433.07,6.33,-4971.13
87.4,0.279694,-1.19455,-28730.6,-1106.08,431.853,4.9985,-4970.17
87.5,0.279088,-1.91593,-29195.6,-447.618,431.35,3.56975,-4969.22
87.6,0.278215,-2.55588,-29625.9,227.358,431.757,1.9745,-4968.26
87.7,0.277115,-3.0797,-30003.5,901.704,433.19,0.182,-4967.26
87.8,0.275831,-3.50218,-30313.0,1556.15,435.682,-1.7835,-4966.22
87.9,0.274396,-3.85841,-30541.0,2169.01,439.21,-3.83275,-4965.13
88.0,0.272829,-4.18102,-30677.4,2716.88,443.72,-5.82675,-4964.01
88.1,0.27114,-4.47931,-30714.9,3176.47,449.155,-7.61725,-4962.92
88.2,0.269345,-4.72306,-30649.9,3527.0,455.461,-9.092,-4961.94
88.3,0.267476,-4.8546,-30482.8,3752.69,462.58,-10.2037,-4961.12
88.4,0.26559,-4.81068,-30218.3,3844.66,470.421,-10.9703,-4960.49
88.5,0.263763,-4.54528,-29864.8,3801.79,478.842,-11.4558,-4960.04
88.6,0.262084,-4.05455,-29434.4,3630.5,487.624,-11.7495,-4959.73
88.7,0.260633,-3.38518,-28941.8,3343.35,496.48,-11.95,-4959.48
88.8,0.259463,-2.61879,-28403.9,2956.77,505.076,-12.1462,-4959.25
88.9,0.258593,-1.85017,-27838.8,2488.61,513.075,-12.3925,-4958.96
89.0,0.258009,-1.15675,-27265.6,1955.95,520.177,-12.6865,-4958.61
89.1,0.257675,-0.572857,-26704.4,1374.14,526.155,-12.9797,-4958.19
89.2,0.257548,-0.0941962,-26175.2,757.006,530.863,-13.199,-4957.71
89.3,0.257593,0.319204,-25698.0,118.063,534.227,-13.2675,-4957.2
89.4,0.257788,0.695731,-25291.1,-528.044,536.217,-13.1208,-4956.65
89.5,0.258118,1.03822,-24970.6,-1164.22,536.82,-12.7122,-4956.08
89.6,0.258567,1.32387,-24748.5,-1770.33,536.027,-12.0247,-4955.48
89.7,0.259104,1.50228,-24632.7,-2323.7,533.829,-11.089,-4954.87
89.8,0.259676,1.50647,-24626.4,-2800.64,530.245,-9.987,-4954.28
89.9,0.260208,1.28846,-24728.8,-3179.08,525.346,-8.837,-4953.75
90.0,0.260617,0.845394,-24935.6,-3441.26,519.281,-7.75775,-4953.34
90.1,0.260824,0.221785,-25239.4,-3576.0,512.284,-6.8415,-4953.08
90.2,0.260779,-0.486114,-25630.3,-3579.77,504.654,-6.1325,-4952.99
90.3,0.260462,-1.17986,-26095.8,-3456.5,496.723,-5.62375,-4953.09
90.4,0.259885,-1.80893,-26620.3,-3216.39,488.809,-5.25575,-4953.36
90.5,0.259083,-2.33669,-27185.6,-2873.96,481.18,-4.923,-4953.78
90.6,0.258095,-2.76317,-27770.7,-2445.96,474.035,-4.5015,-4954.35
90.7,0.256952,-3.12491,-28353.6,-1949.43,467.513,-3.885,-4955.04
90.8,0.255674,-3.45595,-28912.0,-1400.53,461.707,-3.02625,-4955.87
90.9,0.254269,-3.76933,-29425.6,-814.23,456.699,-1.954,-4956.84
91.0,0.252747,-4.05141,-29877.1,-204.959,452.567,-0.756,-4957.97
91.1,0.251128,-4.2538,-30253.1,412.343,449.395,0.4555,-4959.25
91.2,0.249455,-4.31827,-30543.4,1021.26,447.243,1.57625,-4960.7
91.3,0.247791,-4.20283,-30741.1,1603.46,446.121,2.542,-4962.29
91.4,0.246208,-3.89804,-30841.7,2138.84,445.962,3.341,-4964.02
91.5,0.244773,-3.44122,-30842.9,2606.48,446.613,4.0195,-4965.87
91.6,0.243532,-2.90087,-30745.1,2986.14,447.844,4.67225,-4967.8
91.7,0.242503,-2.3556,-30551.8,3260.18,449.385,5.4075,-4969.76
91.8,0.241674,-1.87211,-30270.3,3415.61,450.966,6.30525,-4971.71
91.9,0.241014,-1.48798,-29912.4,3445.59,452.357,7.38525,-4973.56
92.0,0.240484,-1.20172,-29493.7,3350.11,453.381,8.602,-4975.23
92.1,0.240051,-0.986587,-29033.3,3135.65,453.918,9.8665,-4976.67
92.2,0.239694,-0.807396,-28551.7,2814.1,453.882,11.0765,-4977.82
92.3,0.239404,-0.643678,-28069.6,2401.06,453.198,12.1438,-4978.67
92.4,0.239175,-0.500831,-27606.7,1913.99,451.786,13.0122,-4979.24
92.5,0.238992,-0.411486,-27180.6,1370.57,449.567,13.6702,-4979.55
92.6,0.238826,-0.419502,-26807.0,787.538,446.479,14.1523,-4979.65
92.7,0.238632,-0.563154,-26499.0,180.458,442.513,14.5227,-4979.56
92.8,0.238354,-0.850961,-26267.7,-435.758,437.738,14.8488,-4979.31
92.9,0.237942,-1.25825,-26121.9,-1045.78,432.314,15.1687,-4978.91
93.0,0.237358,-1.73105,-26067.6,-1632.83,426.483,15.4762,-4978.37
93.1,0.23659,-2.20108,-26107.4,-2178.31,420.537,15.7277,-4977.69
93.2,0.235652,-2.60527,-26240.1,-2662.07,414.779,15.8575,-4976.9
93.3,0.234578,-2.90463,-26460.4,-3063.67,409.483,15.796,-4976.03
93.4,0.23341,-3.09287,-26759.4,-3364.29,404.878,15.4812,-4975.1
93.5,0.232186,-3.19285,-27124.5,-3548.93,401.139,14.8693,-4974.14
93.6,0.230935,-3.23732,-27540.8,-3608.49,398.412,13.9535,-4973.16
93.7,0.229671,-3.25554,-27991.7,-3540.95,396.826,12.765,-4972.17
93.8,0.228405,-3.25128,-28459.4,-3351.51,396.512,11.3687,-4971.18
93.9,0.227149,-3.20608,-28925.6,-3051.43,397.603,9.8465,-4970.2
94.0,0.225923,-3.08833,-29372.0,-2656.07,400.214,8.27475,-4969.26
94.1,0.224763,-2.86948,-29780.9,-2182.79,404.41,6.71775,-4968.4
94.2,0.223709,-2.53971,-30135.8,-1649.07,410.183,5.2185,-4967.65
94.3,0.222802,-2.11724,-30422.1,-1071.37,417.425,3.7925,-4967.06
94.4,0.222069,-1.64677,-30628.0,-464.839,425.932,2.421,-4966.62
94.5,0.221518,-1.1876,-30744.9,156.065,435.425,1.0535,-4966.33
94.6,0.221132,-0.795641,-30767.9,776.475,445.583,-0.37475,-4966.15
94.7,0.220878,-0.506633,-30695.2,1379.99,456.083,-1.915,-4966.01
94.8,0.220715,-0.327737,-30528.8,1948.11,466.624,-3.58275,-4965.87
94.9,0.220603,-0.239317,-30273.3,2460.65,476.942,-5.35,-4965.67
95.0,0.220514,-0.21021,-29936.4,2896.88,486.805,-7.14325,-4965.38
95.1,0.220429,-0.213759,-29528.5,3237.48,495.996,-8.85675,-4964.97
95.2,0.220339,-0.238681,-29062.6,3466.53,504.301,-10.369,-4964.45
95.3,0.220234,-0.295064,-28554.4,3573.37,511.502,-11.5737,-4963.8
95.4,0.220097,-0.404819,-28021.6,3553.85,517.388,-12.4085,-4963.03
95.5,0.219903,-0.589831,-27483.4,3410.63,521.776,-12.8785,-4962.16
95.6,0.219621,-0.859921,-26959.4,3152.5,524.544,-13.0513,-4961.19
95.7,0.21922,-1.20009,-26468.4,2793.01,525.653,-13.0363,-4960.17
95.8,0.21868,-1.57235,-26027.6,2348.68,525.164,-12.9478,-4959.14
95.9,0.218,-1.92525,-25651.9,1837.27,523.229,-12.8748,-4958.13
96.0,0.217196,-2.20822,-25353.2,1276.5,520.064,-12.8577,-4957.17
96.1,0.216302,-2.38774,-25140.6,683.349,515.926,-12.882,-4956.28
96.2,0.215362,-2.45474,-25019.7,73.8981,511.073,-12.8805,-4955.45
96.3,0.214416,-2.42301,-24993.2,-536.229,505.75,-12.7585,-4954.68
96.4,0.213496,-2.32502,-25060.6,-1131.16,500.18,-12.4263,-4953.96
96.5,0.212622,-2.19025,-25218.4,-1694.15,494.572,-11.8345,-4953.29
96.6,0.211805,-2.03763,-25460.3,-2207.35,489.135,-10.989,-4952.7
96.7,0.21105,-1.87,-25777.3,-2652.24,484.088,-9.947,-4952.24
96.8,0.210365,-1.6757,-26158.1,-3010.68,479.654,-8.79775,-4951.96
96.9,0.209765,-1.43889,-26589.3,-3266.48,476.046,-7.63975,-4951.93
97.0,0.209266,-1.15215,-27055.9,-3407.15,473.439,-6.5565,-4952.18
97.1,0.208888,-0.824472,-27541.6,-3425.51,471.937,-5.59475,-4952.72
97.2,0.20864,-0.483954,-28029.1,-3320.78,471.557,-4.759,-4953.53
97.3,0.208518,-0.17323,-28500.6,-3098.72,472.224,-4.01125,-4954.56
97.4,0.208504,0.0637339,-28939.0,-2770.94,473.785,-3.2935,-4955.79
97.5,0.208559,0.199857,-29328.1,-2353.31,476.037,-2.54925,-4957.16
97.6,0.20864,0.206343,-29654.3,-1864.15,478.757,-1.73975,-4958.64
97.7,0.2087,0.0944149,-29907.2,-1322.41,481.726,-0.85275,-4960.2
97.8,0.2087,-0.106256,-30080.1,-746.345,484.735,0.09875,-4961.81
97.9,0.208611,-0.355656,-30170.2,-152.955,487.582,1.0825,-4963.42
98.0,0.208418,-0.636787,-30178.0,441.86,490.057,2.05975,-4964.99
98.1,0.208111,-0.933093,-30106.5,1022.59,491.936,2.98975,-4966.46
98.2,0.207685,-1.24435,-29961.1,1573.25,492.979,3.849,-4967.79
98.3,0.207132,-1.57855,-29748.2,2076.79,492.954,4.63475,-4968.94
98.4,0.206442,-1.94233,-29476.3,2515.24,491.658,5.366,-4969.89
98.5,0.205605,-2.33057,-29155.7,2870.64,488.96,6.07575,-4970.65
98.6,0.204615,-2.72344,-28799.0,3126.57,484.815,6.802,-4971.25
98.7,0.203477,-3.08664,-28420.9,3270.03,479.277,7.577,-4971.7
98.8,0.20221,-3.38072,-28038.1,3293.08,472.485,8.4265,-4972.04
98.9,0.200847,-3.57305,-27667.8,3194.02,464.634,9.353,-4972.28
99.0,0.199434,-3.6434,-27326.5,2977.63,455.953,10.3352,-4972.43
99.1,0.198017,-3.59431,-27028.9,2654.5,446.673,11.3235,-4972.49
99.2,0.196638,-3.44809,-26786.6,2239.61,437.024,12.246,-4972.47
99.3,0.195331,-3.23142,-26607.8,1750.57,427.248,13.0422,-4972.37
99.4,0.194116,-2.9734,-26498.1,1206.02,417.609,13.6678,-4972.21
99.5,0.193007,-2.69131,-26460.3,624.428,408.41,14.0992,-4971.99
99.6,0.192012,-2.39214,-26495.2,23.3843,399.98,14.3387,-4971.75
99.7,0.191137,-2.07534,-26601.9,-580.488,392.661,14.4248,-4971.5
99.8,0.190391,-1.73586,-26777.1,-1171.15,386.767,14.4248,-4971.29
99.9,0.189783,-1.37467,-27015.7,-1732.44,382.556,14.4122,-4971.13
100.0,0.189317,-1.00978,-27310.0,-2247.45,380.196,14.4283,-4971.09
100.1,0.18899,-0.669267,-27649.5,-2698.56,379.756,14.461,-4971.21
100.2,0.188784,-0.390495,-28021.4,-3068.21,381.211,14.4487,-4971.5
100.3,0.188669,-0.204243,-28411.1,-3340.29,384.465,14.3097,-4971.97
100.4,0.188607,-0.123882,-28803.2,-3501.55,389.38,13.96,-4972.59
