k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.8,4,27.850941832936126,38.65454411535383,29.477222305110185
0.85,4,30.35284567184835,42.73904047077806,32.218331411920076
0.9,4,32.90144840499502,46.934436468175434,35.01606053863606
0.95,4,35.49740443192866,51.24301027906804,37.8713228790382
1.0,4,38.1413736720948,55.66706747983494,40.785040776485594
1.05,4,40.834021548023316,60.20894096336282,43.758145696079524
1.1,4,43.576018968497365,64.87099084993895,46.79157819657762
1.15,4,46.36804231170322,69.65560439745863,49.88628790208038
1.2,4,49.21077340836786,74.56519591101811,53.04323347351063
1.25,4,52.10489952488655,79.60220665195801,56.26338257990555
1.3,4,55.05111334644579,84.76910474642312,59.54771186954033
1.35,4,58.050112960145796,90.06838509349768,62.89720694090208
1.4,4,61.10260183812639,95.50256927297407,66.31286231353153
1.45,4,64.20928882069987,101.07420545281167,69.79568139874901
1.5,4,67.37088809949479,106.78586829633554,73.34667647028175
1.55,4,70.58811920061466,112.64015886922766,76.96686863480726
1.6,4,73.86170696781411,118.63970454635604,80.65728780242863
1.65,4,77.19238154569712,124.78715891848724,84.4189726570949
1.7,4,80.58087836293859,131.08520169892563,88.2529706269807
1.75,4,84.02793811553475,137.53653863011868,92.16033785483863
1.8,4,87.53430675008345,144.1439013902671,96.14213916833556
1.85,4,91.10073544709753,150.91004749997646,100.19944805038547
1.9,4,94.7279806043551,157.8377602289839,104.33334660949028
1.95,4,98.41680382028781,164.92984850299214,108.54492555009814
2.0,4,102.16797187741018,172.18914681064263,112.83528414299036
2.05,4,105.98225672579314,179.61851511065458,117.2055301957065
2.1,4,109.86043546658254,187.2208387391595,121.65678002301586
2.15,4,113.80329033556636,194.99902831725393,126.19015841744479
2.2,4,117.81160868679103,202.95601965879803,130.8067986198676
2.25,4,121.88618297623064,211.09477367847776,135.50784229016824
2.3,4,126.02781074550946,219.41827630015774,140.29443947798157
2.35,4,130.23729460567998,227.92953836553878,145.16774859351855
2.4,4,134.51544222105855,236.63159554314254,150.12893637848342
2.45,4,138.8630662931201,245.52750823764043,155.17917787708973
2.5,4,143.28098454445217,254.62036149953988,160.3196564071772
2.55,4,147.77001970277266,263.9132649352473,165.55156353143948
2.6,4,152.33099948500865,273.409352617519,170.8760990287632
2.65,4,156.9647565814413,283.11178299631297,176.29447086568643
2.7,4,161.67212863991577,293.0237388100565,181.80789516797878
2.75,4,166.45395825011806,303.1484269973371,187.41759619234725
2.8,4,171.31109292791953,313.48907860903023,193.1248062982728
2.85,4,176.24438509979043,324.048948720871,198.93076591997905
2.9,4,181.25469208728347,334.83131634648,204.83672353853834
2.95,4,186.3428760915875,345.83948435085114,210.8439356541163
3.0,4,191.5098041781532,357.0767793643081,216.9536667583587
0.0,2,-3.487535280180476,-7.324501918183035,-4.061379066738713
0.05,2,-2.1322926761068506,-5.391260951818355,-2.6198649890218806
0.1,2,-0.7567738914994848,-3.415090639003149,-1.154623976827318
0.15,2,0.6392525720786191,-1.395107263801476,0.3346771172946239
0.2,2,2.0560199975968585,0.6694689368624607,1.8483575654752782
0.25,2,3.493763448779119,2.7793645085550267,3.3867302998649373
0.3,2,4.952719766309177,4.93539752240455,4.950123569895948
0.35,2,6.433127564020347,7.138147190402244,6.538831431986103
0.4,2,7.9352272250700295,9.388404551301587,8.153181257005881
0.45,2,9.459260898099654,11.686969345623432,9.793503327762721
0.5,2,11.005472493380775,14.034649998892768,11.460130833572247
0.55,2,12.574107678948,16.43226360457195,13.153399864736691
0.6,2,14.16541387671928,18.880635906698974,14.873649406933765
0.65,2,15.779640258604521,21.380601282241262,16.621221335518864
0.7,2,17.41703774260257,23.933002723173445,18.396460409742545
0.75,2,19.07785898888772,26.539047701974773,20.19976794970959
0.8,2,20.76235839588627,29.199335065193367,22.031455132609423
0.85,2,22.470792096343374,31.914666333085016,23.89186521196511
0.9,2,24.20341795338128,34.68591973469528,25.781354577038364
0.95,2,25.96049555654909,37.51398203803211,27.70028247388494
1.0,2,27.742286217865185,40.399748530622844,29.64901099912167
1.05,2,29.54905296785222,43.34412299985972,31.627905093628627
1.1,2,31.381060551565866,46.34801771314274,33.63733253618943
1.15,2,33.23857542461741,49.41235339783017,35.67766393707259
1.2,2,35.12186574919116,52.538059221005696,37.74927273155664
1.25,2,37.0312013900568,55.72607276907044,39.85253517340135
1.3,2,38.96685391057768,58.97734002717052,41.98783032826891
1.35,2,40.929096568715174,62.29281535846716,44.15554006709637
1.4,2,42.91820431302982,65.6734614832605,46.35604905942292
1.45,2,44.93445377867997,69.1202494579739,48.58974476667461
1.5,2,46.978123283417794,72.6341586540083,50.857017435408295
1.55,2,49.049492823584174,76.21617673647516,53.15826009051894
1.6,2,51.148844070101916,79.8672996428164,55.493868528410786
1.65,2,53.27646036446849,83.58853156131904,57.86424131013656
1.7,2,55.43262671474862,87.38088490953331,60.26977975450647
1.75,2,57.617629791566884,91.24538031260204,62.71088793116901
1.8,2,59.83175792410136,95.1830465815085,65.18797265366665
1.85,2,62.07530109607819,99.19492069125147,67.70144347246838
1.9,2,64.34855094176794,103.2820477589536,70.25171266798083
1.95,2,66.65180074198406,107.44548102191192,72.83919524354144
2.0,2,68.98534542008366,111.6862818155957,75.46430891839391
2.05,2,71.3494815379715,116.00551955160046,78.12747412065022
2.1,2,73.74450729210722,120.40427169556365,80.82911398023928
2.15,2,76.17072250951644,124.88362374504854,83.56965432184558
